run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:15.432,35.051,16.816,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:15.432,35.051,16.816,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:15.432,35.051,16.816,55,55,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:15.432,35.051,16.816,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:15.432,35.051,16.816,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:15.540,35.159,16.924,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:15.540,35.159,16.924,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:15.540,35.159,16.924,55,55,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:15.540,35.159,16.924,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:15.540,35.159,16.924,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:15.644,35.263,17.027,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:15.644,35.263,17.027,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:15.644,35.263,17.027,55,55,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:15.644,35.263,17.027,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:15.644,35.263,17.027,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:15.752,35.371,17.135,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:15.752,35.371,17.135,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:15.752,35.371,17.135,55,55,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:15.752,35.371,17.135,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:15.752,35.371,17.135,50,52,2
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:15.859,35.478,17.243,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:15.859,35.478,17.243,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:15.859,35.478,17.243,54,55,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:15.859,35.478,17.243,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:15.859,35.478,17.243,50,52,2
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:15.967,35.586,17.35,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:15.967,35.586,17.35,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:15.967,35.586,17.35,54,55,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:15.967,35.586,17.35,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:15.967,35.586,17.35,50,52,2
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:16.070,35.689,17.453,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:16.070,35.689,17.453,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:16.070,35.689,17.453,54,55,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:16.070,35.689,17.453,52,52,0
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_2_of_4,2026-06-21T00:08:16.070,35.689,17.453,50,52,2
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_2_of_4,2026-06-21T00:08:16.176,35.795,17.559,51,52,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_2_of_4,2026-06-21T00:08:16.176,35.795,17.559,49,52,3
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_2_of_4,2026-06-21T00:08:16.176,35.795,17.559,54,55,1
20260621_000740,diamond_75_side_lv2_new_003,diamond,side wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_2_of_4,2026-06-21T00:08:16.176,35.795,17.559,52,52,0
