run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.027,27.304,1.045,1,-13,14,81,-13,14,81,0,0,80,13,-14,-1,19.131,9.627,20.179,97,97,,-1,0,1,0,0,0,-27.0,2.0,-1051.0,64,67,82,80,13.74,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.135,27.411,1.152,1,-13,14,81,-13,14,81,0,0,80,13,-14,-1,19.131,9.546,20.179,96,97,,-1,0,1,0,0,0,-7.0,5.0,-979.0,64,67,82,80,13.76,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.242,27.518,1.259,1,-13,14,81,-13,14,81,0,0,80,13,-14,-1,19.131,8.987,20.179,96,97,,-1,-1,1,1,0,0,-34.0,-10.0,-987.0,64,67,82,80,13.63,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.349,27.625,1.366,1,-13,14,81,-13,14,81,0,0,80,13,-14,-1,19.131,10.234,20.179,96,97,,-1,-1,1,1,0,0,-34.0,-10.0,-987.0,64,67,82,80,13.63,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.457,27.733,1.474,1,-11,10,82,-11,10,82,0,0,80,11,-10,-2,15.0,8.215,15.335,96,97,,-1,-2,2,1,0,0,-44.0,-33.0,-1042.0,64,67,83,80,13.8,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.564,27.841,1.582,1,-11,10,82,-11,10,82,0,0,80,11,-10,-2,15.0,7.417,15.335,96,97,,-1,-4,2,1,0,0,-60.0,3.0,-997.0,64,67,82,80,13.81,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.671,27.947,1.688,1,-11,10,82,-11,10,82,0,0,80,11,-10,-2,15.0,7.194,15.335,96,97,,-1,-4,2,1,-1,0,-44.0,2.0,-1028.0,64,67,80,80,13.72,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.776,28.053,1.794,1,-11,10,82,-11,10,82,0,0,80,11,-10,-2,15.0,9.191,20.145,96,97,,-1,-4,2,1,-1,0,-44.0,2.0,-1028.0,64,67,80,80,13.72,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.883,28.159,1.9,1,-10,7,82,-10,7,82,0,0,80,10,-7,-2,12.369,8.688,19.057,96,97,,-1,-3,0,0,-1,0,-30.0,-5.0,-985.0,64,67,82,80,13.79,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:58.989,28.266,2.007,1,-10,7,82,-10,7,82,0,0,80,10,-7,-2,12.369,8.682,19.057,96,97,,-1,-2,0,0,-1,0,-43.0,22.0,-983.0,64,67,81,80,13.73,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.097,28.373,2.114,1,-10,7,82,-10,7,82,0,0,80,10,-7,-2,12.369,9.081,19.057,96,97,,-1,-1,0,0,0,0,-53.0,5.0,-1060.0,64,67,80,80,13.7,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.203,28.479,2.22,1,-11,4,81,-11,4,81,0,0,80,11,-4,-1,11.747,9.386,20.02,96,97,,-1,-2,0,0,0,0,-41.0,-7.0,-954.0,64,67,80,80,13.79,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.311,28.587,2.328,1,-11,4,81,-11,4,81,0,0,80,11,-4,-1,11.747,9.386,20.02,96,97,,-1,-2,1,0,0,0,-44.0,-6.0,-1003.0,64,67,79,80,13.78,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.418,28.695,2.436,1,-11,4,81,-11,4,81,0,0,80,11,-4,-1,11.747,9.888,20.02,96,97,,-1,-2,2,0,0,0,-47.0,-3.0,-1002.0,64,67,79,80,13.83,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.523,28.8,2.541,1,-11,4,81,-11,4,81,0,0,80,11,-4,-1,11.747,9.764,19.021,96,97,,-1,-2,0,0,0,0,-33.0,14.0,-1000.0,64,67,79,80,13.74,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.628,28.904,2.645,1,-4,5,80,-4,5,80,0,0,80,4,-5,0,6.403,7.207,13.018,96,97,,-1,-2,-1,0,0,0,-39.0,-11.0,-970.0,64,67,78,80,13.8,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.735,29.012,2.753,1,-4,5,80,-4,5,80,0,0,80,4,-5,0,6.403,7.608,14.018,96,97,,-1,-1,0,0,0,0,-55.0,13.0,-1033.0,64,67,77,80,13.67,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.843,29.119,2.86,1,-4,5,80,-4,5,80,0,0,80,4,-5,0,6.403,7.196,13.04,96,97,,-1,-1,0,0,0,0,-34.0,9.0,-1038.0,64,67,76,80,13.9,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T20:59:59.949,29.226,2.967,1,-5,6,79,-5,6,79,0,0,80,5,-6,1,7.874,7.544,13.04,96,97,,-2,-1,0,0,0,0,-23.0,-24.0,-936.0,64,67,77,80,13.84,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:00.057,29.334,3.075,1,-5,6,79,-5,6,79,0,0,80,5,-6,1,7.874,7.529,13.04,96,97,,-2,-1,0,0,0,0,-23.0,-24.0,-936.0,64,67,77,80,13.84,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:00.162,29.439,3.18,1,-5,6,79,-5,6,79,0,0,80,5,-6,1,7.874,8.312,15.0,95,97,,-1,-1,0,0,0,0,-13.0,-4.0,-969.0,64,68,76,70,13.83,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:00.265,29.541,3.282,1,-5,6,79,-5,6,79,0,0,80,5,-6,1,7.874,8.805,16.0,95,97,,-1,0,0,0,0,0,-20.0,-10.0,-1004.0,64,68,77,80,13.75,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:00.369,29.646,3.387,1,-5,7,77,-5,7,77,0,0,80,5,-7,3,9.11,8.836,16.0,95,97,,-1,0,0,0,0,0,-28.0,9.0,-971.0,64,68,77,80,13.78,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:00.476,29.752,3.493,1,-5,7,77,-5,7,77,0,0,80,5,-7,3,9.11,8.856,16.0,95,97,,-1,0,0,0,0,0,-33.0,0.0,-1031.0,64,68,78,80,13.76,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:00.584,29.86,3.601,1,-5,7,77,-5,7,77,0,0,80,5,-7,3,9.11,7.883,15.07,95,97,,-1,0,1,0,0,0,-50.0,15.0,-1014.0,64,68,77,80,13.8,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:00.687,29.963,3.704,1,-5,7,77,-5,7,77,0,0,80,5,-7,3,9.11,7.897,15.039,95,97,,-1,0,1,0,0,0,-14.0,-28.0,-1004.0,64,68,77,80,13.87,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:00.792,30.068,3.809,1,-8,10,76,-8,10,76,0,0,80,8,-10,4,13.416,8.809,16.187,95,97,,-1,0,1,0,0,0,-25.0,-14.0,-1030.0,64,68,77,80,13.82,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:00.899,30.176,3.917,1,-8,10,76,-8,10,76,0,0,80,8,-10,4,13.416,9.199,17.23,95,97,,-1,0,1,0,0,0,-16.0,-21.0,-1047.0,64,68,77,80,13.85,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.006,30.283,4.024,1,-8,10,76,-8,10,76,0,0,80,8,-10,4,13.416,8.759,17.23,95,97,,-1,0,1,0,0,0,-10.0,10.0,-1030.0,64,68,77,80,13.93,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.113,30.39,4.131,1,-8,10,76,-8,10,76,0,0,80,8,-10,4,13.416,8.759,17.23,95,97,,-1,0,2,0,0,0,7.0,-24.0,-989.0,65,67,78,80,13.97,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.221,30.497,4.238,1,-11,12,77,-11,12,77,0,0,80,11,-12,3,16.553,10.039,20.327,95,97,,-1,0,2,0,0,0,5.0,-17.0,-993.0,65,67,78,80,13.88,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.329,30.606,4.347,1,-11,12,77,-11,12,77,0,0,80,11,-12,3,16.553,9.64,19.329,95,97,,-1,0,2,0,0,0,-26.0,30.0,-1006.0,65,67,78,80,13.98,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.437,30.713,4.454,1,-11,12,77,-11,12,77,0,0,80,11,-12,3,16.553,9.64,19.329,95,97,,-1,0,1,0,0,0,27.0,-9.0,-993.0,65,67,77,80,13.94,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.546,30.822,4.563,1,-11,12,77,-11,12,77,0,0,80,11,-12,3,16.553,9.64,19.329,95,97,,-1,0,0,0,0,0,-11.0,-1.0,-1006.0,65,67,78,80,13.93,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.652,30.929,4.67,1,-16,16,75,-16,16,75,0,0,80,16,-16,5,23.173,11.806,24.571,95,97,,-1,0,0,0,0,0,-7.0,21.0,-976.0,65,67,78,80,13.84,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.761,31.037,4.778,1,-16,16,75,-16,16,75,0,0,80,16,-16,5,23.173,12.01,25.641,95,97,,-1,0,0,0,0,0,6.0,9.0,-1010.0,65,67,77,80,13.91,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.869,31.145,4.886,1,-16,16,75,-16,16,75,0,0,80,16,-16,5,23.173,12.01,25.641,95,97,,-1,1,0,0,0,0,7.0,-1.0,-1009.0,65,67,77,80,13.85,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:01.976,31.252,4.993,1,-15,17,76,-15,17,76,0,0,80,15,-17,4,23.022,11.689,24.722,95,97,,-1,0,0,0,0,0,17.0,10.0,-1000.0,65,67,77,80,13.87,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.082,31.358,5.099,1,-15,17,76,-15,17,76,0,0,80,15,-17,4,23.022,11.376,24.722,94,97,,-1,0,0,0,0,0,3.0,32.0,-992.0,64,67,78,80,13.83,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.186,31.462,5.203,1,-15,17,76,-15,17,76,0,0,80,15,-17,4,23.022,10.661,23.808,94,97,,-1,0,0,0,0,0,7.0,22.0,-985.0,64,67,78,80,13.89,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.291,31.568,5.309,1,-15,17,76,-15,17,76,0,0,80,15,-17,4,23.022,11.07,23.808,94,97,,-1,0,0,0,0,0,48.0,-11.0,-994.0,64,67,79,80,13.88,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.397,31.673,5.414,1,-16,14,78,-16,14,78,0,0,80,16,-14,2,21.354,11.28,24.571,94,97,,-1,1,0,0,0,0,19.0,19.0,-1001.0,64,67,79,80,13.84,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.500,31.777,5.518,1,-16,14,78,-16,14,78,0,0,80,16,-14,2,21.354,9.702,20.581,94,97,,-1,1,-1,0,0,0,7.0,19.0,-1025.0,64,67,80,80,13.9,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.607,31.883,5.624,1,-16,14,78,-16,14,78,0,0,80,16,-14,2,21.354,9.72,20.581,94,97,,-1,1,-1,0,0,0,-18.0,53.0,-968.0,64,67,80,80,13.98,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.712,31.988,5.729,1,-16,14,78,-16,14,78,0,0,80,16,-14,2,21.354,10.464,20.581,94,97,,-1,1,-1,0,0,0,28.0,25.0,-1017.0,64,67,80,80,13.94,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.821,32.097,5.838,1,-13,17,79,-13,17,79,0,0,80,13,-17,1,21.424,9.491,17.83,94,97,,-1,1,0,0,0,0,24.0,32.0,-1035.0,64,67,80,80,13.96,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:02.929,32.205,5.946,1,-13,17,79,-13,17,79,0,0,80,13,-17,1,21.424,10.724,20.005,94,97,,-1,1,-1,0,0,0,59.0,-15.0,-1027.0,64,67,80,80,13.9,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:03.036,32.312,6.053,1,-13,17,79,-13,17,79,0,0,80,13,-17,1,21.424,10.724,20.005,94,97,,-1,1,-1,0,0,0,1.0,12.0,-1004.0,64,67,79,80,13.86,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:03.143,32.42,6.161,1,-13,17,79,-13,17,79,0,0,80,13,-17,1,21.424,11.333,20.005,94,97,,-1,1,-1,0,0,0,20.0,22.0,-1033.0,64,67,80,80,13.85,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:03.249,32.525,6.266,1,-10,16,80,-10,16,80,0,0,80,10,-16,0,18.868,8.882,14.222,94,97,,-1,0,-1,0,0,0,17.0,1.0,-1023.0,64,67,80,80,13.91,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:03.357,32.633,6.374,1,-10,16,80,-10,16,80,0,0,80,10,-16,0,18.868,8.882,14.222,94,97,,-1,0,0,0,0,0,19.0,-2.0,-989.0,64,67,80,80,13.84,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-04T21:00:03.462,32.738,6.479,1,-10,16,80,-10,16,80,0,0,80,10,-16,0,18.868,8.751,14.222,94,97,,-1,0,0,0,0,0,-9.0,-1.0,-998.0,64,67,80,80,13.8,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:03.569,32.846,6.587,1,-10,16,80,-10,16,80,0,0,80,10,-16,0,18.868,12.351,22.812,94,97,,-1,0,0,0,0,0,-42.0,36.0,-973.0,64,67,80,80,13.9,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:03.674,32.951,6.692,1,-9,16,80,-9,16,80,0,0,80,9,-16,0,18.358,11.635,21.815,94,97,,-1,0,0,0,0,0,-20.0,-10.0,-1010.0,64,67,80,80,13.88,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:03.780,33.057,6.798,1,-9,16,80,-9,16,80,0,0,80,9,-16,0,18.358,11.305,21.815,94,97,,-1,0,1,1,0,0,-41.0,25.0,-1028.0,64,67,81,80,13.81,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:03.886,33.162,6.903,1,-9,16,80,-9,16,80,0,0,80,9,-16,0,18.358,11.305,21.815,94,97,,-1,0,2,1,0,0,-9.0,-13.0,-996.0,64,67,81,80,13.86,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:03.990,33.266,7.007,1,-9,16,80,-9,16,80,0,0,80,9,-16,0,18.358,10.496,19.584,94,97,,-1,0,1,1,0,0,-23.0,0.0,-1004.0,64,67,81,80,13.87,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.098,33.374,7.115,1,-11,12,81,-11,12,81,0,0,80,11,-12,-1,16.31,10.976,21.326,93,97,,-1,-1,1,1,0,0,-71.0,27.0,-1022.0,65,66,81,80,13.81,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.205,33.481,7.222,1,-11,12,81,-11,12,81,0,0,80,11,-12,-1,16.31,10.693,21.326,93,97,,-1,-1,1,1,0,0,-68.0,27.0,-974.0,65,66,82,80,13.63,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.311,33.587,7.328,1,-11,12,81,-11,12,81,0,0,80,11,-12,-1,16.31,10.293,20.327,93,97,,-1,-1,2,1,0,0,-32.0,-25.0,-1021.0,65,66,82,80,13.69,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.414,33.69,7.431,1,-11,12,81,-11,12,81,0,0,80,11,-12,-1,16.31,10.095,20.327,93,97,,-1,-3,1,1,-1,0,-42.0,-3.0,-990.0,65,66,80,80,13.71,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.521,33.798,7.539,1,-8,11,81,-8,11,81,0,0,80,8,-11,-1,13.638,7.923,17.279,93,97,,-1,-3,0,1,-1,0,-6.0,-5.0,-973.0,65,66,80,80,13.69,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.628,33.905,7.646,1,-8,11,81,-8,11,81,0,0,80,8,-11,-1,13.638,7.923,17.279,93,97,,-1,-4,0,1,-1,0,-16.0,-14.0,-982.0,65,66,80,80,13.75,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.736,34.013,7.753,1,-8,11,81,-8,11,81,0,0,80,8,-11,-1,13.638,7.527,16.333,93,97,,-1,-3,0,0,-1,0,-32.0,9.0,-997.0,65,66,78,80,13.84,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.844,34.12,7.861,1,-8,11,81,-8,11,81,0,0,80,8,-11,-1,13.638,7.469,16.333,93,97,,-2,-2,-1,0,0,0,-32.0,-10.0,-1074.0,65,66,78,80,13.79,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:04.952,34.228,7.969,1,-9,8,81,-9,8,81,0,0,80,9,-8,-1,12.083,7.583,17.187,93,97,,-1,-1,0,0,0,0,-9.0,-4.0,-1015.0,65,66,78,80,13.85,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-04T21:00:05.057,34.333,8.074,1,-9,8,81,-9,8,81,0,0,80,9,-8,-1,12.083,4.763,9.38,93,97,,-1,-1,0,0,0,0,-40.0,2.0,-971.0,65,66,77,80,13.86,23
