run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.354,57.822,,,,80,77,97,20,0,0,0,0,0,0,4.0,8.0,-1011.0,53,56,84,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.454,57.923,,,,80,77,97,20,0,0,0,0,0,0,1.0,4.0,-995.0,53,56,85,80,9.95,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.555,58.024,,,,80,77,97,20,0,0,0,0,0,0,0.0,5.0,-994.0,53,56,85,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.656,58.125,,,,80,77,97,20,0,0,0,0,0,0,-1.0,2.0,-1002.0,53,56,85,80,9.96,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.758,58.227,,,,80,77,97,20,0,0,0,0,0,0,-4.0,9.0,-988.0,53,56,85,80,9.88,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.859,58.328,,,,80,77,97,20,0,0,0,0,0,0,-5.0,5.0,-998.0,53,56,85,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:13.960,58.429,,,,80,77,97,20,0,0,0,0,0,0,-1.0,6.0,-1006.0,53,56,85,80,9.89,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.062,58.53,,,,80,77,97,20,0,0,0,0,0,0,-10.0,16.0,-984.0,53,55,85,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.163,58.632,,,,80,77,97,20,0,0,0,0,0,0,-2.0,5.0,-1006.0,53,55,84,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.264,58.733,,,,80,77,97,20,0,0,0,0,0,0,0.0,9.0,-996.0,53,55,85,80,9.96,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.365,58.834,,,,80,77,97,20,0,0,0,0,0,0,-8.0,5.0,-993.0,53,55,85,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.465,58.934,,,,80,77,97,20,0,0,0,0,0,0,-8.0,20.0,-1000.0,53,55,85,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.567,59.035,,,,80,77,97,20,0,0,0,0,0,0,2.0,5.0,-990.0,53,55,85,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.667,59.136,,,,80,77,97,20,0,0,-1,0,0,0,9.0,-6.0,-999.0,53,55,85,80,9.97,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.768,59.237,,,,80,77,97,20,0,0,0,0,0,0,-1.0,9.0,-1004.0,53,55,84,80,9.95,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.870,59.339,,,,80,77,97,20,0,0,0,0,0,0,-1.0,9.0,-1004.0,53,55,84,80,9.95,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:14.970,59.439,,,,80,77,97,20,0,0,0,0,0,0,0.0,9.0,-999.0,53,55,84,80,9.99,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.070,59.539,,,,80,77,97,20,0,0,0,0,0,0,-6.0,11.0,-1003.0,54,56,83,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.171,59.64,,,,80,77,97,20,0,-1,0,0,0,0,-15.0,13.0,-985.0,54,56,83,80,9.91,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.272,59.741,,,,80,77,97,20,0,-1,0,0,0,0,-14.0,11.0,-998.0,54,56,83,80,9.95,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.372,59.841,,,,80,77,97,20,0,-1,0,0,0,0,-7.0,8.0,-994.0,54,56,82,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.472,59.941,,,,80,77,97,20,0,-1,0,0,0,0,-16.0,18.0,-997.0,54,56,82,80,9.95,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.573,60.042,,,,80,77,97,20,0,0,0,0,0,0,-16.0,15.0,-1004.0,54,56,81,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.675,60.144,,,,80,77,97,20,0,-1,0,0,0,0,0.0,4.0,-1007.0,54,56,81,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.776,60.245,,,,80,77,97,20,0,0,0,0,0,0,-10.0,11.0,-1013.0,54,56,81,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.876,60.345,,,,80,77,97,20,0,0,0,0,0,0,-10.0,16.0,-1002.0,54,56,81,80,9.91,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:15.977,60.446,,,,80,77,97,20,0,0,0,0,0,0,7.0,1.0,-1011.0,54,56,81,80,9.95,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.078,60.547,,,,80,77,97,20,0,0,0,0,0,0,-10.0,13.0,-1006.0,53,55,81,80,10.02,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.179,60.648,,,,80,77,97,20,0,0,0,0,0,0,9.0,3.0,-1002.0,53,55,81,80,10.22,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.280,60.749,,,,80,77,97,20,0,0,0,0,0,0,4.0,5.0,-1002.0,53,55,81,80,10.18,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.381,60.85,,,,80,77,97,20,0,0,0,0,0,0,6.0,3.0,-1001.0,53,55,81,80,10.29,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.481,60.95,,,,80,77,97,20,0,0,0,0,0,0,-4.0,-2.0,-994.0,53,55,82,80,10.21,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.582,61.051,,,,80,77,97,20,0,0,0,0,0,0,4.0,13.0,-1006.0,53,55,82,80,10.2,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.682,61.151,,,,80,77,97,20,0,0,0,0,0,0,3.0,14.0,-1009.0,53,55,82,80,10.02,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.783,61.252,,,,80,77,97,20,0,0,0,0,0,0,8.0,5.0,-1002.0,53,55,82,80,9.92,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.884,61.352,,,,80,77,97,20,0,0,0,0,0,0,8.0,6.0,-1002.0,53,55,82,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:16.984,61.453,,,,80,77,97,20,0,0,0,0,0,0,0.0,10.0,-1000.0,53,55,82,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.085,61.554,,,,80,77,97,20,0,0,0,0,0,0,8.0,-4.0,-999.0,53,56,83,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.185,61.654,,,,80,77,97,20,0,0,0,0,0,0,4.0,-2.0,-993.0,53,56,82,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.286,61.755,,,,80,77,97,20,0,0,0,0,0,0,7.0,3.0,-993.0,53,56,83,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.387,61.856,,,,80,77,97,20,0,0,0,0,0,0,-1.0,13.0,-995.0,53,56,82,80,9.99,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.488,61.957,,,,80,77,97,20,0,0,0,0,0,0,-6.0,21.0,-1009.0,53,56,82,80,10.07,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.590,62.059,,,,80,77,97,20,0,0,-1,0,0,0,-5.0,6.0,-1004.0,53,56,82,80,9.99,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.691,62.159,,,,80,77,97,20,0,0,0,0,0,0,-3.0,18.0,-1002.0,53,56,82,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.791,62.26,,,,80,77,97,20,0,0,0,0,0,0,10.0,3.0,-1008.0,53,56,82,80,9.97,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.892,62.361,,,,80,77,97,20,0,0,0,0,0,0,14.0,-5.0,-1004.0,53,56,82,80,9.86,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:17.993,62.462,,,,80,77,97,20,0,0,0,0,0,0,9.0,8.0,-1003.0,53,56,82,80,9.86,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.094,62.563,,,,80,77,97,20,0,0,0,0,0,0,-1.0,15.0,-998.0,53,55,82,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.196,62.664,,,,80,77,97,20,0,0,0,0,0,0,-5.0,10.0,-1003.0,53,55,83,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.296,62.765,,,,80,77,97,20,0,0,0,0,0,0,0.0,15.0,-1009.0,53,55,83,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.398,62.866,,,,80,77,97,20,0,0,0,0,0,0,0.0,4.0,-999.0,53,55,83,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.499,62.967,,,,80,77,97,20,0,0,0,0,0,0,5.0,5.0,-996.0,53,55,83,80,9.88,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.599,63.068,,,,80,77,97,20,0,0,0,0,0,0,6.0,0.0,-993.0,53,55,84,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.701,63.169,,,,80,77,97,20,0,0,0,0,0,0,8.0,5.0,-994.0,53,55,84,80,9.89,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.801,63.27,,,,80,77,97,20,0,0,0,0,0,0,14.0,-2.0,-996.0,53,55,84,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:18.902,63.37,,,,80,77,97,20,0,0,0,0,0,0,10.0,13.0,-991.0,53,55,84,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.002,63.471,,,,80,77,97,20,0,0,0,0,0,0,9.0,1.0,-998.0,53,55,84,80,9.92,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.104,63.572,,,,80,77,97,20,0,0,0,0,0,0,15.0,8.0,-996.0,54,57,84,80,9.89,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.204,63.673,,,,80,77,97,20,0,0,0,0,0,0,3.0,12.0,-998.0,54,57,85,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.306,63.775,,,,80,77,97,20,0,0,0,0,0,0,13.0,4.0,-1002.0,54,57,85,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.407,63.876,,,,80,77,97,20,0,0,0,0,0,0,-1.0,11.0,-1002.0,54,57,84,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.508,63.977,,,,80,77,97,20,0,0,0,0,0,0,12.0,3.0,-1004.0,54,57,85,80,9.86,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.609,64.078,,,,80,77,97,20,0,0,0,0,0,0,11.0,7.0,-995.0,54,57,85,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.709,64.178,,,,80,77,97,20,0,0,0,0,0,0,5.0,12.0,-1002.0,54,57,85,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.810,64.279,,,,80,77,97,20,0,0,0,0,0,0,17.0,-1.0,-991.0,54,57,85,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:19.911,64.38,,,,80,77,97,20,0,0,0,0,0,0,10.0,6.0,-997.0,54,57,85,80,9.88,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.012,64.481,,,,80,77,97,20,0,0,0,0,0,0,-5.0,19.0,-994.0,54,57,85,80,9.82,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.113,64.582,,,,80,77,97,20,0,0,0,0,0,0,-5.0,19.0,-997.0,53,56,85,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.214,64.683,,,,80,77,97,20,0,0,0,0,0,0,4.0,8.0,-992.0,53,56,86,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.316,64.784,,,,80,77,97,20,0,0,0,0,0,0,2.0,6.0,-994.0,53,56,86,80,9.99,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.417,64.886,,,,80,77,97,20,0,0,0,0,0,0,7.0,4.0,-992.0,53,56,86,80,9.91,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.518,64.987,,,,80,77,97,20,0,0,0,0,0,0,8.0,7.0,-1002.0,53,56,86,80,9.88,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.618,65.087,,,,80,77,97,20,0,0,0,0,0,0,11.0,4.0,-1002.0,53,56,86,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.720,65.188,,,,80,77,97,20,0,0,0,0,0,0,11.0,4.0,-1002.0,53,56,86,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.821,65.29,,,,80,76,97,21,0,0,0,0,0,0,8.0,5.0,-998.0,53,56,85,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:20.923,65.392,,,,80,76,97,21,0,0,0,0,0,0,3.0,0.0,-998.0,53,56,86,80,9.84,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.024,65.493,,,,80,76,97,21,0,0,0,0,0,0,11.0,-6.0,-999.0,53,57,85,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.124,65.593,,,,80,76,97,21,0,0,0,0,0,0,1.0,2.0,-999.0,53,57,85,80,9.94,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.225,65.694,,,,80,76,97,21,0,0,0,0,0,0,-3.0,2.0,-996.0,53,57,85,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.326,65.795,,,,80,76,97,21,0,0,0,0,0,0,-3.0,2.0,-996.0,53,57,85,80,9.9,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.427,65.895,,,,80,76,97,21,0,0,0,0,0,0,5.0,0.0,-998.0,53,57,85,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.527,65.996,,,,80,76,97,21,0,0,0,0,0,0,5.0,0.0,-998.0,53,57,85,80,9.85,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.628,66.096,,,,80,76,97,21,0,0,0,0,0,0,-2.0,7.0,-996.0,53,57,85,80,9.82,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.728,66.197,,,,80,76,97,21,0,0,0,0,0,0,6.0,1.0,-1005.0,53,57,85,80,9.81,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.829,66.298,,,,80,76,97,21,0,0,0,0,0,0,0.0,0.0,-1000.0,53,57,85,80,9.87,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:21.931,66.4,,,,80,76,97,21,0,0,0,0,0,0,10.0,4.0,-1004.0,53,57,85,80,9.92,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.032,66.501,,,,80,76,97,21,0,0,0,0,0,0,2.0,10.0,-997.0,53,57,85,80,9.89,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.133,66.601,,,,80,76,97,21,0,0,0,0,0,0,8.0,2.0,-995.0,53,56,86,80,10.03,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.235,66.704,,,,80,76,97,21,0,0,-1,0,0,0,6.0,-6.0,-997.0,53,56,86,80,10.06,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.335,66.804,,,,80,76,97,21,0,0,-1,0,0,0,13.0,0.0,-997.0,53,56,85,80,10.1,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.435,66.904,,,,80,76,97,21,0,0,0,0,0,0,4.0,2.0,-999.0,53,56,85,80,10.0,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.536,67.004,,,,80,76,97,21,0,0,0,0,0,0,-3.0,8.0,-995.0,53,56,86,80,10.06,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.636,67.105,,,,80,76,97,21,0,0,0,0,0,0,3.0,9.0,-1001.0,53,56,85,80,9.99,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.737,67.206,,,,80,76,97,21,0,0,0,0,0,0,4.0,0.0,-997.0,53,56,86,80,9.98,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.839,67.307,,,,80,76,97,21,0,0,0,0,0,0,5.0,5.0,-990.0,53,56,85,80,9.93,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:22.939,67.408,,,,80,76,97,21,0,0,0,0,0,0,3.0,2.0,-1002.0,53,56,85,80,9.92,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:23.040,67.508,,,,80,76,97,21,0,0,0,0,0,0,1.0,11.0,-996.0,53,56,85,80,9.98,
batterytest_09_20260506_171401,drone_3_B09_hover_batterytest_09_20260506_171401,drone_3,3,192.168.0.103,B09,hover,,,hover_to_10_percent,2026-05-06T17:15:23.140,67.609,,,,80,76,97,21,0,0,0,0,0,0,7.0,12.0,-1001.0,54,58,85,80,10.0,
