run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.162,18.412,1.793,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.162,18.412,1.793,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.162,18.412,1.793,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.268,18.518,1.899,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.268,18.518,1.899,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.268,18.518,1.899,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.268,18.518,1.899,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.268,18.518,1.899,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.371,18.622,2.003,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.371,18.622,2.003,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.371,18.622,2.003,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.371,18.622,2.003,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.371,18.622,2.003,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.480,18.73,2.111,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.480,18.73,2.111,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.480,18.73,2.111,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.480,18.73,2.111,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.480,18.73,2.111,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.586,18.837,2.217,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.586,18.837,2.217,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.586,18.837,2.217,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.586,18.837,2.217,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.586,18.837,2.217,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.692,18.942,2.323,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.692,18.942,2.323,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.692,18.942,2.323,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.692,18.942,2.323,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.692,18.942,2.323,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.798,19.049,2.43,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.798,19.049,2.43,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.798,19.049,2.43,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.798,19.049,2.43,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.798,19.049,2.43,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:33.907,19.157,2.538,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:33.907,19.157,2.538,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:33.907,19.157,2.538,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:33.907,19.157,2.538,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:33.907,19.157,2.538,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:34.013,19.264,2.644,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:34.013,19.264,2.644,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:34.013,19.264,2.644,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:34.013,19.264,2.644,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:34.013,19.264,2.644,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:34.122,19.372,2.753,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:34.122,19.372,2.753,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:34.122,19.372,2.753,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:34.122,19.372,2.753,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T17:51:34.122,19.372,2.753,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T17:51:34.230,19.48,2.861,75,75,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T17:51:34.230,19.48,2.861,74,74,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T17:51:34.230,19.48,2.861,73,73,0
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T17:51:34.230,19.48,2.861,73,73,0
