trial_id,phase,timestamp,elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,vgx,vgy,vgz,battery1,pre_takeoff,2026-03-11T16:51:54.139,0.0,-1,-100,-100,-100,,,,-5,0,0,0,681,pre_takeoff,2026-03-11T16:54:09.585,0.0,-1,-100,-100,-100,,,,-2,0,0,0,66
3,height_adjust,2026-03-11T16:57:17.649,8.346,1,-10,-2,81,-10,-2,81,-3,0,0,0,56
3,height_adjust,2026-03-11T16:57:17.755,8.451,1,-10,-2,81,-10,-2,81,-3,0,0,0,56
3,height_adjust,2026-03-11T16:57:17.860,8.557,1,-10,-2,81,-10,-2,81,-3,0,0,0,56
3,height_adjust,2026-03-11T16:57:17.966,8.662,1,-10,-2,81,-10,-2,81,-3,0,0,0,56
3,height_adjust,2026-03-11T16:57:18.069,8.766,1,-13,-4,81,-13,-4,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:18.175,8.872,1,-13,-4,81,-13,-4,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:18.278,8.975,1,-13,-4,81,-13,-4,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:18.383,9.079,1,-14,-6,81,-14,-6,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:18.484,9.181,1,-14,-6,81,-14,-6,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:18.586,9.283,1,-14,-6,81,-14,-6,81,-3,-1,0,0,56
3,forward_1,2026-03-11T16:57:18.687,9.384,1,-14,-6,81,-14,-6,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:18.793,9.49,1,-11,0,81,-11,0,81,-3,-3,0,0,56
3,forward_1,2026-03-11T16:57:18.894,9.591,1,-11,0,81,-11,0,81,-3,-3,0,0,56
3,forward_1,2026-03-11T16:57:19.000,9.696,1,-11,0,81,-11,0,81,-3,-3,0,0,56
3,forward_1,2026-03-11T16:57:19.105,9.802,1,-10,6,81,-10,6,81,-3,-3,0,0,56
3,forward_1,2026-03-11T16:57:19.211,9.908,1,-10,6,81,-10,6,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.316,10.012,1,-10,6,81,-10,6,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.418,10.115,1,-10,6,81,-10,6,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.524,10.221,1,-10,6,81,-10,6,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.628,10.325,1,-17,8,81,-17,8,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.733,10.43,1,-17,8,81,-17,8,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.839,10.536,1,-17,8,81,-17,8,81,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:19.944,10.641,2,-18,-19,82,-18,31,82,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:20.045,10.742,2,-18,-19,82,-18,31,82,-3,-2,0,0,56
3,forward_1,2026-03-11T16:57:20.150,10.847,2,-18,-19,82,-18,31,82,-3,-1,0,0,56
3,forward_1,2026-03-11T16:57:20.254,10.95,2,-18,-19,82,-18,31,82,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.359,11.055,2,-19,-8,81,-19,42,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.464,11.16,2,-19,-8,81,-19,42,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.566,11.263,2,-19,-8,81,-19,42,81,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.671,11.368,2,-22,0,80,-22,50,80,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.777,11.474,2,-22,0,80,-22,50,80,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.881,11.578,2,-22,0,80,-22,50,80,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:20.983,11.68,2,-22,0,80,-22,50,80,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:21.088,11.785,2,-25,1,79,-25,51,79,-3,0,0,0,56
3,forward_1,2026-03-11T16:57:21.192,11.889,2,-25,1,79,-25,51,79,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:21.295,11.992,2,-25,1,79,-25,51,79,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:21.399,12.096,2,-25,1,79,-25,51,79,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:21.504,12.201,2,-28,0,79,-28,50,79,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:21.610,12.307,2,-28,0,79,-28,50,79,-3,-1,0,0,56
3,forward_2,2026-03-11T16:57:21.716,12.412,2,-28,0,79,-28,50,79,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:21.821,12.518,2,-29,0,80,-29,50,80,-3,-3,0,0,56
3,forward_2,2026-03-11T16:57:21.925,12.622,2,-29,0,80,-29,50,80,-3,-3,0,0,56
3,forward_2,2026-03-11T16:57:22.031,12.727,2,-29,0,80,-29,50,80,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.132,12.829,2,-29,0,80,-29,50,80,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.238,12.934,2,-33,12,78,-33,62,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.340,13.037,2,-33,12,78,-33,62,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.445,13.142,2,-33,12,78,-33,62,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.548,13.245,2,-33,12,78,-33,62,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.653,13.35,2,-34,23,78,-34,73,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.758,13.455,2,-34,23,78,-34,73,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.864,13.561,2,-34,23,78,-34,73,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:22.970,13.666,2,-34,23,78,-34,73,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:23.074,13.771,3,-29,-34,78,-29,66,78,-3,-2,0,0,56
3,forward_2,2026-03-11T16:57:23.176,13.873,3,-29,-34,78,-29,66,78,-3,-1,0,0,56
3,forward_2,2026-03-11T16:57:23.281,13.978,3,-29,-34,78,-29,66,78,-3,-1,-1,0,56
3,forward_2,2026-03-11T16:57:23.385,14.082,3,-29,-34,78,-29,66,78,-3,0,-1,0,56
3,forward_2,2026-03-11T16:57:23.491,14.187,3,-29,-34,78,-29,66,78,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:23.596,14.293,3,-29,-34,78,-29,66,78,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:23.702,14.399,3,-29,-34,78,-29,66,78,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:23.808,14.504,3,-36,-18,77,-36,82,77,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:23.911,14.607,3,-36,-18,77,-36,82,77,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:24.016,14.712,3,-36,-18,77,-36,82,77,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:24.121,14.818,3,-36,-18,77,-36,82,77,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:24.225,14.922,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:24.327,15.024,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,forward_2,2026-03-11T16:57:24.432,15.129,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:24.534,15.231,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:24.639,15.335,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:24.743,15.439,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:24.847,15.544,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:24.952,15.649,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:25.057,15.754,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:25.163,15.859,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:25.268,15.965,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:25.373,16.07,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,post_forward,2026-03-11T16:57:25.478,16.175,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:25.583,16.28,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:25.686,16.383,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:25.791,16.487,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:25.895,16.592,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:26.001,16.698,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:26.107,16.803,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:26.208,16.905,3,-23,-6,85,-23,94,85,-3,0,0,0,56
3,landing,2026-03-11T16:57:26.311,17.008,3,-23,-6,85,-23,94,85,-3,0,0,-1,56
3,landing,2026-03-11T16:57:26.413,17.109,3,-23,-6,85,-23,94,85,-3,0,0,-1,56
3,landing,2026-03-11T16:57:26.518,17.215,3,-23,-6,85,-23,94,85,-3,0,0,-2,56
3,landing,2026-03-11T16:57:26.624,17.321,3,-23,-6,85,-23,94,85,-3,0,0,-3,56
3,landing,2026-03-11T16:57:26.729,17.426,3,-23,-6,85,-23,94,85,-3,0,0,-3,56
3,landing,2026-03-11T16:57:26.832,17.529,3,-23,-6,85,-23,94,85,-3,0,0,-4,56
3,landing,2026-03-11T16:57:26.937,17.634,3,-23,-6,85,-23,94,85,-3,0,0,-4,56
3,landing,2026-03-11T16:57:27.042,17.739,3,-23,-6,85,-23,94,85,-3,0,0,-4,56
3,landing,2026-03-11T16:57:27.147,17.844,3,-23,-6,85,-23,94,85,-3,0,0,-4,56
3,landing,2026-03-11T16:57:27.253,17.95,3,-23,-6,85,-23,94,85,-3,0,0,-4,55
3,landing,2026-03-11T16:57:27.359,18.055,3,-23,-6,85,-23,94,85,-3,0,0,-5,55
3,landing,2026-03-11T16:57:27.463,18.16,3,-23,-6,85,-23,94,85,-3,0,0,-5,55
3,landing,2026-03-11T16:57:27.569,18.266,3,-23,-6,85,-23,94,85,-3,0,0,-4,55
3,landing,2026-03-11T16:57:27.675,18.372,3,-23,-6,85,-23,94,85,-3,0,0,-4,55
3,landing,2026-03-11T16:57:27.779,18.475,3,-23,-6,85,-23,94,85,-3,0,0,-4,55
3,landing,2026-03-11T16:57:27.879,18.576,3,-23,-6,85,-23,94,85,-3,0,0,-4,55
3,landing,2026-03-11T16:57:27.981,18.678,3,-23,-6,85,-23,94,85,-3,0,0,-4,55
3,landing,2026-03-11T16:57:28.083,18.78,3,-23,-6,85,-23,94,85,-3,0,0,-3,55
3,landing,2026-03-11T16:57:28.188,18.885,3,-23,-6,85,-23,94,85,-3,0,0,-3,55
3,landing,2026-03-11T16:57:28.290,18.987,3,-23,-6,85,-23,94,85,-4,0,0,-2,55
3,landing,2026-03-11T16:57:28.396,19.092,3,-23,-6,85,-23,94,85,-6,0,0,0,55
3,landing,2026-03-11T16:57:28.501,19.198,3,-23,-6,85,-23,94,85,-6,0,0,0,55
3,landing,2026-03-11T16:57:28.607,19.304,3,-23,-6,85,-23,94,85,-7,0,-1,0,55
3,landing,2026-03-11T16:57:28.713,19.409,3,-23,-6,85,-23,94,85,-7,0,-1,0,55
3,landing,2026-03-11T16:57:28.818,19.515,3,-23,-6,85,-23,94,85,-7,0,-1,0,55
3,landing,2026-03-11T16:57:28.923,19.62,3,-23,-6,85,-23,94,85,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.028,19.725,3,-23,-6,85,-23,94,85,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.134,19.83,3,-23,-6,85,-23,94,85,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.239,19.936,-1,-100,-100,-100,,,,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.341,20.038,-1,-100,-100,-100,,,,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.445,20.142,-1,-100,-100,-100,,,,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.548,20.244,-1,-100,-100,-100,,,,-7,0,-1,0,55
3,landing,2026-03-11T16:57:29.653,20.349,-1,-100,-100,-100,,,,-7,0,-1,-1,55
3,landing,2026-03-11T16:57:29.757,20.453,-1,-100,-100,-100,,,,-7,0,0,0,55
3,landing,2026-03-11T16:57:29.861,20.558,-1,-100,-100,-100,,,,-7,0,0,0,55
3,landing,2026-03-11T16:57:29.964,20.661,-1,-100,-100,-100,,,,-7,0,0,0,55
3,landing,2026-03-11T16:57:30.070,20.767,-1,-100,-100,-100,,,,-7,0,0,0,55
3,landing,2026-03-11T16:57:30.175,20.872,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.281,20.978,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.387,21.083,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.491,21.188,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.595,21.292,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.700,21.397,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.805,21.502,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:30.906,21.603,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:31.011,21.708,-1,-100,-100,-100,,,,-7,0,0,1,54
3,landing,2026-03-11T16:57:31.116,21.813,-1,-100,-100,-100,,,,-7,0,0,1,54
3,landing,2026-03-11T16:57:31.222,21.919,-1,-100,-100,-100,,,,-7,0,0,0,54
3,landing,2026-03-11T16:57:31.325,22.022,-1,-100,-100,-100,,,,-7,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:08.400,0.0,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:08.506,0.106,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:08.611,0.212,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:08.713,0.313,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:08.818,0.418,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:08.924,0.524,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:09.027,0.627,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:09.128,0.728,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:09.234,0.834,-1,-100,-100,-100,,,,8,0,0,0,54
4,pre_takeoff,2026-03-11T16:58:09.336,0.936,-1,-100,-100,-100,,,,8,0,0,0,54
4,takeoff,2026-03-11T16:58:09.437,1.037,-1,-100,-100,-100,,,,8,0,0,0,54
4,takeoff,2026-03-11T16:58:09.542,1.142,-1,-100,-100,-100,,,,8,0,0,0,54
4,takeoff,2026-03-11T16:58:09.647,1.247,-1,-100,-100,-100,,,,8,0,0,0,54
4,takeoff,2026-03-11T16:58:09.753,1.353,-1,-100,-100,-100,,,,8,0,0,0,54
4,takeoff,2026-03-11T16:58:09.858,1.458,-1,-100,-100,-100,,,,8,0,0,0,54
4,takeoff,2026-03-11T16:58:09.964,1.564,-1,-100,-100,-100,,,,7,0,0,0,54
4,takeoff,2026-03-11T16:58:10.070,1.67,-1,-100,-100,-100,,,,7,0,0,0,54
4,takeoff,2026-03-11T16:58:10.175,1.775,-1,-100,-100,-100,,,,6,0,0,1,54
4,takeoff,2026-03-11T16:58:10.278,1.878,-1,-100,-100,-100,,,,6,0,0,4,54
4,takeoff,2026-03-11T16:58:10.379,1.979,-1,-100,-100,-100,,,,6,0,0,6,54
4,takeoff,2026-03-11T16:58:10.480,2.08,-1,-100,-100,-100,,,,6,0,0,7,54
4,takeoff,2026-03-11T16:58:10.582,2.182,-1,-100,-100,-100,,,,6,0,0,7,54
4,takeoff,2026-03-11T16:58:10.683,2.283,-1,-100,-100,-100,,,,6,0,0,8,54
4,takeoff,2026-03-11T16:58:10.786,2.386,-1,-100,-100,-100,,,,6,0,0,7,54
4,takeoff,2026-03-11T16:58:10.889,2.489,-1,-100,-100,-100,,,,6,0,0,6,54
4,takeoff,2026-03-11T16:58:10.990,2.59,-1,-100,-100,-100,,,,6,0,0,6,54
4,takeoff,2026-03-11T16:58:11.096,2.696,-1,-100,-100,-100,,,,6,0,0,4,54
4,takeoff,2026-03-11T16:58:11.199,2.799,-1,-100,-100,-100,,,,6,0,0,3,53
4,takeoff,2026-03-11T16:58:11.304,2.904,1,-2,0,49,-2,0,49,6,0,0,2,53
4,takeoff,2026-03-11T16:58:11.406,3.006,1,-2,0,49,-2,0,49,6,0,0,1,53
4,takeoff,2026-03-11T16:58:11.509,3.109,1,-2,0,49,-2,0,49,6,0,0,1,53
4,takeoff,2026-03-11T16:58:11.614,3.214,1,-4,-3,72,-4,-3,72,6,0,0,0,53
4,takeoff,2026-03-11T16:58:11.719,3.319,1,-4,-3,72,-4,-3,72,6,0,0,0,53
4,takeoff,2026-03-11T16:58:11.825,3.425,1,-4,-3,72,-4,-3,72,6,0,0,0,53
4,takeoff,2026-03-11T16:58:11.927,3.527,1,-4,-3,72,-4,-3,72,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.032,3.632,1,-4,-2,79,-4,-2,79,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.137,3.737,1,-4,-2,79,-4,-2,79,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.242,3.842,1,-4,-2,79,-4,-2,79,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.345,3.945,1,-4,-2,79,-4,-2,79,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.450,4.05,1,-5,-3,80,-5,-3,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.556,4.156,1,-5,-3,80,-5,-3,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.661,4.261,1,-5,-3,80,-5,-3,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.764,4.364,1,-5,-3,80,-5,-3,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.870,4.47,1,-4,-1,81,-4,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:12.973,4.573,1,-4,-1,81,-4,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.078,4.678,1,-4,-1,81,-4,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.180,4.78,1,-3,-1,82,-3,-1,82,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.283,4.883,1,-3,-1,82,-3,-1,82,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.389,4.989,1,-3,-1,82,-3,-1,82,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.492,5.092,1,-3,-1,82,-3,-1,82,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.597,5.197,1,-6,-2,81,-6,-2,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.703,5.303,1,-6,-2,81,-6,-2,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.808,5.408,1,-6,-2,81,-6,-2,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:13.913,5.513,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.015,5.615,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.120,5.721,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.225,5.825,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.330,5.93,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.432,6.032,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.534,6.134,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.639,6.239,1,-6,-1,81,-6,-1,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.745,6.345,1,-5,0,81,-5,0,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.850,6.45,1,-5,0,81,-5,0,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:14.955,6.555,1,-5,0,81,-5,0,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.056,6.656,1,-5,0,81,-5,0,81,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.161,6.761,1,-7,-1,80,-7,-1,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.263,6.863,1,-7,-1,80,-7,-1,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.364,6.964,1,-7,-1,80,-7,-1,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.470,7.07,1,-7,-1,80,-7,-1,80,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.575,7.175,1,-5,-1,79,-5,-1,79,6,0,0,0,53
4,takeoff,2026-03-11T16:58:15.679,7.279,1,-5,-1,79,-5,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:15.784,7.384,1,-5,-1,79,-5,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:15.886,7.486,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:15.990,7.59,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.095,7.695,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.200,7.8,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.303,7.903,1,-6,0,79,-6,0,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.406,8.006,1,-6,0,79,-6,0,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.511,8.111,1,-6,0,79,-6,0,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.617,8.217,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.722,8.322,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.823,8.423,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:16.929,8.529,1,-6,-1,79,-6,-1,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:17.032,8.632,1,-5,0,79,-5,0,79,6,0,0,0,53
4,height_adjust,2026-03-11T16:58:17.137,8.737,1,-5,0,79,-5,0,79,6,0,0,0,53
4,forward_1,2026-03-11T16:58:17.241,8.841,1,-5,0,79,-5,0,79,6,0,0,0,53
4,forward_1,2026-03-11T16:58:17.345,8.945,1,-5,0,79,-5,0,79,6,0,0,0,53
4,forward_1,2026-03-11T16:58:17.449,9.049,1,-6,0,79,-6,0,79,6,0,0,0,53
4,forward_1,2026-03-11T16:58:17.553,9.153,1,-6,0,79,-6,0,79,6,0,0,0,53
4,forward_1,2026-03-11T16:58:17.659,9.259,1,-6,0,79,-6,0,79,6,-1,0,0,53
4,forward_1,2026-03-11T16:58:17.761,9.361,1,-6,0,79,-6,0,79,6,-3,0,0,53
4,forward_1,2026-03-11T16:58:17.863,9.463,1,-5,-2,80,-5,-2,80,6,-3,0,0,53
4,forward_1,2026-03-11T16:58:17.967,9.567,1,-5,-2,80,-5,-2,80,6,-3,0,0,53
4,forward_1,2026-03-11T16:58:18.072,9.672,1,-5,-2,80,-5,-2,80,6,-3,0,0,53
4,forward_1,2026-03-11T16:58:18.175,9.775,1,-5,-2,80,-5,-2,80,6,-3,0,0,53
4,forward_1,2026-03-11T16:58:18.280,9.88,1,-4,9,80,-4,9,80,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:18.384,9.984,1,-4,9,80,-4,9,80,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:18.487,10.087,1,-4,9,80,-4,9,80,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:18.592,10.192,2,1,-21,81,1,29,81,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:18.697,10.297,2,1,-21,81,1,29,81,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:18.799,10.399,2,1,-21,81,1,29,81,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:18.902,10.502,2,1,-21,81,1,29,81,6,-2,0,0,53
4,forward_1,2026-03-11T16:58:19.007,10.607,2,3,-6,81,3,44,81,6,-1,0,0,53
4,forward_1,2026-03-11T16:58:19.112,10.712,2,3,-6,81,3,44,81,6,-1,0,0,53
4,forward_1,2026-03-11T16:58:19.217,10.818,2,3,-6,81,3,44,81,6,-1,0,0,53
4,forward_1,2026-03-11T16:58:19.323,10.923,2,3,-6,81,3,44,81,6,0,0,0,53
4,forward_1,2026-03-11T16:58:19.429,11.029,2,0,0,81,0,50,81,6,0,0,0,53
4,forward_1,2026-03-11T16:58:19.532,11.132,2,0,0,81,0,50,81,6,0,0,0,53
4,forward_1,2026-03-11T16:58:19.633,11.233,2,0,0,81,0,50,81,6,0,-1,0,53
4,forward_1,2026-03-11T16:58:19.739,11.339,2,0,0,81,0,50,81,6,0,0,0,53
4,forward_1,2026-03-11T16:58:19.845,11.445,2,-1,8,80,-1,58,80,6,0,0,0,53
4,forward_1,2026-03-11T16:58:19.950,11.55,2,-1,8,80,-1,58,80,6,0,0,0,53
4,forward_1,2026-03-11T16:58:20.056,11.656,2,-1,8,80,-1,58,80,6,0,0,0,53
4,forward_1,2026-03-11T16:58:20.161,11.761,2,-1,6,80,-1,56,80,6,0,0,0,53
4,forward_1,2026-03-11T16:58:20.267,11.867,2,-1,6,80,-1,56,80,6,0,0,0,53
4,forward_1,2026-03-11T16:58:20.373,11.973,2,-1,6,80,-1,56,80,6,0,0,0,53
4,forward_1,2026-03-11T16:58:20.479,12.079,2,-1,6,80,-1,56,80,6,0,0,0,53
4,forward_2,2026-03-11T16:58:20.583,12.183,2,0,6,80,0,56,80,6,0,0,0,53
4,forward_2,2026-03-11T16:58:20.688,12.288,2,0,6,80,0,56,80,6,0,0,0,53
4,forward_2,2026-03-11T16:58:20.791,12.391,2,0,6,80,0,56,80,6,0,0,0,53
4,forward_2,2026-03-11T16:58:20.896,12.496,2,-4,8,80,-4,58,80,6,-1,0,0,53
4,forward_2,2026-03-11T16:58:21.002,12.602,2,-4,8,80,-4,58,80,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:21.105,12.705,2,-4,8,80,-4,58,80,6,-3,0,0,53
4,forward_2,2026-03-11T16:58:21.210,12.81,2,-4,8,80,-4,58,80,6,-3,0,0,53
4,forward_2,2026-03-11T16:58:21.315,12.915,2,-4,8,80,-4,58,80,6,-3,0,0,53
4,forward_2,2026-03-11T16:58:21.421,13.021,2,0,9,81,0,59,81,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:21.526,13.126,2,0,9,81,0,59,81,6,-2,0,0,53
4,forward_2,2026-03-11T16:58:21.631,13.231,2,0,9,81,0,59,81,6,-2,0,0,53
