run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:11.838,24.617,1.484,4,-7,-6,83,143,-6,83,150,0,80,7,6,-3,9.695,11.163,26.318,85,86,,0,-1,1,0,0,0,-31.0,-21.0,-1019.0,47,49,79,70,5.48,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:11.943,24.722,1.589,4,-3,-7,82,147,-7,82,150,0,80,3,7,-2,7.874,9.527,22.218,85,86,,0,-2,1,0,0,0,-23.0,-20.0,-1006.0,47,49,79,70,5.51,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.049,24.828,1.695,4,-3,-7,82,147,-7,82,150,0,80,3,7,-2,7.874,9.988,21.082,85,86,,0,-1,1,0,0,0,-31.0,-24.0,-1010.0,47,49,79,70,5.55,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.155,24.934,1.801,4,-3,-7,82,147,-7,82,150,0,80,3,7,-2,7.874,10.008,21.082,85,86,,0,-1,1,0,0,0,-32.0,-20.0,-1010.0,47,49,79,70,5.54,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.261,25.04,1.907,4,-4,-3,81,146,-3,81,150,0,80,4,3,-1,5.099,9.695,22.586,85,86,,0,-1,1,0,0,0,-18.0,-23.0,-979.0,47,49,79,70,5.65,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.367,25.146,2.012,4,-4,-3,81,146,-3,81,150,0,80,4,3,-1,5.099,10.64,24.94,85,86,,0,-1,2,0,0,0,-6.0,0.0,-978.0,47,49,79,70,5.74,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.472,25.252,2.118,4,-4,-3,81,146,-3,81,150,0,80,4,3,-1,5.099,10.748,24.94,85,86,,0,0,1,0,0,0,-22.0,19.0,-983.0,47,49,79,70,5.59,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.580,25.359,2.225,4,-5,-4,81,145,-4,81,150,0,80,5,4,-1,6.481,11.13,25.892,84,86,,0,0,0,0,0,0,-24.0,-3.0,-1030.0,47,49,80,70,5.62,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.686,25.465,2.332,4,-5,-4,81,145,-4,81,150,0,80,5,4,-1,6.481,11.229,25.892,84,86,,-1,-1,0,0,0,0,-51.0,-11.0,-1006.0,47,49,80,70,5.67,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.789,25.569,2.435,4,-5,-4,81,145,-4,81,150,0,80,5,4,-1,6.481,11.229,25.892,84,86,,-1,-1,0,0,0,0,-40.0,-19.0,-981.0,47,49,80,70,5.67,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:12.896,25.675,2.542,4,-5,-4,81,145,-4,81,150,0,80,5,4,-1,6.481,9.725,21.994,84,86,,0,-2,1,0,0,0,-41.0,1.0,-979.0,47,49,80,70,5.68,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.004,25.783,2.649,4,-8,-4,81,142,-4,81,150,0,80,8,4,-1,9.0,11.203,24.993,84,86,,0,-2,0,0,0,0,-24.0,-18.0,-1030.0,47,49,80,70,5.67,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.107,25.886,2.753,4,-8,-4,81,142,-4,81,150,0,80,8,4,-1,9.0,11.842,24.993,84,86,,-1,-2,0,0,0,0,-49.0,-37.0,-1023.0,47,49,80,70,5.56,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.210,25.989,2.855,4,-8,-4,81,142,-4,81,150,0,80,8,4,-1,9.0,11.842,24.993,84,86,,-1,-3,2,0,0,0,-51.0,-16.0,-990.0,47,49,80,70,5.36,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.317,26.096,2.963,4,-8,-4,81,142,-4,81,150,0,80,8,4,-1,9.0,10.231,20.975,84,86,,-1,-3,2,0,0,0,-63.0,-38.0,-1037.0,47,49,81,70,5.32,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.421,26.2,3.067,4,-8,-4,81,142,-4,81,150,0,80,8,4,-1,9.0,9.656,20.975,84,86,,0,-4,2,0,0,0,-57.0,-21.0,-999.0,47,49,81,70,5.33,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.527,26.306,3.173,4,-7,-2,82,143,-2,82,150,0,80,7,2,-2,7.55,10.429,22.367,84,86,,0,-4,1,0,0,0,-59.0,-24.0,-978.0,47,49,81,70,5.28,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.634,26.413,3.28,4,-7,-2,82,143,-2,82,150,0,80,7,2,-2,7.55,10.074,22.367,84,86,,0,-4,2,0,0,0,-56.0,-25.0,-988.0,47,49,81,70,5.47,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.740,26.519,3.386,4,-7,-2,82,143,-2,82,150,0,80,7,2,-2,7.55,10.074,22.367,84,86,,0,-4,1,0,0,0,-43.0,-11.0,-977.0,47,49,82,80,5.6,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.842,26.621,3.488,4,-7,-2,82,143,-2,82,150,0,80,7,2,-2,7.55,9.583,21.568,84,86,,0,-3,2,0,0,0,-58.0,0.0,-975.0,47,49,82,80,5.6,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:13.948,26.727,3.594,4,-9,-9,82,141,-9,82,150,0,80,9,9,-2,12.884,9.386,22.007,84,86,,0,-3,1,0,0,0,-47.0,2.0,-971.0,47,49,82,80,5.55,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.056,26.835,3.702,4,-9,-9,82,141,-9,82,150,0,80,9,9,-2,12.884,9.386,22.007,84,86,,0,-3,1,0,0,0,-39.0,2.0,-998.0,47,49,82,80,5.47,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.160,26.939,3.805,4,-9,-9,82,141,-9,82,150,0,80,9,9,-2,12.884,9.386,22.007,84,86,,0,-3,0,0,0,0,-41.0,7.0,-987.0,47,49,82,80,5.53,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.263,27.042,3.909,4,-11,-10,84,139,-10,84,150,0,80,11,10,-4,15.395,10.118,23.824,84,86,,0,-3,0,0,0,0,-45.0,5.0,-984.0,47,49,82,70,5.48,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.368,27.147,4.014,4,-11,-10,84,139,-10,84,150,0,80,11,10,-4,15.395,9.736,23.824,84,86,,0,-3,0,0,0,0,-36.0,-2.0,-1004.0,47,49,82,70,5.52,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.476,27.255,4.122,4,-11,-10,84,139,-10,84,150,0,80,11,10,-4,15.395,9.736,23.824,83,86,,-1,-3,0,0,0,0,-45.0,6.0,-995.0,47,49,81,70,5.36,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.580,27.359,4.226,4,-11,-10,84,139,-10,84,150,0,80,11,10,-4,15.395,9.736,23.824,83,86,,-1,-3,0,0,0,0,-61.0,10.0,-1004.0,47,49,81,70,5.38,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.686,27.465,4.332,4,-8,-10,83,142,-10,83,150,0,80,8,10,-3,13.153,8.548,20.859,83,86,,-1,-3,0,0,0,0,-52.0,5.0,-1008.0,47,49,80,70,5.45,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.792,27.571,4.438,4,-8,-10,83,142,-10,83,150,0,80,8,10,-3,13.153,9.227,20.859,83,86,,-1,-3,0,0,0,0,-62.0,10.0,-984.0,47,49,80,70,5.31,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:14.899,27.678,4.544,4,-8,-10,83,142,-10,83,150,0,80,8,10,-3,13.153,9.227,20.859,83,86,,-1,-3,0,0,0,0,-39.0,-21.0,-987.0,47,49,79,70,5.39,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.005,27.784,4.651,4,-5,-12,82,145,-12,82,150,0,80,5,12,-2,13.153,7.918,17.602,83,86,,-1,-3,1,0,0,0,-57.0,-27.0,-1018.0,47,49,79,70,5.44,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.113,27.892,4.759,4,-5,-12,82,145,-12,82,150,0,80,5,12,-2,13.153,7.918,17.602,83,86,,-1,-3,2,0,0,0,-45.0,-36.0,-1023.0,47,49,78,70,5.38,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.218,27.997,4.864,4,-5,-12,82,145,-12,82,150,0,80,5,12,-2,13.153,7.318,17.602,83,86,,-1,-3,2,0,0,0,-47.0,-34.0,-1014.0,47,49,79,70,5.25,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.326,28.105,4.971,4,-5,-12,82,145,-12,82,150,0,80,5,12,-2,13.153,5.618,13.348,83,86,,-1,-3,2,0,0,0,-52.0,-22.0,-1009.0,47,49,79,70,5.26,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.433,28.212,5.079,4,-7,-11,80,143,-11,80,150,0,80,7,11,0,13.038,6.478,15.513,83,86,,-1,-3,2,0,0,0,-39.0,-35.0,-1001.0,47,49,79,70,5.37,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.539,28.318,5.185,4,-7,-11,80,143,-11,80,150,0,80,7,11,0,13.038,6.478,15.513,83,86,,-1,-3,2,0,0,0,-55.0,-27.0,-994.0,47,50,79,70,5.32,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.646,28.425,5.292,4,-7,-11,80,143,-11,80,150,0,80,7,11,0,13.038,7.267,16.011,83,86,,0,-2,2,0,0,0,-43.0,-18.0,-999.0,47,50,79,70,5.37,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.752,28.531,5.398,4,-7,-11,80,143,-11,80,150,0,80,7,11,0,13.038,6.821,16.011,83,86,,0,-3,2,0,0,0,-45.0,1.0,-999.0,47,50,80,70,5.36,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.860,28.639,5.506,4,-7,-11,80,143,-11,80,150,0,80,7,11,0,13.038,6.821,16.011,83,86,,0,-3,2,0,0,0,-13.0,0.0,-992.0,47,50,80,70,5.53,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:15.967,28.747,5.613,4,-10,-11,81,140,-11,81,150,0,80,10,11,-1,14.9,8.005,18.966,83,86,,0,-2,0,0,0,0,-28.0,-5.0,-963.0,47,50,80,70,5.5,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.075,28.854,5.721,4,-10,-11,81,140,-11,81,150,0,80,10,11,-1,14.9,8.76,19.051,83,86,,0,-1,0,0,0,0,-30.0,-16.0,-990.0,47,50,81,70,5.45,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.182,28.961,5.828,4,-10,-11,81,140,-11,81,150,0,80,10,11,-1,14.9,8.76,19.051,83,86,,-1,-2,0,0,0,0,-46.0,-9.0,-976.0,47,50,80,70,5.45,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.287,29.066,5.933,4,-12,-11,82,138,-11,82,150,0,80,12,11,-2,16.401,9.548,21.021,83,86,,-1,-2,0,0,0,0,-39.0,-30.0,-1001.0,47,50,80,70,5.56,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.390,29.169,6.036,4,-12,-11,82,138,-11,82,150,0,80,12,11,-2,16.401,9.572,21.021,83,86,,0,-1,0,0,0,0,-44.0,-18.0,-1000.0,47,50,80,70,5.53,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.493,29.272,6.138,4,-12,-11,82,138,-11,82,150,0,80,12,11,-2,16.401,8.816,20.706,83,86,,0,-2,1,0,0,0,-59.0,-18.0,-1001.0,48,50,80,70,5.53,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.598,29.378,6.244,4,-12,-11,82,138,-11,82,150,0,80,12,11,-2,16.401,9.279,21.918,83,86,,0,-2,2,0,0,0,-38.0,-6.0,-989.0,48,50,79,70,5.47,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.704,29.483,6.35,4,-10,-8,83,140,-8,83,150,0,80,10,8,-3,13.153,8.716,20.447,83,86,,0,-3,1,0,0,0,-43.0,-7.0,-1007.0,48,50,79,70,5.45,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.812,29.591,6.457,4,-10,-8,83,140,-8,83,150,0,80,10,8,-3,13.153,8.706,20.447,83,86,,0,-2,1,0,0,0,-45.0,-2.0,-1024.0,48,50,79,70,5.42,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:16.919,29.698,6.565,4,-10,-8,83,140,-8,83,150,0,80,10,8,-3,13.153,8.869,20.447,83,86,,0,-2,0,0,0,0,-59.0,1.0,-981.0,48,50,79,70,5.5,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T14:00:17.023,29.803,6.669,4,-10,-8,83,140,-8,83,150,0,80,10,8,-3,13.153,8.389,19.871,83,86,,-1,-2,0,0,0,0,-47.0,-19.0,-941.0,48,50,79,70,5.48,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.127,29.906,6.773,4,-12,-12,81,138,-12,81,150,0,80,12,12,-1,17.0,8.886,21.344,83,86,,-1,-2,0,0,0,0,-60.0,-5.0,-982.0,48,50,80,70,5.4,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.234,30.013,6.88,4,-12,-12,81,138,-12,81,150,0,80,12,12,-1,17.0,10.665,24.29,83,86,,-1,-2,1,0,0,0,-59.0,-7.0,-1015.0,48,50,79,70,5.33,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.339,30.118,6.985,4,-12,-12,81,138,-12,81,150,0,80,12,12,-1,17.0,10.534,24.29,83,86,,0,-2,0,0,0,0,-59.0,-4.0,-1012.0,48,50,79,70,5.47,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.442,30.221,7.088,4,-12,-12,81,138,-12,81,150,0,80,12,12,-1,17.0,10.534,24.29,83,86,,0,-3,0,0,0,0,-58.0,-18.0,-968.0,48,50,79,70,5.28,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.550,30.329,7.195,3,40,-33,68,,,,150,0,80,,,,,4.579,8.579,82,86,,0,-3,0,0,0,0,-53.0,-21.0,-996.0,48,50,79,70,5.34,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.657,30.436,7.303,3,40,-33,68,,,,150,0,80,,,,,4.579,8.579,82,86,,0,-3,1,0,0,0,-48.0,-16.0,-985.0,48,50,79,70,5.44,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.763,30.542,7.409,3,40,-33,68,,,,150,0,80,,,,,6.885,12.814,82,86,,0,-3,1,0,0,0,-47.0,-10.0,-990.0,48,50,79,70,5.35,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.871,30.65,7.517,3,40,-33,68,,,,150,0,80,,,,,6.885,12.814,82,86,,0,-4,0,0,0,0,-36.0,-27.0,-989.0,48,50,79,70,5.38,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:17.976,30.755,7.622,4,-10,-12,81,140,-12,81,150,0,80,10,12,-1,15.652,11.571,26.652,82,86,,0,-3,1,0,0,0,-35.0,-12.0,-1004.0,48,50,79,70,5.36,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:18.080,30.859,7.726,4,-10,-12,81,140,-12,81,150,0,80,10,12,-1,15.652,13.668,31.589,82,86,,0,-2,1,0,0,0,-55.0,-9.0,-1013.0,48,50,79,70,5.31,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:18.187,30.966,7.833,4,-10,-12,81,140,-12,81,150,0,80,10,12,-1,15.652,13.589,31.589,82,86,,0,-2,2,0,0,0,-24.0,-27.0,-993.0,48,50,79,70,5.4,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:18.292,31.071,7.938,4,-10,-12,81,140,-12,81,150,0,80,10,12,-1,15.652,13.589,31.589,82,86,,0,-2,1,0,0,0,-28.0,-17.0,-991.0,48,50,79,70,5.49,27
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_hold,2026-05-05T14:00:18.400,31.179,8.046,4,-11,-11,81,139,-11,81,150,0,80,11,11,-1,15.588,14.736,32.814,82,86,,0,-2,1,0,0,0,-23.0,-16.0,-996.0,48,50,78,70,5.53,27
