run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.249,60.531,3.305,4,-6,0,84,144,0,84,150,0,80,6,0,-4,7.211,5.693,11.984,83,85,,-2,-2,0,0,0,0,-38.0,10.0,-964.0,50,53,84,80,0.09,25
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.357,60.638,3.413,4,-6,0,84,144,0,84,150,0,80,6,0,-4,7.211,5.693,11.984,83,85,,-2,-2,0,0,0,0,-6.0,-7.0,-988.0,50,53,84,80,0.1,25
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.464,60.746,3.52,4,-6,0,84,144,0,84,150,0,80,6,0,-4,7.211,5.52,11.984,83,85,,-2,-2,0,0,0,0,-23.0,11.0,-972.0,50,53,83,80,0.13,25
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.572,60.853,3.628,4,-6,0,84,144,0,84,150,0,80,6,0,-4,7.211,5.232,11.984,83,85,,-2,-1,1,0,0,0,3.0,-7.0,-988.0,50,53,83,80,0.23,25
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.679,60.961,3.735,4,-6,0,84,144,0,84,150,0,80,6,0,-4,7.211,6.261,14.281,83,85,,-2,-1,1,0,0,0,3.0,-7.0,-988.0,50,53,83,80,0.23,25
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.785,61.066,3.841,4,-7,-1,86,143,-1,86,150,0,80,7,1,-6,9.274,6.648,15.192,83,85,,-2,0,0,0,0,0,-6.0,-6.0,-1001.0,50,54,83,80,0.13,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.892,61.173,3.948,4,-7,-1,86,143,-1,86,150,0,80,7,1,-6,9.274,6.648,15.192,83,85,,-2,0,0,0,0,0,-28.0,12.0,-1014.0,50,54,83,80,0.13,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:41.999,61.281,4.055,4,-7,-1,86,143,-1,86,150,0,80,7,1,-6,9.274,4.817,8.826,83,85,,-2,-1,1,0,0,0,0.0,2.0,-974.0,50,54,82,80,0.09,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:42.107,61.388,4.163,4,-8,-2,85,142,-2,85,150,0,80,8,2,-5,9.644,5.214,9.772,83,85,,-1,0,0,0,0,0,-27.0,7.0,-1009.0,50,54,82,80,0.04,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:42.215,61.496,4.27,4,-8,-2,85,142,-2,85,150,0,80,8,2,-5,9.644,5.214,9.772,83,85,,-1,0,0,0,0,0,-40.0,18.0,-994.0,50,54,84,80,0.04,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:42.321,61.602,4.377,4,-8,-2,85,142,-2,85,150,0,80,8,2,-5,9.644,6.713,13.633,83,85,,-1,-1,0,0,0,0,-9.0,0.0,-998.0,50,54,83,80,0.02,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:42.425,61.707,4.481,4,-8,-2,85,142,-2,85,150,0,80,8,2,-5,9.644,6.713,13.633,83,85,,-1,-1,0,0,0,0,-26.0,2.0,-983.0,50,54,84,80,0.27,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:42.529,61.811,4.585,4,-9,-1,85,141,-1,85,150,0,80,9,1,-5,10.344,6.663,14.7,82,85,,-2,-1,0,0,0,0,-23.0,-4.0,-997.0,50,54,84,80,0.05,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:42.634,61.916,4.69,4,-9,-1,85,141,-1,85,150,0,80,9,1,-5,10.344,6.577,14.7,82,85,,-2,-1,0,0,0,0,-33.0,5.0,-1004.0,50,54,84,80,0.06,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:42.742,62.023,4.798,4,-9,-1,85,141,-1,85,150,0,80,9,1,-5,10.344,5.895,13.556,82,85,,-2,-1,0,0,0,0,-39.0,11.0,-1015.0,50,53,83,80,-0.02,26
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:42.845,62.126,4.901,4,-9,-1,85,141,-1,85,150,0,80,9,1,-5,10.344,5.726,13.556,82,85,,-1,-1,0,0,0,0,-24.0,1.0,-1014.0,50,53,84,80,0.16,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:42.951,62.232,5.007,4,-7,-2,87,143,-2,87,150,0,80,7,2,-7,10.1,4.957,11.479,82,85,,-1,-2,0,0,0,0,-14.0,-14.0,-999.0,50,53,83,80,0.18,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.057,62.338,5.112,4,-7,-2,87,143,-2,87,150,0,80,7,2,-7,10.1,4.957,11.479,82,85,,-1,-1,0,0,0,0,-13.0,1.0,-995.0,50,53,83,80,0.18,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.163,62.444,5.219,4,-7,-2,87,143,-2,87,150,0,80,7,2,-7,10.1,5.07,10.709,82,85,,-1,0,0,0,0,0,-14.0,-3.0,-1014.0,50,53,83,80,0.14,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.268,62.55,5.324,4,-7,-2,87,143,-2,87,150,0,80,7,2,-7,10.1,5.07,10.709,82,85,,-1,0,0,0,0,0,-14.0,-3.0,-1014.0,50,53,83,80,0.14,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.376,62.658,5.432,4,-8,-4,87,142,-4,87,150,0,80,8,4,-7,11.358,5.47,11.562,82,85,,-1,0,0,0,0,0,-11.0,6.0,-1019.0,50,53,82,80,0.11,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.483,62.765,5.539,4,-8,-4,87,142,-4,87,150,0,80,8,4,-7,11.358,5.457,11.562,82,85,,-1,-1,0,0,0,0,-26.0,22.0,-997.0,50,53,83,80,0.12,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.587,62.869,5.643,4,-8,-4,87,142,-4,87,150,0,80,8,4,-7,11.358,5.185,9.398,82,85,,0,0,0,0,0,0,0.0,8.0,-1005.0,50,53,83,80,0.15,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.695,62.976,5.751,4,-8,-3,86,142,-3,86,150,0,80,8,3,-6,10.44,5.192,9.487,82,85,,-1,0,0,0,0,0,-22.0,25.0,-998.0,51,53,83,80,0.02,27
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.801,63.083,5.857,4,-8,-3,86,142,-3,86,150,0,80,8,3,-6,10.44,5.746,10.671,82,85,,-1,0,0,0,0,0,-37.0,36.0,-1022.0,51,53,83,80,0.12,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:43.907,63.188,5.963,4,-8,-3,86,142,-3,86,150,0,80,8,3,-6,10.44,6.229,12.626,82,85,,-1,-1,-1,0,0,0,-26.0,19.0,-1013.0,51,53,83,80,-0.07,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.013,63.294,6.069,4,-8,-3,86,142,-3,86,150,0,80,8,3,-6,10.44,6.229,12.626,82,85,,-2,-1,-2,0,0,0,-43.0,0.0,-1026.0,51,53,83,80,-0.12,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.119,63.401,6.175,4,-8,-3,85,142,-3,85,150,0,80,8,3,-5,9.899,6.704,12.475,82,85,,-2,-2,-1,0,0,0,-6.0,-9.0,-1005.0,51,53,83,80,0.05,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.226,63.508,6.282,4,-8,-3,85,142,-3,85,150,0,80,8,3,-5,9.899,8.841,17.268,82,85,,-2,-2,0,0,0,0,0.0,8.0,-990.0,51,53,83,80,0.13,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.333,63.615,6.389,4,-8,-3,85,142,-3,85,150,0,80,8,3,-5,9.899,9.058,17.268,82,85,,-1,-1,0,0,0,0,-18.0,-11.0,-1025.0,51,53,84,80,0.04,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.439,63.72,6.495,4,-8,-3,85,142,-3,85,150,0,80,8,3,-5,9.899,9.058,17.268,82,85,,-1,0,0,0,0,0,-34.0,-23.0,-1016.0,51,53,83,80,0.1,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.545,63.826,6.601,4,-5,-4,86,145,-4,86,150,0,80,5,4,-6,8.775,7.682,14.133,81,85,,-1,-1,0,0,0,0,-21.0,-25.0,-975.0,51,53,84,80,0.11,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.651,63.932,6.706,4,-5,-4,86,145,-4,86,150,0,80,5,4,-6,8.775,7.068,13.063,81,85,,-1,-1,1,0,0,0,-41.0,6.0,-971.0,51,53,84,80,0.14,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.757,64.038,6.813,4,-5,-4,86,145,-4,86,150,0,80,5,4,-6,8.775,6.954,13.063,81,85,,-1,-1,0,0,0,0,-29.0,8.0,-995.0,50,53,84,80,0.06,28
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.864,64.146,6.92,4,-5,-4,86,145,-4,86,150,0,80,5,4,-6,8.775,6.931,13.063,81,85,,-1,-1,0,0,0,0,-22.0,-2.0,-1003.0,50,53,84,80,0.06,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:44.970,64.252,7.026,4,-5,-3,87,145,-3,87,150,0,80,5,3,-7,9.11,7.021,14.133,81,85,,-1,-1,0,0,0,0,-41.0,19.0,-1000.0,50,53,84,80,0.06,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:45.076,64.357,7.132,4,-5,-3,87,145,-3,87,150,0,80,5,3,-7,9.11,6.669,14.133,81,85,,-1,-1,0,0,0,0,-33.0,5.0,-1010.0,50,53,83,80,0.05,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:45.182,64.464,7.238,4,-5,-3,87,145,-3,87,150,0,80,5,3,-7,9.11,6.669,14.133,81,85,,-2,-1,-1,0,0,0,-72.0,0.0,-1039.0,50,53,84,80,0.02,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:45.290,64.571,7.345,4,-7,-5,87,143,-5,87,150,0,80,7,5,-7,11.091,7.423,15.765,81,85,,-1,-2,0,0,0,0,-36.0,0.0,-999.0,50,53,83,80,0.04,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:45.397,64.678,7.453,4,-7,-5,87,143,-5,87,150,0,80,7,5,-7,11.091,8.568,19.123,81,85,,-1,-2,0,0,0,0,-32.0,2.0,-1006.0,50,53,84,80,0.08,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T12:45:45.503,64.785,7.559,4,-7,-5,87,143,-5,87,150,0,80,7,5,-7,11.091,8.489,19.123,81,85,,-1,-2,0,0,0,0,-23.0,-11.0,-985.0,50,53,84,80,0.21,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:45.608,64.89,7.664,4,-7,-5,87,143,-5,87,150,0,80,7,5,-7,11.091,8.459,19.123,81,85,,-1,-2,0,0,0,0,-26.0,-8.0,-996.0,50,53,84,80,0.22,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:45.712,64.993,7.768,4,-8,-4,86,142,-4,86,150,0,80,8,4,-6,10.77,7.872,16.708,81,85,,-1,-2,0,0,0,0,-40.0,4.0,-1002.0,51,53,83,80,0.16,29
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:45.819,65.101,7.875,4,-8,-4,86,142,-4,86,150,0,80,8,4,-6,10.77,7.787,16.708,81,85,,-1,-3,2,0,0,0,-31.0,-22.0,-984.0,51,53,84,80,0.07,30
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:45.924,65.206,7.98,4,-8,-4,86,142,-4,86,150,0,80,8,4,-6,10.77,7.787,16.708,81,85,,-1,-3,3,0,0,0,-30.0,-4.0,-986.0,51,53,84,80,0.12,30
20260505_124440,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T12:45:46.032,65.313,8.088,4,-8,-4,86,142,-4,86,150,0,80,8,4,-6,10.77,13.193,30.281,81,85,,-1,-3,3,0,0,0,-35.0,-10.0,-1005.0,51,53,84,80,-0.01,30
