run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:40.762,101.45,5,27,4,87,80,100,20,1,-1,0,0,0,0,37.0,29.0,-975.0,58,61,87,80,-123.0,101
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:41.767,102.456,5,30,3,81,80,100,20,1,0,1,0,0,0,-10.0,16.0,-1010.0,59,61,78,70,-123.06,102
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:42.773,103.462,6,-35,13,73,80,100,20,1,0,0,0,0,0,20.0,-19.0,-973.0,59,61,82,70,-123.05,103
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:43.779,104.468,5,26,7,83,80,100,20,1,0,0,0,0,0,-12.0,-6.0,-1018.0,58,62,88,80,-122.95,104
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:44.785,105.473,5,22,4,86,80,100,20,1,0,0,0,0,0,-27.0,-15.0,-989.0,59,62,84,70,-123.08,105
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:45.788,106.476,5,21,-1,84,80,100,20,1,0,0,0,0,0,41.0,22.0,-929.0,59,61,83,70,-123.08,106
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:46.793,107.482,5,24,-2,83,80,100,20,1,0,0,0,0,0,-10.0,3.0,-1004.0,58,61,83,70,-123.08,107
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:47.799,108.487,5,27,3,82,80,100,20,1,0,0,0,0,0,-14.0,-53.0,-1022.0,59,62,82,70,-123.07,108
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:48.804,109.493,5,28,-1,83,80,100,20,1,0,0,0,0,0,15.0,-26.0,-1009.0,59,61,82,70,-123.01,109
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:49.809,110.498,5,27,3,79,79,100,21,1,0,0,0,0,0,48.0,16.0,-980.0,59,62,79,70,-123.1,110
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:50.813,111.501,5,23,-1,81,79,100,21,1,0,0,0,0,0,17.0,-33.0,-968.0,59,61,81,70,-123.05,111
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:51.818,112.507,5,26,2,80,79,100,21,1,0,0,0,0,0,12.0,-5.0,-1013.0,59,61,79,70,-123.12,112
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:52.824,113.513,5,29,5,76,79,100,21,1,0,0,0,0,0,5.0,25.0,-1031.0,59,62,79,70,-123.15,113
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:53.830,114.519,5,28,4,79,79,100,21,1,0,0,0,0,0,-12.0,-20.0,-1005.0,58,62,82,70,-123.13,114
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:54.836,115.525,5,28,1,81,79,100,21,1,0,0,0,0,0,3.0,-37.0,-1062.0,59,62,83,70,-123.1,115
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:55.842,116.53,5,21,-2,84,79,100,21,1,0,0,0,0,0,-8.0,-3.0,-1068.0,60,62,83,70,-123.18,116
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:56.847,117.536,5,25,4,82,79,100,21,1,0,0,0,0,0,-13.0,-23.0,-1041.0,60,62,78,70,-123.17,117
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:57.853,118.542,5,26,2,77,78,100,22,1,-1,0,0,0,0,-11.0,16.0,-977.0,60,62,78,70,-123.15,118
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:58.859,119.548,5,19,2,80,78,100,22,1,0,0,0,0,0,4.0,1.0,-978.0,59,62,81,70,-123.11,119
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:48:59.865,120.553,5,22,3,85,78,100,22,1,-1,0,0,0,0,1.0,7.0,-985.0,60,62,86,80,-123.07,120
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:00.870,121.559,5,26,4,85,78,100,22,1,0,0,0,0,0,0.0,-18.0,-1005.0,59,61,83,70,-123.12,121
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:01.876,122.565,5,25,0,83,78,100,22,1,0,0,0,0,0,-42.0,-1.0,-958.0,60,62,82,70,-123.07,122
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:02.882,123.571,5,27,-2,82,78,100,22,1,0,0,0,0,0,22.0,-15.0,-995.0,59,62,82,70,-123.15,123
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:03.887,124.576,6,-34,11,78,78,100,22,1,0,0,0,0,0,3.0,-10.0,-1025.0,60,62,82,70,-123.21,124
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:04.889,125.578,5,28,0,81,78,100,22,1,0,0,0,0,0,23.0,-41.0,-1042.0,59,62,83,70,-123.1,125
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:05.895,126.584,5,27,-1,82,77,100,23,1,0,0,0,0,0,-32.0,-4.0,-1066.0,59,63,82,70,-123.04,126
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:06.900,127.589,5,26,0,82,77,100,23,1,0,0,0,0,0,-50.0,-10.0,-1023.0,60,63,81,70,-123.0,127
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:07.905,128.593,6,-34,11,78,77,100,23,1,0,0,0,0,0,-41.0,-6.0,-965.0,60,62,84,70,-123.07,128
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:08.910,129.599,5,28,0,83,77,100,23,1,0,0,0,0,0,13.0,-9.0,-1022.0,60,62,83,70,-122.71,129
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:09.915,130.604,5,28,2,82,77,100,23,1,0,0,0,0,0,0.0,-2.0,-1010.0,59,62,82,70,-123.11,130
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:10.921,131.609,6,-35,9,76,77,100,23,1,0,0,0,0,0,-5.0,-19.0,-1084.0,59,62,79,70,-123.14,131
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:11.922,132.611,5,27,1,78,77,100,23,1,0,0,0,0,0,-18.0,-24.0,-981.0,60,62,79,70,-123.2,132
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:12.926,133.614,5,26,2,77,77,100,23,1,0,0,0,0,0,5.0,-22.0,-1033.0,60,62,77,70,-123.22,133
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:13.931,134.62,5,27,0,76,77,100,23,1,0,0,0,0,0,-6.0,-1.0,-986.0,60,62,79,70,-123.25,134
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:14.937,135.626,5,25,-3,78,77,100,23,1,0,0,0,0,0,-8.0,-36.0,-1090.0,61,63,80,70,-123.24,135
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:15.941,136.63,5,25,-5,80,77,100,23,1,0,0,0,0,0,7.0,-26.0,-1033.0,60,63,81,70,-123.27,136
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:16.947,137.635,5,26,-4,81,77,100,23,1,0,0,0,0,0,-12.0,-30.0,-994.0,60,62,81,70,-123.17,137
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:17.953,138.641,6,-36,11,75,76,100,24,1,0,0,0,0,0,0.0,7.0,-1002.0,60,62,75,70,-122.99,138
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:18.954,139.643,5,26,0,75,76,100,24,1,0,0,0,0,0,0.0,3.0,-1043.0,60,62,80,70,-122.94,139
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:19.960,140.649,5,15,-1,85,76,100,24,1,0,0,0,0,0,-43.0,3.0,-946.0,61,63,80,70,-123.01,140
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:20.964,141.653,5,20,-6,78,76,100,24,1,0,0,0,0,0,-28.0,-51.0,-1061.0,60,63,79,70,-123.11,141
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:21.965,142.654,5,14,-1,85,76,100,24,1,0,0,0,0,0,25.0,-29.0,-977.0,60,63,86,80,-123.05,142
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:22.971,143.66,5,21,-1,87,76,100,24,1,0,0,0,0,0,0.0,-13.0,-981.0,61,63,84,70,-122.98,143
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:23.977,144.666,5,24,-7,82,76,100,24,1,0,0,0,0,0,8.0,-4.0,-969.0,60,63,83,70,-123.09,144
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:24.983,145.671,5,23,-3,82,76,100,24,1,0,0,0,0,0,0.0,-1.0,-968.0,60,63,80,70,-123.13,145
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:25.988,146.676,5,13,-2,82,76,100,24,1,0,0,0,0,0,35.0,12.0,-967.0,61,63,81,70,-123.12,146
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:26.993,147.682,5,17,-4,85,76,100,24,1,0,0,0,0,0,36.0,-12.0,-1068.0,61,64,83,70,-123.03,147
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:27.999,148.688,5,20,0,83,75,100,25,1,0,0,0,0,0,-2.0,-25.0,-1027.0,61,64,85,70,-123.09,148
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:29.004,149.693,5,18,1,85,75,100,25,1,0,0,0,0,0,-34.0,4.0,-997.0,61,63,84,70,-123.11,149
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:30.009,150.698,5,18,0,86,75,100,25,1,0,0,0,0,0,9.0,38.0,-980.0,62,64,85,80,-123.05,150
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:31.015,151.704,5,20,-3,85,75,100,25,1,0,0,0,0,0,10.0,-35.0,-1034.0,60,64,83,70,-123.11,151
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:32.021,152.71,5,19,-4,84,75,100,25,1,0,0,0,0,0,-1.0,-8.0,-1006.0,61,63,83,70,-123.08,152
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:33.027,153.716,5,22,-6,83,75,100,25,1,0,0,0,0,0,21.0,4.0,-1025.0,61,64,83,70,-123.11,153
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:34.033,154.721,5,15,-5,86,75,100,25,1,0,0,0,0,0,19.0,-1.0,-1035.0,61,64,83,70,-122.97,154
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:35.037,155.726,5,21,-6,82,75,100,25,1,0,0,0,0,0,-14.0,7.0,-1019.0,60,63,81,70,-122.92,155
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:36.043,156.732,5,23,-7,80,75,100,25,1,0,0,0,0,0,-4.0,13.0,-1001.0,61,63,79,70,-123.01,156
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:37.047,157.735,5,26,-9,78,75,100,25,1,0,0,0,0,0,6.0,5.0,-985.0,61,63,78,70,-123.02,157
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:38.052,158.741,5,21,-5,80,75,100,25,1,0,0,0,0,0,39.0,18.0,-1029.0,61,63,80,70,-122.89,158
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:39.054,159.743,5,18,-14,81,74,100,26,1,0,0,0,0,0,-4.0,28.0,-987.0,61,63,83,70,-122.84,159
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:40.055,160.744,5,25,-6,81,74,100,26,1,0,0,0,0,0,-12.0,15.0,-986.0,61,63,80,70,-122.88,160
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:41.061,161.749,5,27,-10,78,74,100,26,1,0,0,0,0,0,-19.0,-11.0,-970.0,62,64,80,70,-122.87,161
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:42.062,162.751,5,28,-8,79,74,100,26,1,0,0,0,0,0,7.0,-20.0,-994.0,61,63,81,70,-122.8,162
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:43.068,163.757,5,26,-8,80,74,100,26,1,0,0,0,0,0,-32.0,21.0,-953.0,61,64,81,70,-122.86,163
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:44.073,164.762,6,-35,-11,77,74,100,26,1,0,0,0,0,0,-32.0,-3.0,-1009.0,61,63,83,70,-122.75,164
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:45.079,165.767,5,31,-7,81,74,100,26,1,0,0,0,0,0,-1.0,10.0,-1055.0,61,63,82,70,-122.76,165
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:46.083,166.772,5,23,-5,83,74,100,26,1,0,0,0,0,0,-12.0,15.0,-1006.0,61,64,80,70,-122.79,166
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:47.089,167.778,6,-25,0,80,74,100,26,1,0,0,0,0,0,17.0,-8.0,-964.0,61,63,76,70,-122.81,167
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:48.093,168.782,6,-31,4,73,73,100,27,1,0,0,0,0,0,33.0,5.0,-952.0,61,63,81,70,-122.94,168
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:49.096,169.785,6,-39,1,74,73,100,27,1,0,0,0,0,0,37.0,-24.0,-1023.0,62,63,83,70,-122.96,169
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:50.102,170.791,5,27,-8,81,73,100,27,1,0,0,0,0,0,13.0,2.0,-1005.0,61,64,83,70,-123.05,170
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:51.108,171.796,5,25,-12,82,73,100,27,1,0,0,0,0,0,-23.0,9.0,-996.0,62,64,84,70,-122.78,171
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:52.113,172.802,5,24,-12,81,73,100,27,1,0,0,0,0,0,8.0,0.0,-1014.0,61,64,80,70,-122.79,172
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:53.119,173.807,5,18,-4,82,73,100,27,1,0,0,0,0,0,4.0,-12.0,-981.0,61,64,81,70,-122.82,173
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:54.125,174.813,5,19,-10,83,73,100,27,1,0,0,0,0,0,14.0,-22.0,-995.0,61,64,83,70,-122.89,174
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:55.130,175.819,5,26,-11,80,73,100,27,1,0,0,0,0,0,-21.0,25.0,-969.0,62,63,82,70,-122.8,175
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:56.136,176.825,6,-34,-5,78,72,100,28,1,0,1,0,0,0,18.0,-20.0,-1000.0,62,63,81,70,-122.76,176
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:57.142,177.831,6,-34,3,75,72,100,28,1,0,0,0,0,0,10.0,-8.0,-998.0,61,63,79,70,-122.71,177
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:58.146,178.834,6,-33,0,76,72,100,28,1,0,0,0,0,0,39.0,-20.0,-990.0,62,63,81,70,-122.73,178
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:49:59.151,179.84,6,-32,6,77,72,100,28,1,0,0,0,0,0,-36.0,17.0,-986.0,62,64,80,70,-122.8,179
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:00.154,180.843,6,-31,4,78,72,100,28,1,0,0,0,0,0,17.0,-11.0,-1008.0,62,65,82,70,-122.71,180
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:01.155,181.844,5,25,0,85,72,100,28,1,0,0,0,0,0,20.0,11.0,-981.0,62,64,81,70,-122.68,181
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:02.161,182.849,6,-40,-8,73,72,100,28,1,0,0,0,0,0,17.0,-4.0,-1001.0,62,64,81,70,-122.71,182
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:03.166,183.855,5,24,-8,83,72,100,28,1,0,0,0,0,0,-33.0,-36.0,-1002.0,61,64,82,70,-122.72,183
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:04.168,184.857,5,24,-9,82,72,100,28,1,0,0,0,0,0,-12.0,13.0,-958.0,62,64,82,70,-122.76,184
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:05.173,185.862,5,26,-12,80,72,100,28,1,0,0,0,0,0,-14.0,-12.0,-988.0,61,63,79,70,-122.59,185
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:06.179,186.868,5,21,-4,84,72,100,28,1,0,0,0,0,0,-8.0,7.0,-976.0,61,63,84,70,-122.65,186
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:07.185,187.874,6,-34,11,80,71,100,29,1,0,0,0,0,0,-18.0,22.0,-973.0,61,65,83,70,-122.73,187
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:08.190,188.879,6,-27,0,83,71,100,29,1,0,0,0,0,0,28.0,-12.0,-1044.0,61,64,81,70,-122.78,188
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:09.196,189.885,5,27,-10,77,71,100,29,1,0,0,0,0,0,49.0,9.0,-993.0,61,64,78,70,-122.84,189
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:10.202,190.891,5,23,-14,77,71,100,29,1,0,0,0,0,0,16.0,-7.0,-1006.0,62,65,79,70,-122.82,190
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:11.207,191.896,6,-39,-8,73,71,100,29,1,0,0,0,0,0,3.0,-3.0,-996.0,62,65,80,70,-122.76,191
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:12.213,192.902,5,24,-15,79,71,100,29,1,0,0,0,0,0,-4.0,-42.0,-1031.0,61,65,79,70,-122.78,192
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:13.219,193.907,6,-32,2,78,71,100,29,1,0,0,0,0,0,18.0,21.0,-959.0,61,64,80,70,-122.86,193
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:14.224,194.913,6,-33,-8,75,71,100,29,1,0,0,0,0,0,-24.0,18.0,-1029.0,62,63,78,70,-122.88,194
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:15.230,195.919,5,23,-5,80,71,100,29,1,0,0,0,0,0,-5.0,-40.0,-986.0,62,63,79,70,-122.84,195
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:16.236,196.925,6,-30,1,76,70,100,30,1,0,0,0,0,0,-3.0,-12.0,-959.0,62,64,81,70,-122.78,196
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:17.241,197.93,6,-31,0,80,70,100,30,1,0,0,0,0,0,8.0,-15.0,-982.0,62,63,84,70,-122.77,197
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:18.247,198.936,6,-29,0,82,70,100,30,1,0,0,0,0,0,-32.0,15.0,-999.0,62,64,85,70,-122.9,198
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:19.253,199.942,6,-29,7,82,70,100,30,1,0,0,0,0,0,3.0,23.0,-998.0,62,64,82,70,-122.79,199
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:20.259,200.947,6,-31,0,79,70,100,30,1,0,0,0,0,0,-23.0,-13.0,-1054.0,62,65,86,70,-122.89,200
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:21.264,201.953,6,-30,3,85,70,100,30,1,0,0,0,0,0,-39.0,-10.0,-997.0,62,65,85,80,-122.82,201
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:22.269,202.958,6,-30,1,81,70,100,30,1,0,0,0,0,0,-29.0,-29.0,-1035.0,62,64,80,70,-122.97,202
20260513_154650,drone_2_B12_hover_20260513_154650,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:50:23.275,203.964,6,-30,-1,78,70,100,30,1,0,0,0,0,0,30.0,-29.0,-1010.0,62,64,81,70,-122.9,203
