run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:12.924,102.442,7,-1,-20,80,80,100,20,0,-1,0,0,0,0,7.0,-11.0,-998.0,59,61,82,60,-123.79,102
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:13.929,103.447,7,-3,-19,82,80,100,20,0,-1,0,0,0,0,12.0,7.0,-1008.0,59,61,81,60,-123.83,103
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:14.935,104.453,7,-2,-15,82,80,100,20,0,-1,0,0,0,0,20.0,-3.0,-1004.0,59,61,80,60,-123.83,104
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:15.941,105.459,7,-3,-17,81,79,100,21,0,-1,0,0,0,0,11.0,-10.0,-1008.0,59,61,79,60,-123.87,105
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:16.944,106.462,7,-1,-8,81,79,100,21,0,-1,0,0,0,0,16.0,-7.0,-1011.0,59,60,78,60,-123.9,106
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:17.949,107.467,7,0,-10,80,79,100,21,0,-1,0,0,0,0,7.0,-2.0,-1009.0,59,61,78,60,-123.87,107
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:18.955,108.473,7,-1,-16,79,79,100,21,0,0,0,0,0,0,15.0,-12.0,-1004.0,59,61,78,60,-123.88,108
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:19.961,109.48,7,-3,-15,80,79,100,21,0,0,0,0,0,0,7.0,-2.0,-1007.0,59,61,78,60,-123.88,109
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:20.967,110.485,7,-1,-17,78,79,100,21,0,0,0,0,0,0,13.0,-3.0,-997.0,59,62,78,60,-123.86,110
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:21.973,111.491,7,0,-17,79,79,100,21,0,0,0,0,0,0,25.0,-25.0,-982.0,59,61,79,60,-123.81,111
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:22.977,112.495,7,0,-13,80,78,100,22,0,0,0,0,0,0,12.0,-11.0,-1009.0,60,62,78,60,-123.82,112
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:23.978,113.496,7,-1,-11,81,78,100,22,0,0,0,0,0,0,2.0,-10.0,-991.0,59,62,80,60,-123.86,113
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:24.984,114.502,7,-1,-19,81,78,100,22,0,0,0,0,0,0,20.0,-6.0,-967.0,59,62,80,60,-123.81,114
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:25.987,115.505,7,-2,-18,81,78,100,22,0,0,0,0,0,0,15.0,-6.0,-1009.0,60,61,80,60,-123.78,115
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:26.993,116.511,7,-1,-14,82,78,100,22,0,0,0,0,0,0,16.0,-4.0,-1008.0,59,61,80,60,-123.88,116
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:27.998,117.517,7,0,-14,83,78,100,22,0,0,0,0,0,0,-2.0,6.0,-990.0,60,62,81,60,-123.8,117
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:29.004,118.522,7,-1,-21,81,78,100,22,0,0,0,0,0,0,16.0,-15.0,-1002.0,60,62,81,60,-123.85,118
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:30.009,119.527,7,-5,-19,83,78,100,22,0,0,0,0,0,0,21.0,-15.0,-987.0,59,62,82,60,-123.89,119
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:31.015,120.533,7,-5,-18,83,77,100,23,0,0,0,0,0,0,-3.0,-1.0,-998.0,59,62,81,60,-123.8,120
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:32.021,121.539,7,-2,-17,82,77,100,23,0,0,0,0,0,0,19.0,0.0,-1001.0,59,62,79,60,-123.82,121
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:33.026,122.545,7,-4,-17,81,77,100,23,0,0,0,0,0,0,8.0,-11.0,-998.0,59,62,80,60,-123.8,122
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:34.032,123.55,7,-5,-17,81,77,100,23,0,0,0,0,0,0,7.0,-7.0,-1013.0,59,62,80,60,-123.77,123
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:35.038,124.556,6,4,19,78,77,100,23,0,0,0,0,0,0,24.0,-23.0,-993.0,59,62,79,60,-123.42,124
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:36.043,125.561,7,-7,-19,81,77,100,23,0,0,0,0,0,0,4.0,-1.0,-1002.0,60,62,80,60,-123.78,125
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:37.049,126.567,7,-4,-22,81,77,100,23,0,0,0,0,0,0,-4.0,2.0,-1015.0,60,62,80,60,-123.86,126
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:38.054,127.573,7,-3,-18,83,77,100,23,0,0,0,0,0,0,12.0,-6.0,-979.0,60,62,80,60,-123.95,127
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:39.060,128.578,6,4,18,78,77,100,23,0,0,0,0,0,0,25.0,-4.0,-987.0,60,63,79,60,-123.98,128
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:40.065,129.583,6,5,16,79,77,100,23,0,0,0,0,0,0,7.0,1.0,-1012.0,60,62,80,60,-123.86,129
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:41.071,130.589,7,-5,-21,82,77,100,23,0,0,0,0,0,0,20.0,-1.0,-1015.0,60,63,80,60,-123.79,130
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:42.077,131.595,6,-1,14,78,77,100,23,0,0,0,0,0,0,1.0,-3.0,-993.0,60,63,79,60,-123.81,131
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:43.078,132.596,6,9,12,77,76,100,24,0,0,0,0,0,0,6.0,-5.0,-1014.0,61,63,79,60,-123.83,132
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:44.083,133.601,6,7,16,78,76,100,24,0,0,0,0,0,0,15.0,-19.0,-984.0,60,62,80,60,-123.77,133
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:45.085,134.603,6,2,14,79,76,100,24,0,0,0,0,0,0,16.0,-19.0,-999.0,60,63,79,60,-123.85,134
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:46.091,135.609,6,4,15,77,76,100,24,0,0,0,0,0,0,15.0,-5.0,-1009.0,60,62,79,60,-123.82,135
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:47.097,136.615,7,-3,-18,84,76,100,24,0,0,0,0,0,0,9.0,0.0,-998.0,61,63,79,60,-123.82,136
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:48.102,137.62,6,-4,13,78,76,100,24,0,0,0,0,0,0,5.0,0.0,-1003.0,60,63,79,60,-123.83,137
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:49.107,138.625,7,-3,-11,87,76,100,24,0,0,0,0,0,0,13.0,-15.0,-977.0,60,63,80,60,-123.82,138
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:50.112,139.63,7,-2,-10,88,76,100,24,0,0,0,0,0,0,9.0,1.0,-998.0,60,63,79,60,-123.88,139
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:51.113,140.632,7,-7,-24,82,76,100,24,0,0,0,0,0,0,15.0,-9.0,-1019.0,60,63,79,60,-123.88,140
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:52.119,141.637,7,-8,-23,83,76,100,24,0,0,0,0,0,0,16.0,-8.0,-1005.0,60,63,79,60,-123.83,141
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:53.125,142.643,6,-1,11,79,75,100,25,0,1,0,0,0,0,0.0,17.0,-997.0,60,63,80,60,-123.78,142
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:54.131,143.649,7,-7,-21,85,75,100,25,0,0,0,0,0,0,35.0,-14.0,-1001.0,60,63,81,60,-123.88,143
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:55.135,144.653,7,-9,-21,84,75,100,25,0,0,0,0,0,0,10.0,-9.0,-985.0,61,64,80,60,-123.89,144
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:56.141,145.659,5,52,10,78,75,100,25,0,0,0,0,0,0,16.0,-11.0,-989.0,61,63,80,60,-123.86,145
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:57.144,146.663,6,-1,13,78,75,100,25,0,0,0,0,0,0,21.0,0.0,-997.0,61,63,79,60,-123.89,146
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:58.146,147.664,6,-3,15,78,75,100,25,0,0,0,0,0,0,15.0,-6.0,-1014.0,61,63,80,60,-123.96,147
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:58:59.157,148.675,7,-9,-19,84,75,100,25,0,1,0,0,0,0,19.0,-11.0,-984.0,60,64,80,60,-123.91,148
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:00.160,149.678,6,-1,12,80,75,100,25,0,0,0,0,0,0,20.0,-5.0,-999.0,61,63,81,60,-123.92,149
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:01.166,150.684,7,-14,-23,83,74,100,26,0,0,0,0,0,0,14.0,0.0,-1009.0,61,62,81,60,-123.92,150
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:02.168,151.687,6,0,12,80,74,100,26,0,0,0,0,0,0,23.0,-7.0,-995.0,61,63,82,60,-123.81,151
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:03.169,152.688,6,3,9,81,74,100,26,0,0,0,0,0,0,23.0,-20.0,-1001.0,61,63,81,60,-123.9,152
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:04.171,153.689,7,-13,-21,85,74,100,26,0,1,0,0,0,0,11.0,-15.0,-997.0,61,63,80,60,-123.87,153
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:05.176,154.694,7,-11,-23,84,74,100,26,0,1,0,0,0,0,33.0,-28.0,-1012.0,61,63,81,60,-123.88,154
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:06.178,155.696,6,2,11,79,74,100,26,0,1,0,0,0,0,9.0,-13.0,-1022.0,61,63,81,60,-123.86,155
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:07.182,156.7,7,-15,-20,85,74,100,26,0,1,0,0,0,0,18.0,-6.0,-1019.0,62,63,81,60,-123.82,156
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:08.187,157.706,7,-10,-24,84,74,100,26,0,1,0,0,0,0,16.0,6.0,-1007.0,61,64,80,60,-123.91,157
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:09.193,158.711,6,-5,13,77,74,100,26,0,0,0,0,0,0,23.0,0.0,-1046.0,61,63,80,60,-123.98,158
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:10.199,159.717,7,-12,-20,83,74,100,26,0,0,0,0,0,0,8.0,-5.0,-1004.0,62,64,79,60,-123.92,159
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:11.205,160.723,7,-8,-21,83,73,100,27,0,0,0,0,0,0,6.0,-13.0,-985.0,61,64,79,60,-123.98,160
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:12.210,161.728,7,-6,-25,82,73,100,27,0,0,0,0,0,0,31.0,-10.0,-1008.0,62,63,79,60,-123.94,161
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:13.214,162.732,7,-7,-23,84,73,100,27,0,0,0,0,0,0,0.0,-11.0,-990.0,62,64,80,60,-123.89,162
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:14.218,163.736,7,-7,-12,89,73,100,27,0,0,0,0,0,0,4.0,-1.0,-995.0,61,63,80,60,-123.88,163
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:15.224,164.742,7,-7,-25,84,73,100,27,0,0,0,0,0,0,24.0,-5.0,-979.0,62,63,80,60,-123.87,164
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:16.228,165.746,7,-8,-23,84,73,100,27,0,0,0,0,0,0,21.0,-14.0,-984.0,61,63,81,60,-123.83,165
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:17.231,166.749,7,-6,-23,84,73,100,27,0,0,0,0,0,0,10.0,-11.0,-1004.0,61,63,81,60,-123.83,166
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:18.237,167.755,7,-7,-22,85,73,100,27,0,0,0,0,0,0,15.0,-18.0,-974.0,62,64,81,60,-123.86,167
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:19.243,168.761,7,-8,-24,83,72,100,28,0,0,0,0,0,0,28.0,-15.0,-1039.0,61,64,80,60,-123.87,168
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:20.248,169.766,7,-11,-22,83,72,100,28,0,0,0,0,0,0,18.0,-3.0,-991.0,61,64,80,60,-123.91,169
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:21.252,170.77,6,-4,13,79,72,100,28,0,0,0,0,0,0,13.0,8.0,-1019.0,61,63,80,60,-123.9,170
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:22.257,171.775,7,-8,-22,84,72,100,28,0,0,0,0,0,0,2.0,3.0,-998.0,62,65,81,60,-123.91,171
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:23.258,172.777,6,-3,14,78,72,100,28,0,0,0,0,0,0,0.0,15.0,-984.0,62,64,81,60,-123.93,172
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:24.264,173.782,7,-12,-27,81,72,100,28,0,0,0,0,0,0,15.0,-13.0,-977.0,62,63,81,60,-123.98,173
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:25.270,174.788,7,-4,-25,82,72,100,28,0,0,0,0,0,0,22.0,-5.0,-1020.0,62,63,79,60,-123.77,174
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:26.272,175.79,6,-4,14,76,72,100,28,0,0,0,0,0,0,31.0,-22.0,-1011.0,62,64,78,60,-124.08,175
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:27.276,176.794,7,-8,-22,82,72,100,28,0,0,0,0,0,0,16.0,-15.0,-1010.0,61,65,79,60,-124.1,176
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:28.282,177.8,6,-4,13,77,71,100,29,0,0,0,0,0,0,27.0,-12.0,-1013.0,62,64,80,60,-124.17,177
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:29.287,178.805,6,-4,15,77,71,100,29,0,0,0,0,0,0,0.0,-4.0,-1001.0,62,64,79,60,-124.17,178
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:30.293,179.811,7,-7,-17,84,71,100,29,0,0,0,0,0,0,0.0,-11.0,-995.0,61,64,80,60,-124.19,179
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:31.294,180.812,7,-9,-13,86,71,100,29,0,0,0,0,0,0,1.0,-26.0,-969.0,62,63,80,60,-123.87,180
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:32.298,181.816,6,-2,14,78,71,100,29,0,0,0,0,0,0,7.0,-9.0,-987.0,62,64,80,60,-123.94,181
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:33.301,182.82,6,-2,14,78,71,100,29,0,0,0,0,0,0,-9.0,-10.0,-978.0,62,63,78,60,-123.99,182
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:34.307,183.825,7,-8,-15,84,71,100,29,0,0,0,0,0,0,18.0,-9.0,-1003.0,62,64,78,60,-124.01,183
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:35.310,184.828,6,-1,13,78,71,100,29,0,0,0,0,0,0,17.0,-16.0,-1009.0,62,64,79,60,-123.96,184
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:36.316,185.834,6,1,7,80,71,100,29,0,0,0,0,0,0,21.0,-21.0,-998.0,62,63,80,60,-123.98,185
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:37.318,186.836,6,1,13,78,70,100,30,0,0,0,0,0,0,6.0,-15.0,-981.0,62,64,81,60,-123.9,186
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:38.323,187.841,6,-4,15,80,70,100,30,0,0,0,0,0,0,14.0,-14.0,-994.0,62,64,81,60,-123.93,187
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:39.329,188.847,6,-6,14,79,70,100,30,0,0,0,0,0,0,10.0,-24.0,-993.0,61,64,80,60,-123.96,188
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:40.334,189.853,6,1,14,79,70,100,30,0,0,0,0,0,0,29.0,-16.0,-1005.0,62,64,80,60,-123.92,189
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:41.340,190.858,6,-7,12,79,70,100,30,0,0,0,0,0,0,23.0,-4.0,-995.0,61,64,80,60,-123.9,190
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:42.345,191.863,6,-2,13,79,70,100,30,0,0,0,0,0,0,27.0,-8.0,-1019.0,62,63,80,60,-123.88,191
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:43.350,192.868,6,-5,15,78,70,100,30,0,0,0,0,0,0,9.0,2.0,-1004.0,62,63,80,60,-123.89,192
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:44.353,193.871,6,-2,13,79,70,100,30,0,0,0,0,0,0,15.0,-2.0,-989.0,61,64,81,60,-123.94,193
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:45.359,194.877,7,-10,-21,84,69,100,31,0,0,0,0,0,0,11.0,-3.0,-996.0,62,64,80,60,-123.93,194
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:46.363,195.881,6,3,15,78,69,100,31,0,0,0,0,0,0,0.0,0.0,-1011.0,62,64,79,60,-123.89,195
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:47.369,196.887,6,1,16,77,69,100,31,0,0,0,0,0,0,18.0,-5.0,-986.0,61,65,81,60,-123.9,196
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:48.375,197.893,6,-5,15,79,69,100,31,0,0,0,0,0,0,11.0,9.0,-998.0,62,64,81,60,-123.84,197
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:49.381,198.899,6,-5,15,79,69,100,31,0,0,0,0,0,0,34.0,-20.0,-1012.0,61,64,80,60,-123.89,198
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:50.385,199.903,6,-6,11,79,69,100,31,0,0,0,0,0,0,17.0,-2.0,-999.0,62,64,80,60,-123.91,199
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:51.390,200.909,6,1,10,79,69,100,31,0,0,0,0,0,0,9.0,-3.0,-1031.0,62,64,79,60,-123.94,200
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:52.396,201.915,6,1,10,78,69,100,31,0,0,0,0,0,0,17.0,-4.0,-1022.0,61,64,80,60,-123.88,201
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:53.401,202.919,6,0,10,79,69,100,31,0,0,0,0,0,0,14.0,-17.0,-992.0,61,64,81,60,-123.93,202
20260513_165620,drone_2_B12_hover_20260513_165620,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T16:59:54.403,203.921,6,0,10,80,69,100,31,0,0,0,0,0,0,18.0,-1.0,-1008.0,62,64,81,60,-123.9,203
