run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:49:58.624,101.486,4,19,-9,76,78,100,22,1,0,0,0,0,0,3.0,-11.0,-1002.0,59,62,79,60,-125.79,101
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:49:59.630,102.491,4,15,-2,78,78,100,22,1,0,0,0,0,0,0.0,-9.0,-1014.0,59,61,80,60,-125.79,102
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:00.632,103.494,4,16,-7,78,78,100,22,1,0,0,0,0,0,6.0,-7.0,-1008.0,59,61,80,60,-125.84,103
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:01.637,104.499,4,17,-9,77,78,100,22,1,0,0,0,0,0,0.0,-18.0,-993.0,59,61,80,60,-125.85,104
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:02.643,105.505,4,20,-1,78,78,100,22,1,0,0,0,0,0,11.0,-11.0,-1014.0,59,62,80,60,-125.83,105
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:03.647,106.508,4,19,-8,77,77,100,23,1,0,0,0,0,0,-2.0,-10.0,-1015.0,59,61,80,60,-125.81,106
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:04.650,107.512,4,21,-8,76,77,100,23,1,0,0,0,0,0,6.0,-19.0,-1005.0,58,62,79,60,-125.84,107
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:05.656,108.518,4,21,-9,75,77,100,23,1,0,0,0,0,0,6.0,-4.0,-1002.0,59,62,78,60,-125.78,108
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:06.662,109.524,4,23,-6,74,77,100,23,1,0,0,0,0,0,15.0,-11.0,-1012.0,59,62,78,60,-125.89,109
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:07.665,110.526,4,27,0,74,77,100,23,1,0,0,0,0,0,-6.0,-5.0,-989.0,60,62,80,60,-125.82,110
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:08.667,111.529,4,23,-9,76,77,100,23,1,0,0,0,0,0,27.0,-9.0,-989.0,59,61,79,60,-125.91,111
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:09.673,112.535,4,23,-12,75,77,100,23,1,0,0,0,0,0,5.0,5.0,-1005.0,59,62,80,60,-125.78,112
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:10.679,113.541,5,-39,-2,71,77,100,23,1,0,0,0,0,0,-1.0,-6.0,-985.0,59,62,81,60,-125.8,113
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:11.685,114.546,4,23,-13,78,77,100,23,1,0,0,0,0,0,-8.0,5.0,-985.0,59,61,81,60,-125.86,114
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:12.686,115.548,4,24,-10,78,77,100,23,1,0,0,0,0,0,11.0,-23.0,-986.0,59,62,81,60,-125.82,115
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:13.692,116.553,4,22,-11,77,77,100,23,1,0,0,0,0,0,10.0,0.0,-1006.0,61,62,81,60,-125.86,116
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:14.697,117.559,4,21,-8,78,77,100,23,1,0,0,0,0,0,-1.0,3.0,-1015.0,60,62,81,60,-125.82,117
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:15.698,118.56,4,22,-8,77,77,100,23,1,0,0,0,0,0,12.0,-23.0,-1002.0,60,62,81,60,-125.73,118
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:16.704,119.566,4,22,-7,78,76,100,24,1,0,0,0,0,0,0.0,-19.0,-975.0,60,63,80,60,-125.81,119
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:17.708,120.57,4,20,-5,77,76,100,24,1,0,0,0,0,0,4.0,-5.0,-1018.0,60,62,78,60,-125.77,120
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:18.713,121.575,4,21,-8,75,76,100,24,1,0,0,0,0,0,17.0,-13.0,-975.0,59,62,79,60,-125.79,121
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:19.719,122.581,4,22,-6,77,76,100,24,1,0,0,0,0,0,15.0,-9.0,-1006.0,60,62,79,60,-125.75,122
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:20.724,123.586,4,24,-8,76,76,100,24,1,0,0,0,0,0,22.0,-8.0,-1006.0,60,62,80,60,-125.84,123
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:21.730,124.591,4,24,-10,76,76,100,24,1,0,0,0,0,0,-2.0,5.0,-1019.0,60,63,81,60,-125.79,124
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:22.730,125.592,4,23,-7,77,76,100,24,1,0,0,0,0,0,19.0,-10.0,-992.0,60,62,81,60,-125.86,125
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:23.735,126.597,4,23,-10,77,76,100,24,1,0,0,0,0,0,12.0,-7.0,-1003.0,60,63,81,60,-125.82,126
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:24.740,127.601,5,-40,0,70,76,100,24,1,0,0,0,0,0,2.0,-5.0,-1002.0,60,63,79,60,-125.73,127
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:25.745,128.607,4,24,-10,77,76,100,24,1,0,0,0,0,0,19.0,11.0,-1010.0,60,63,81,60,-125.78,128
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:26.749,129.61,5,-30,-13,75,75,100,25,1,0,0,0,0,0,-3.0,15.0,-1004.0,60,62,81,60,-125.78,129
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:27.754,130.616,4,25,-9,78,75,100,25,1,0,0,0,0,0,5.0,12.0,-1005.0,61,62,81,60,-125.71,130
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:28.760,131.622,4,25,-9,78,75,100,25,1,0,0,0,0,0,8.0,8.0,-986.0,60,61,81,60,-125.82,131
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:29.761,132.623,4,26,-10,77,75,100,25,1,0,0,0,0,0,2.0,2.0,-999.0,60,62,81,60,-125.76,132
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:30.767,133.629,5,-31,0,75,75,100,25,1,0,0,0,0,0,1.0,-6.0,-1020.0,60,62,81,60,-125.79,133
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:31.768,134.63,4,26,-8,77,75,100,25,1,0,0,0,0,0,7.0,-11.0,-984.0,60,62,81,60,-125.78,134
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:32.774,135.636,4,25,-10,77,75,100,25,1,0,0,0,0,0,11.0,-7.0,-1002.0,59,62,80,60,-125.78,135
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:33.778,136.64,4,26,-8,76,75,100,25,1,0,0,0,0,0,-20.0,4.0,-991.0,60,63,80,60,-125.83,136
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:34.782,137.643,4,25,-8,76,74,100,26,1,0,0,0,0,0,4.0,-12.0,-999.0,60,62,80,60,-125.81,137
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:35.786,138.648,4,25,-8,76,74,100,26,1,0,0,0,0,0,8.0,11.0,-1010.0,60,63,80,60,-125.85,138
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:36.790,139.652,4,25,-9,77,74,100,26,1,0,0,0,0,0,18.0,-1.0,-979.0,60,62,80,60,-125.85,139
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:37.795,140.657,4,25,-9,77,74,100,26,1,0,0,0,0,0,14.0,3.0,-1031.0,60,63,81,60,-125.85,140
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:38.801,141.662,4,25,-9,77,74,100,26,1,0,0,0,0,0,1.0,28.0,-1021.0,60,63,83,60,-125.86,141
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:39.806,142.668,4,26,-9,78,74,100,26,1,0,0,0,0,0,13.0,-2.0,-976.0,60,62,82,60,-125.89,142
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:40.812,143.674,4,25,-8,77,74,100,26,1,0,0,0,0,0,10.0,-8.0,-1008.0,59,62,80,60,-125.97,143
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:41.818,144.68,4,25,-7,76,74,100,26,1,0,0,0,0,0,21.0,1.0,-1003.0,61,62,80,60,-125.91,144
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:42.823,145.685,4,24,-10,76,74,100,26,1,0,0,0,0,0,22.0,2.0,-984.0,61,63,79,60,-126.04,145
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:43.829,146.691,4,24,-10,75,73,100,27,1,0,0,0,0,0,8.0,1.0,-986.0,60,63,80,60,-125.98,146
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:44.835,147.697,4,23,-9,77,73,100,27,1,0,0,0,0,0,19.0,-8.0,-999.0,60,62,80,60,-125.92,147
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:45.839,148.701,4,22,-9,77,73,100,27,1,0,0,0,0,0,6.0,16.0,-1000.0,60,62,80,60,-125.91,148
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:46.841,149.702,5,-43,2,68,73,100,27,1,0,0,0,0,0,-1.0,15.0,-998.0,60,63,80,60,-125.86,149
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:47.846,150.708,4,21,-7,78,73,100,27,1,0,0,0,0,0,7.0,6.0,-1001.0,60,62,80,60,-125.84,150
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:48.849,151.711,4,23,-9,77,73,100,27,1,0,0,0,0,0,9.0,5.0,-994.0,60,63,81,60,-125.83,151
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:49.854,152.716,4,23,-7,77,73,100,27,1,0,0,0,0,0,8.0,1.0,-996.0,60,63,79,60,-125.89,152
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:50.856,153.718,4,23,-9,76,73,100,27,1,0,0,0,0,0,13.0,1.0,-1005.0,60,63,79,60,-125.81,153
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:51.862,154.724,4,23,-8,76,72,100,28,1,0,0,0,0,0,7.0,-2.0,-993.0,61,63,80,60,-125.85,154
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:52.868,155.73,5,-39,2,70,72,100,28,1,0,0,0,0,0,4.0,6.0,-985.0,61,63,79,60,-125.83,155
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:53.869,156.731,5,-27,0,76,72,100,28,1,0,0,0,0,0,8.0,-9.0,-1000.0,61,63,78,60,-125.79,156
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:54.875,157.737,4,25,-8,75,72,100,28,1,0,0,0,0,0,14.0,-6.0,-984.0,60,63,78,60,-125.89,157
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:55.881,158.743,4,23,-9,76,72,100,28,1,0,0,0,0,0,8.0,5.0,-1003.0,60,63,79,60,-125.97,158
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:56.886,159.748,5,-27,0,77,72,100,28,1,0,0,0,0,0,5.0,17.0,-1006.0,60,63,79,60,-125.88,159
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:57.890,160.752,5,-28,-1,76,72,100,28,1,0,0,0,0,0,29.0,7.0,-1030.0,61,63,81,60,-125.92,160
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:58.892,161.754,4,25,-10,77,72,100,28,1,0,0,0,0,0,16.0,-6.0,-985.0,60,63,82,60,-125.84,161
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:50:59.897,162.759,5,-27,0,79,71,100,29,1,0,0,0,0,0,-4.0,0.0,-997.0,61,62,82,60,-125.86,162
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:00.903,163.765,4,23,-8,79,71,100,29,1,0,0,0,0,0,-2.0,0.0,-1032.0,61,63,81,60,-125.83,163
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:01.909,164.77,4,23,-8,77,71,100,29,1,0,0,0,0,0,27.0,-16.0,-1001.0,61,62,81,60,-125.87,164
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:02.909,165.771,5,-28,0,77,71,100,29,1,0,0,0,0,0,0.0,-6.0,-1004.0,61,63,81,60,-125.79,165
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:03.915,166.777,4,23,-6,78,71,100,29,1,0,0,0,0,0,5.0,-8.0,-1012.0,61,63,81,60,-125.89,166
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:04.921,167.783,4,23,-7,77,71,100,29,1,0,0,0,0,0,17.0,-5.0,-987.0,61,63,80,60,-125.84,167
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:05.927,168.789,4,23,-7,76,71,100,29,1,0,0,0,0,0,0.0,-9.0,-995.0,61,63,80,60,-125.9,168
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:06.932,169.794,5,-28,0,75,71,100,29,1,0,0,0,0,0,-11.0,-3.0,-983.0,61,64,79,60,-125.87,169
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:07.938,170.8,4,24,-9,76,70,100,30,1,0,0,0,0,0,0.0,-22.0,-972.0,61,63,80,60,-125.93,170
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:08.944,171.806,4,21,-5,78,70,100,30,1,0,0,0,0,0,-5.0,-12.0,-984.0,61,63,79,60,-125.88,171
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:09.950,172.812,5,-29,-3,75,70,100,30,1,0,0,0,0,0,-5.0,-8.0,-1013.0,61,63,79,60,-125.89,172
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:10.956,173.818,4,26,-9,75,70,100,30,1,0,0,0,0,0,5.0,-18.0,-1006.0,61,63,78,60,-125.85,173
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:11.957,174.819,5,-28,0,75,70,100,30,1,0,0,0,0,0,-3.0,-8.0,-1009.0,61,63,78,60,-125.9,174
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:12.962,175.824,5,-24,2,76,70,100,30,1,0,0,0,0,0,7.0,5.0,-995.0,61,63,79,60,-125.86,175
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:13.966,176.828,5,-24,0,76,70,100,30,1,0,0,0,0,0,12.0,-8.0,-995.0,61,63,80,60,-125.85,176
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:14.972,177.834,5,-23,0,77,70,100,30,1,0,0,0,0,0,1.0,7.0,-1007.0,62,64,79,60,-125.86,177
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:15.976,178.838,5,-25,0,76,70,100,30,1,0,0,0,0,0,5.0,1.0,-1001.0,62,64,79,60,-125.9,178
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:16.982,179.844,4,24,-9,75,70,100,30,1,0,0,0,0,0,-7.0,-5.0,-1006.0,62,64,79,60,-125.92,179
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:17.988,180.85,4,26,-8,75,69,100,31,1,0,0,0,0,0,0.0,-6.0,-983.0,61,63,81,60,-125.9,180
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:18.994,181.855,5,-27,1,77,69,100,31,1,0,0,0,0,0,3.0,-7.0,-999.0,62,63,81,60,-125.95,181
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:19.998,182.86,5,-26,3,78,69,100,31,1,0,0,0,0,0,4.0,-4.0,-998.0,61,63,80,60,-125.95,182
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:21.004,183.866,5,-28,0,76,69,100,31,1,0,0,0,0,0,-3.0,10.0,-1020.0,62,63,79,60,-125.93,183
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:22.009,184.87,4,24,-8,76,69,100,31,1,0,0,0,0,0,9.0,-9.0,-992.0,62,64,81,60,-125.88,184
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:23.014,185.876,5,-26,0,78,69,100,31,1,0,0,0,0,0,14.0,10.0,-1006.0,61,63,80,60,-125.85,185
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:24.015,186.877,4,24,-7,77,69,100,31,1,0,0,0,0,0,11.0,-13.0,-1023.0,61,64,80,60,-125.94,186
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:25.021,187.883,5,-25,1,77,69,100,31,1,0,0,0,0,0,19.0,8.0,-1020.0,61,63,81,60,-125.91,187
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:26.023,188.885,5,-25,3,78,69,100,31,1,0,0,0,0,0,0.0,3.0,-999.0,62,64,81,60,-125.95,188
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:27.029,189.891,5,-23,1,78,68,100,32,1,0,0,0,0,0,1.0,15.0,-1001.0,61,63,81,60,-125.96,189
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:28.031,190.893,5,-25,0,78,68,100,32,1,0,0,0,0,0,0.0,9.0,-1007.0,62,64,80,60,-125.86,190
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:29.033,191.895,5,-24,1,77,68,100,32,1,0,0,0,0,0,15.0,0.0,-1008.0,61,63,79,60,-125.96,191
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:30.039,192.9,5,-23,1,77,68,100,32,1,0,0,0,0,0,-5.0,-9.0,-988.0,61,63,79,60,-125.94,192
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:31.041,193.902,4,25,-8,76,68,100,32,1,0,0,0,0,0,26.0,-3.0,-1012.0,61,64,80,60,-125.92,193
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:32.046,194.908,5,-27,3,76,68,100,32,1,0,0,0,0,0,11.0,-3.0,-985.0,61,64,80,60,-125.89,194
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:33.048,195.91,5,-28,2,76,68,100,32,1,0,0,0,0,0,-2.0,-9.0,-980.0,61,64,80,60,-125.98,195
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:34.054,196.916,4,22,-6,78,68,100,32,1,0,0,0,0,0,12.0,4.0,-1013.0,61,64,82,60,-125.9,196
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:35.056,197.918,4,20,-6,80,68,100,32,1,0,0,0,0,0,6.0,18.0,-1013.0,62,64,82,60,-125.96,197
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:36.058,198.92,5,-28,0,78,68,100,32,1,0,0,0,0,0,13.0,-6.0,-1008.0,62,64,82,60,-125.93,198
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:37.059,199.921,5,-28,0,77,67,100,33,1,0,0,0,0,0,15.0,-15.0,-988.0,61,64,83,60,-126.0,199
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:38.065,200.927,5,-29,2,77,67,100,33,1,0,0,0,0,0,-5.0,5.0,-991.0,61,64,82,60,-125.99,200
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:39.071,201.932,5,-27,2,77,67,100,33,1,0,0,0,0,0,10.0,-23.0,-989.0,62,64,80,60,-125.97,201
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:40.076,202.938,5,-27,2,76,67,100,33,1,0,0,0,0,0,1.0,4.0,-1002.0,62,64,79,60,-125.98,202
20260513_174815,drone_2_B12_hover_20260513_174815,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-13T17:51:41.079,203.941,5,-27,1,76,67,100,33,1,0,0,0,0,0,-9.0,0.0,-993.0,62,64,79,60,-125.92,203
