run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:58.583,28.999,8.163,1,-4,7,79,-4,7,79,0,0,80,4,-7,1,8.124,4.736,12.588,55,55,,2,0,0,0,0,0,11.0,-11.0,-1068.0,68,71,78,60,14.22,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:58.689,29.105,8.269,1,-4,7,79,-4,7,79,0,0,80,4,-7,1,8.124,3.89,9.836,55,55,,2,1,0,0,0,0,3.0,12.0,-1050.0,68,72,79,60,14.19,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:58.796,29.212,8.376,1,-4,7,79,-4,7,79,0,0,80,4,-7,1,8.124,3.89,9.836,55,55,,2,0,0,0,0,0,15.0,-20.0,-991.0,68,72,78,60,14.28,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:58.900,29.315,8.479,1,-4,7,79,-4,7,79,0,0,80,4,-7,1,8.124,3.89,9.836,55,55,,2,-1,2,0,0,0,30.0,-32.0,-988.0,68,72,78,60,14.23,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.006,29.421,8.586,1,-1,5,78,-1,5,78,0,0,80,1,-5,2,5.477,2.561,6.301,55,55,,2,-1,2,0,0,0,-5.0,-17.0,-1001.0,68,72,78,60,14.24,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.114,29.529,8.693,1,-1,5,78,-1,5,78,0,0,80,1,-5,2,5.477,3.204,6.301,55,55,,3,0,2,0,0,0,-25.0,-33.0,-964.0,68,72,78,60,14.23,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.221,29.636,8.8,1,-1,5,78,-1,5,78,0,0,80,1,-5,2,5.477,2.774,5.867,55,55,,2,0,0,0,0,0,30.0,-34.0,-959.0,68,72,77,60,14.28,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.328,29.743,8.907,1,-3,7,77,-3,7,77,0,0,80,3,-7,3,8.185,3.214,5.867,55,55,,2,0,-1,0,0,0,-34.0,13.0,-1080.0,68,72,76,60,14.26,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.435,29.851,9.015,1,-3,7,77,-3,7,77,0,0,80,3,-7,3,8.185,3.08,6.009,55,55,,2,0,0,0,0,0,-5.0,-2.0,-1003.0,68,72,76,60,14.21,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.542,29.957,9.121,1,-3,7,77,-3,7,77,0,0,80,3,-7,3,8.185,2.511,5.002,55,55,,2,0,0,0,0,0,13.0,-18.0,-1034.0,68,72,76,60,14.19,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.646,30.061,9.225,1,-5,5,77,-5,5,77,0,0,80,5,-5,3,7.681,3.273,7.002,55,55,,2,0,1,0,0,0,27.0,-20.0,-1035.0,69,71,77,60,14.23,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.753,30.169,9.333,1,-5,5,77,-5,5,77,0,0,80,5,-5,3,7.681,3.273,7.002,55,55,,2,0,1,0,0,0,22.0,-24.0,-1003.0,69,71,77,60,14.12,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.858,30.274,9.438,1,-5,5,77,-5,5,77,0,0,80,5,-5,3,7.681,3.487,7.039,55,55,,3,1,1,0,0,0,-5.0,-12.0,-1056.0,69,71,77,60,14.16,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:55:59.962,30.378,9.542,1,-5,5,77,-5,5,77,0,0,80,5,-5,3,7.681,3.884,7.039,55,55,,3,0,2,0,0,0,2.0,-26.0,-1000.0,69,71,77,60,14.17,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:00.070,30.486,9.65,1,-4,6,76,-4,6,76,0,0,80,4,-6,4,8.246,6.555,19.105,55,55,,3,0,2,0,0,0,-23.0,8.0,-1071.0,69,71,77,60,14.12,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:00.178,30.593,9.757,1,-4,6,76,-4,6,76,0,0,80,4,-6,4,8.246,6.52,19.105,55,55,,3,0,1,0,0,0,-29.0,-18.0,-964.0,69,71,79,60,14.14,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:00.284,30.699,9.864,1,-4,6,76,-4,6,76,0,0,80,4,-6,4,8.246,6.709,19.105,55,55,,2,0,0,0,0,0,-12.0,-47.0,-990.0,69,71,80,60,14.22,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:00.391,30.806,9.97,1,-4,6,76,-4,6,76,0,0,80,4,-6,4,8.246,6.453,19.105,55,55,,2,-1,1,0,0,0,-25.0,-34.0,-947.0,69,71,81,60,14.17,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:00.497,30.912,10.076,1,-6,9,77,-6,9,77,0,0,80,6,-9,3,11.225,7.615,21.84,55,55,,2,-2,0,0,0,0,9.0,-44.0,-927.0,69,71,81,60,14.07,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:00.604,31.02,10.184,1,-6,9,77,-6,9,77,0,0,80,6,-9,3,11.225,7.628,21.84,55,55,,2,-1,1,0,0,0,-49.0,-20.0,-1020.0,69,71,81,70,14.16,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:00.712,31.127,10.291,1,-6,9,77,-6,9,77,0,0,80,6,-9,3,11.225,7.628,21.84,55,55,,2,-1,1,0,0,0,-54.0,-23.0,-988.0,69,71,81,70,14.2,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:00.819,31.234,10.399,1,-6,9,77,-6,9,77,0,0,80,6,-9,3,11.225,8.361,21.84,55,55,,3,-2,2,0,0,0,-27.0,-37.0,-981.0,69,71,82,70,14.27,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:00.923,31.338,10.502,1,-7,8,80,-7,8,80,0,0,80,7,-8,0,10.63,8.368,22.528,55,55,,3,-2,2,0,0,0,-33.0,-8.0,-972.0,69,71,81,70,14.19,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.030,31.445,10.609,1,-7,8,80,-7,8,80,0,0,80,7,-8,0,10.63,8.391,22.528,55,55,,3,-1,2,0,0,0,-25.0,-25.0,-991.0,69,71,82,70,14.15,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.134,31.55,10.714,1,-7,8,80,-7,8,80,0,0,80,7,-8,0,10.63,8.295,22.528,55,55,,3,-1,2,0,0,0,-11.0,-17.0,-990.0,69,71,82,70,14.25,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.244,31.659,10.823,1,-7,8,80,-7,8,80,0,0,80,7,-8,0,10.63,8.351,22.528,55,55,,3,-1,1,0,0,0,-6.0,-48.0,-1032.0,69,71,81,70,14.23,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.350,31.765,10.929,1,-8,7,80,-8,7,80,0,0,80,8,-7,0,10.63,9.152,23.227,55,55,,3,-1,2,0,0,0,-44.0,0.0,-1027.0,69,71,81,70,14.23,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.456,31.872,11.036,1,-8,7,80,-8,7,80,0,0,80,8,-7,0,10.63,9.152,23.227,55,55,,3,-1,1,0,0,0,-42.0,19.0,-999.0,69,71,81,70,14.32,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.562,31.977,11.141,1,-8,7,80,-8,7,80,0,0,80,8,-7,0,10.63,6.442,13.009,55,55,,3,-1,0,0,0,0,-32.0,14.0,-1038.0,69,71,81,70,14.37,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.670,32.085,11.249,1,-11,5,80,-11,5,80,0,0,80,11,-5,0,12.083,7.612,16.0,55,55,,3,-2,0,0,0,0,-14.0,-13.0,-951.0,68,71,81,70,14.31,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.775,32.19,11.354,1,-11,5,80,-11,5,80,0,0,80,11,-5,0,12.083,7.623,16.002,55,55,,3,-1,0,0,0,0,-25.0,9.0,-984.0,68,71,81,70,14.25,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.880,32.295,11.46,1,-11,5,80,-11,5,80,0,0,80,11,-5,0,12.083,7.614,16.002,55,55,,3,-1,0,0,0,0,-34.0,-14.0,-962.0,68,71,80,70,14.23,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:01.986,32.402,11.566,1,-11,5,80,-11,5,80,0,0,80,11,-5,0,12.083,7.43,16.002,55,55,,3,0,0,0,0,0,14.0,-18.0,-1026.0,68,71,80,70,14.31,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.091,32.506,11.67,1,-11,6,80,-11,6,80,0,0,80,11,-6,0,12.53,7.026,15.009,55,55,,3,0,0,0,0,0,-2.0,-41.0,-966.0,68,71,81,70,14.22,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.195,32.61,11.774,1,-11,6,80,-11,6,80,0,0,80,11,-6,0,12.53,7.026,15.009,55,55,,3,0,1,0,0,0,-31.0,-2.0,-1034.0,68,71,80,70,14.24,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.301,32.717,11.881,1,-11,6,80,-11,6,80,0,0,80,11,-6,0,12.53,6.479,15.009,55,55,,3,0,1,0,0,0,-7.0,-21.0,-1013.0,68,71,80,70,14.28,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.409,32.825,11.989,1,-11,6,80,-11,6,80,0,0,80,11,-6,0,12.53,6.479,15.009,55,55,,3,0,0,0,0,0,-31.0,-18.0,-1021.0,68,71,81,70,14.16,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.517,32.932,12.096,1,-7,6,80,-7,6,80,0,0,80,7,-6,0,9.22,4.484,10.01,55,55,,3,0,1,0,0,0,-34.0,-50.0,-983.0,68,71,81,70,14.27,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.621,33.037,12.201,1,-7,6,80,-7,6,80,0,0,80,7,-6,0,9.22,4.818,10.01,55,55,,3,0,2,0,0,0,-16.0,-27.0,-993.0,68,71,80,60,14.03,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.729,33.144,12.308,1,-7,6,80,-7,6,80,0,0,80,7,-6,0,9.22,4.457,10.01,55,55,,3,0,2,0,0,0,-41.0,-3.0,-1019.0,68,71,80,60,14.11,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.836,33.252,12.416,1,-8,9,79,-8,9,79,0,0,80,8,-9,1,12.083,4.133,9.06,55,55,,3,-1,2,0,0,0,-13.0,11.0,-981.0,68,71,81,60,14.13,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:02.943,33.358,12.522,1,-8,9,79,-8,9,79,0,0,80,8,-9,1,12.083,4.133,9.06,55,55,,3,-1,0,0,0,0,-47.0,-19.0,-1018.0,68,71,81,70,14.14,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:03.049,33.464,12.628,1,-8,9,79,-8,9,79,0,0,80,8,-9,1,12.083,4.537,9.841,55,55,,3,-1,0,0,0,0,-16.0,12.0,-978.0,68,71,80,70,14.2,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:03.155,33.57,12.734,1,-8,9,79,-8,9,79,0,0,80,8,-9,1,12.083,4.559,9.841,55,55,,3,-1,0,0,0,0,-36.0,-2.0,-1013.0,68,71,80,70,14.22,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:03.262,33.677,12.841,1,-9,10,78,-9,10,78,0,0,80,9,-10,2,13.601,4.989,11.0,55,55,,3,-1,0,0,0,0,-45.0,-20.0,-1006.0,68,71,80,70,14.23,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:03.370,33.786,12.95,1,-9,10,78,-9,10,78,0,0,80,9,-10,2,13.601,4.989,11.0,55,55,,3,-2,0,0,0,0,-60.0,-3.0,-972.0,68,71,79,60,14.15,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:03.478,33.893,13.057,1,-9,10,78,-9,10,78,0,0,80,9,-10,2,13.601,6.181,14.537,55,55,,3,-2,0,0,0,0,-71.0,6.0,-1010.0,68,71,80,60,14.1,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:03.584,33.999,13.164,1,-9,10,78,-9,10,78,0,0,80,9,-10,2,13.601,6.587,14.537,55,55,,3,-2,0,0,0,0,-28.0,-13.0,-1028.0,68,71,79,60,14.08,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:03.686,34.101,13.266,1,-10,6,78,-10,6,78,0,0,80,10,-6,2,11.832,6.864,14.777,55,55,,3,-1,3,0,0,0,-60.0,0.0,-980.0,67,71,80,60,14.15,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:03.791,34.206,13.37,1,-10,6,78,-10,6,78,0,0,80,10,-6,2,11.832,6.864,14.777,55,55,,3,-2,1,1,-1,0,-48.0,10.0,-1011.0,67,71,79,60,14.25,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:03.896,34.312,13.476,1,-10,6,78,-10,6,78,0,0,80,10,-6,2,11.832,6.052,13.506,55,55,,3,-3,0,1,-1,0,-37.0,-20.0,-1015.0,67,71,80,60,14.21,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.002,34.418,13.582,1,-10,6,78,-10,6,78,0,0,80,10,-6,2,11.832,6.052,13.506,55,55,,3,-3,0,0,-1,0,-19.0,-10.0,-986.0,67,71,78,60,14.25,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.108,34.524,13.688,1,-7,5,78,-7,5,78,0,0,80,7,-5,2,8.832,4.833,10.407,55,55,,3,-3,-1,0,0,0,-48.0,4.0,-993.0,67,71,78,60,14.15,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.216,34.631,13.795,1,-7,5,78,-7,5,78,0,0,80,7,-5,2,8.832,4.431,9.211,55,55,,3,-2,-1,0,0,0,-56.0,0.0,-1018.0,67,71,78,60,14.26,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.323,34.738,13.902,1,-7,5,78,-7,5,78,0,0,80,7,-5,2,8.832,5.619,10.002,55,55,,3,-2,0,0,0,0,-54.0,-4.0,-1041.0,67,71,77,60,14.23,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.430,34.845,14.01,1,-3,2,78,-3,2,78,0,0,80,3,-2,2,4.123,4.593,9.0,55,55,,3,-2,0,0,0,0,-48.0,0.0,-1071.0,67,71,77,60,14.16,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.534,34.95,14.114,1,-3,2,78,-3,2,78,0,0,80,3,-2,2,4.123,4.593,9.0,55,55,,3,-2,1,0,0,0,-55.0,2.0,-1010.0,67,71,77,60,14.24,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.642,35.057,14.221,1,-3,2,78,-3,2,78,0,0,80,3,-2,2,4.123,4.684,10.075,55,55,,3,-2,1,0,0,0,-55.0,2.0,-1010.0,67,71,77,60,14.24,60
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.749,35.164,14.328,1,-3,2,78,-3,2,78,0,0,80,3,-2,2,4.123,5.501,10.0,55,55,,3,-3,0,0,0,0,-52.0,2.0,-967.0,67,70,77,60,14.36,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.856,35.271,14.436,1,-2,2,77,-2,2,77,0,0,80,2,-2,3,4.123,5.302,10.0,55,55,,3,-1,0,0,0,0,-43.0,28.0,-1028.0,67,70,77,60,14.12,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:04.963,35.378,14.542,1,-2,2,77,-2,2,77,0,0,80,2,-2,3,4.123,5.281,10.0,55,55,,3,-1,-1,0,0,0,-27.0,-1.0,-1022.0,67,70,77,60,14.1,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:05.068,35.483,14.647,1,-2,2,77,-2,2,77,0,0,80,2,-2,3,4.123,5.605,9.8,55,55,,3,-2,0,0,0,0,-61.0,8.0,-974.0,67,70,76,60,14.12,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.174,35.59,14.754,1,-2,0,78,-2,0,78,0,0,80,2,0,2,2.828,4.146,9.008,55,55,,3,-2,0,0,0,0,-53.0,13.0,-1016.0,67,70,77,60,14.19,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.279,35.694,14.858,1,-2,0,78,-2,0,78,0,0,80,2,0,2,2.828,3.973,9.008,55,55,,3,-2,0,0,0,0,-33.0,8.0,-1014.0,67,70,78,60,14.22,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.384,35.8,14.964,1,-2,0,78,-2,0,78,0,0,80,2,0,2,2.828,3.973,9.008,55,55,,3,-2,0,0,0,0,-54.0,3.0,-974.0,67,70,78,60,14.23,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.492,35.907,15.071,1,-2,0,78,-2,0,78,0,0,80,2,0,2,2.828,4.725,11.008,55,55,,3,-2,0,0,0,0,-69.0,18.0,-1012.0,67,70,78,60,14.2,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.596,36.012,15.176,1,-1,0,78,-1,0,78,0,0,80,1,0,2,2.236,4.661,11.008,55,55,,3,-2,0,0,0,0,-36.0,-25.0,-1012.0,67,70,78,60,14.22,61
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.703,36.119,15.283,1,-1,0,78,-1,0,78,0,0,80,1,0,2,2.236,4.64,11.008,55,55,,2,-2,0,0,0,0,-67.0,20.0,-974.0,68,70,77,60,14.29,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.808,36.223,15.387,1,-1,0,78,-1,0,78,0,0,80,1,0,2,2.236,4.64,11.008,55,55,,2,-2,0,0,0,0,-40.0,-21.0,-963.0,68,70,78,60,14.28,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:05.914,36.329,15.493,1,-2,1,78,-2,1,78,0,0,80,2,-1,2,3.0,5.13,12.073,55,55,,3,-1,0,0,0,0,-57.0,11.0,-1025.0,68,70,78,60,14.19,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.018,36.433,15.597,1,-2,1,78,-2,1,78,0,0,80,2,-1,2,3.0,5.007,12.073,55,55,,3,-2,1,0,0,0,-42.0,6.0,-1002.0,68,70,79,60,14.2,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.125,36.54,15.704,1,-2,1,78,-2,1,78,0,0,80,2,-1,2,3.0,5.007,12.073,55,55,,3,-2,0,0,0,0,-50.0,-5.0,-1004.0,68,70,78,60,14.24,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.230,36.645,15.809,1,-2,1,78,-2,1,78,0,0,80,2,-1,2,3.0,5.011,12.008,55,55,,2,-2,0,0,0,0,-43.0,-20.0,-991.0,68,70,78,60,14.22,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.336,36.752,15.916,1,-5,0,78,-5,0,78,0,0,80,5,0,2,5.385,6.032,13.084,55,55,,2,-2,0,0,0,0,-27.0,-10.0,-1017.0,68,70,79,60,14.25,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.442,36.857,16.021,1,-5,0,78,-5,0,78,0,0,80,5,0,2,5.385,6.032,13.084,55,55,,2,-2,0,0,0,0,-29.0,2.0,-1008.0,68,70,79,60,14.32,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.549,36.965,16.129,1,-5,0,78,-5,0,78,0,0,80,5,0,2,5.385,6.031,13.127,55,55,,2,-1,0,0,0,0,-14.0,27.0,-1034.0,68,70,79,60,14.32,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.658,37.073,16.238,1,-8,2,78,-8,2,78,0,0,80,8,-2,2,8.485,7.696,16.021,55,55,,2,-1,0,0,0,0,-32.0,11.0,-984.0,68,71,78,60,14.25,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.763,37.178,16.342,1,-8,2,78,-8,2,78,0,0,80,8,-2,2,8.485,8.064,16.021,55,55,,2,0,0,0,0,0,1.0,4.0,-952.0,68,71,78,60,14.16,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:06.870,37.286,16.45,1,-8,2,78,-8,2,78,0,0,80,8,-2,2,8.485,8.064,16.021,55,55,,3,0,0,0,0,0,-12.0,13.0,-1040.0,68,71,79,60,14.25,63
