run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.345,1.07,1.07,1.07,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,0,3,0,0,7,-22.0,13.0,-1277.0,45,49,21,10,-106.07,0
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.451,1.176,1.176,1.176,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,0,2,0,0,8,1.0,-8.0,-1125.0,45,49,21,20,-106.06,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.557,1.282,1.282,1.282,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,0,1,0,0,7,-1.0,9.0,-981.0,45,49,28,30,-105.98,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.663,1.388,1.388,1.388,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,0,0,0,0,7,-7.0,-8.0,-922.0,45,49,39,30,-105.91,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.769,1.494,1.494,1.494,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,0,0,0,0,6,-7.0,-2.0,-897.0,45,49,47,40,-105.8,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.876,1.601,1.601,1.601,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,0,0,0,0,5,-4.0,-15.0,-893.0,45,49,54,40,-105.69,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:26.982,1.707,1.707,1.707,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,82,82,,0,-1,0,0,0,4,20.0,-36.0,-880.0,45,49,60,50,-105.68,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.090,1.815,1.815,1.815,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,1.333,2.01,82,82,,0,0,0,0,0,3,0.0,-8.0,-906.0,45,49,66,50,-105.58,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.197,1.921,1.921,1.921,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,1.333,2.01,82,82,,0,0,0,0,0,2,4.0,-2.0,-923.0,46,49,69,50,-105.6,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.304,2.029,2.029,2.029,1,-1,-6,60,199,-6,60,200,0,80,1,0,0,1,6,20,20.905,2.108,3.87,82,82,,0,0,0,0,0,1,3.0,-11.0,-937.0,46,49,73,60,-105.58,1
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.410,2.135,2.135,2.135,1,-1,-6,60,199,-6,60,200,0,80,1,0,0,1,6,20,20.905,18.22,45.415,82,82,,0,0,0,0,0,0,3.0,-14.0,-973.0,46,49,78,60,-105.58,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.516,2.241,2.241,2.241,1,-1,-6,60,199,-6,60,200,0,80,1,0,0,1,6,20,20.905,18.176,44.032,82,82,,0,-1,0,0,0,0,3.0,-24.0,-959.0,46,49,79,60,-105.46,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.618,2.343,2.343,2.343,1,0,-7,77,200,-7,77,200,0,80,1,0,0,0,7,3,7.616,18.005,44.032,82,82,,0,-1,0,0,0,0,-4.0,-15.0,-996.0,46,49,80,60,-105.46,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.725,2.45,2.45,2.45,1,0,-7,77,200,-7,77,200,0,80,1,0,0,0,7,3,7.616,18.054,44.032,82,82,,0,-1,0,0,0,0,-3.0,-16.0,-983.0,46,49,81,60,-105.47,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.832,2.557,2.557,2.557,1,0,-7,77,200,-7,77,200,0,80,1,0,0,0,7,3,7.616,16.258,39.872,82,82,,0,-1,0,0,0,0,4.0,-15.0,-999.0,46,49,82,60,-105.49,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:27.939,2.664,2.664,2.664,1,0,-7,77,200,-7,77,200,0,80,1,0,0,0,7,3,7.616,16.198,39.308,82,82,,0,-1,0,0,0,0,-5.0,-6.0,-993.0,46,49,83,70,-105.37,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.047,2.772,2.772,2.772,1,0,-10,83,200,-10,83,200,0,80,1,0,0,0,10,-3,10.44,16.226,39.308,82,82,,0,-1,0,0,0,0,10.0,-22.0,-984.0,46,49,84,70,-105.4,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.156,2.881,2.881,2.881,1,0,-10,83,200,-10,83,200,0,80,1,0,0,0,10,-3,10.44,15.829,39.308,82,82,,0,-1,0,0,0,0,-14.0,0.0,-999.0,46,50,85,70,-105.41,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.262,2.987,2.987,2.987,1,0,-10,83,200,-10,83,200,0,80,1,0,0,0,10,-3,10.44,15.228,36.356,82,82,,0,0,0,0,0,0,1.0,-9.0,-989.0,46,50,85,70,-105.4,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.367,3.091,3.091,3.091,1,0,-10,83,200,-10,83,200,0,80,1,0,0,0,10,-3,10.44,15.228,36.356,82,82,,0,0,0,0,0,0,-5.0,-17.0,-968.0,46,50,86,70,-105.41,2
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.474,3.198,3.198,3.198,1,1,-12,87,201,-12,87,200,0,80,1,0,0,-1,12,-7,13.928,15.327,36.356,82,82,,0,0,0,0,0,0,-5.0,-9.0,-999.0,46,50,86,70,-105.43,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.580,3.305,3.305,3.305,1,1,-12,87,201,-12,87,200,0,80,1,0,0,-1,12,-7,13.928,13.194,30.973,82,82,,0,0,0,0,0,0,7.0,-31.0,-995.0,46,50,87,70,-105.38,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.682,3.407,3.407,3.407,1,1,-12,87,201,-12,87,200,0,80,1,0,0,-1,12,-7,13.928,13.901,32.189,82,82,,0,0,0,0,0,0,-5.0,-15.0,-990.0,46,50,88,70,-105.35,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.788,3.513,3.513,3.513,1,1,-12,87,201,-12,87,200,0,80,1,0,0,-1,12,-7,13.928,13.901,32.189,82,82,,0,0,0,0,0,0,-5.0,-15.0,-998.0,46,50,87,70,-105.39,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:28.894,3.619,3.619,3.619,1,1,-10,90,201,-10,90,200,0,80,1,0,0,-1,10,-10,14.177,13.64,31.913,82,82,,0,0,0,0,0,0,-1.0,-18.0,-994.0,46,50,87,70,-105.39,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.001,3.726,3.726,3.726,1,1,-10,90,201,-10,90,200,0,80,1,0,0,-1,10,-10,14.177,13.667,27.581,82,82,,0,0,0,0,0,0,-5.0,-13.0,-988.0,46,50,87,70,-105.41,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.108,3.833,3.833,3.833,1,1,-10,90,201,-10,90,200,0,80,1,0,0,-1,10,-10,14.177,13.667,27.581,82,82,,0,0,0,0,0,0,7.0,-25.0,-991.0,46,50,87,70,-105.42,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.215,3.94,3.94,3.94,1,1,-10,90,201,-10,90,200,0,80,1,0,0,-1,10,-10,14.177,13.67,27.581,82,82,,0,0,0,0,0,0,-5.0,-12.0,-988.0,46,50,87,70,-105.46,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.321,4.046,4.046,4.046,1,1,-12,91,201,-12,91,200,0,80,1,0,0,-1,12,-11,16.31,13.712,27.581,82,82,,0,0,0,0,0,0,-3.0,-23.0,-1008.0,46,50,86,70,-105.51,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.428,4.153,4.153,4.153,1,1,-12,91,201,-12,91,200,0,80,1,0,0,-1,12,-11,16.31,11.632,25.936,82,82,,0,0,0,0,0,0,-7.0,-15.0,-1005.0,46,50,86,70,-105.41,3
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.537,4.261,4.261,4.261,1,1,-12,91,201,-12,91,200,0,80,1,0,0,-1,12,-11,16.31,11.632,25.936,82,82,,0,0,0,0,0,0,-16.0,-10.0,-1006.0,46,50,85,70,-105.44,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.643,4.368,4.368,4.368,1,2,-11,90,202,-11,90,200,0,80,1,0,0,-2,11,-10,15.0,11.462,25.936,82,82,,0,0,0,0,0,0,-5.0,-17.0,-1002.0,46,50,84,70,-105.43,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.745,4.47,4.47,4.47,1,2,-11,90,202,-11,90,200,0,80,1,0,0,-2,11,-10,15.0,13.121,29.973,82,82,,0,0,0,0,0,0,1.0,0.0,-1013.0,46,50,84,70,-105.42,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.850,4.575,4.575,4.575,1,2,-11,90,202,-11,90,200,0,80,1,0,0,-2,11,-10,15.0,13.121,29.973,82,82,,0,0,0,0,0,0,0.0,-14.0,-996.0,46,50,83,70,-105.44,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:29.955,4.679,4.679,4.679,1,0,-8,88,200,-8,88,200,0,80,1,0,0,0,8,-8,11.314,12.874,29.973,82,82,,0,0,0,0,0,0,-7.0,-23.0,-994.0,46,50,83,70,-105.45,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.063,4.788,4.788,4.788,1,0,-8,88,200,-8,88,200,0,80,1,0,0,0,8,-8,11.314,12.869,29.973,82,82,,0,0,0,0,0,0,-2.0,-16.0,-992.0,46,50,82,70,-105.47,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.167,4.892,4.892,4.892,1,0,-8,88,200,-8,88,200,0,80,1,0,0,0,8,-8,11.314,14.609,34.737,82,82,,0,0,0,0,0,0,-12.0,-8.0,-1007.0,47,49,82,70,-105.41,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.276,5.001,5.001,5.001,1,0,-8,88,200,-8,88,200,0,80,1,0,0,0,8,-8,11.314,14.609,34.737,82,82,,0,0,0,0,0,0,-6.0,-11.0,-1009.0,47,49,81,70,-105.5,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.382,5.107,5.107,5.107,1,3,-12,86,203,-12,86,200,0,80,1,0,0,-3,12,-6,13.748,14.932,34.737,81,82,,0,0,0,0,0,0,-17.0,-1.0,-999.0,47,49,81,70,-105.46,4
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.488,5.213,5.213,5.213,1,3,-12,86,203,-12,86,200,0,80,1,0,0,-3,12,-6,13.748,14.932,34.737,81,82,,0,0,0,0,0,0,-6.0,-21.0,-1011.0,47,49,80,70,-105.5,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.596,5.321,5.321,5.321,1,3,-12,86,203,-12,86,200,0,80,1,0,0,-3,12,-6,13.748,14.932,34.737,81,82,,0,0,0,0,0,0,-1.0,-21.0,-1000.0,47,49,80,70,-105.45,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.700,5.425,5.425,5.425,1,3,-12,86,203,-12,86,200,0,80,1,0,0,-3,12,-6,13.748,15.095,34.737,81,82,,0,0,0,0,0,0,-20.0,2.0,-1010.0,47,49,80,70,-105.46,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.805,5.53,5.53,5.53,1,2,-13,84,202,-13,84,200,0,80,1,0,0,-2,13,-4,13.748,14.926,34.737,81,82,,0,0,0,0,0,0,-4.0,-19.0,-1001.0,47,49,80,70,-105.45,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:30.911,5.636,5.636,5.636,1,2,-13,84,202,-13,84,200,0,80,1,0,0,-2,13,-4,13.748,13.966,33.33,81,82,,0,0,0,0,0,0,-24.0,-2.0,-1002.0,47,49,80,70,-105.44,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:31.016,5.741,5.741,5.741,1,2,-13,84,202,-13,84,200,0,80,1,0,0,-2,13,-4,13.748,13.966,33.33,81,82,,0,0,0,0,0,0,10.0,-22.0,-1003.0,47,49,80,70,-105.46,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:31.124,5.849,5.849,5.849,1,2,-13,84,202,-13,84,200,0,80,1,0,0,-2,13,-4,13.748,14.009,33.33,81,82,,0,0,0,0,0,0,10.0,-22.0,-1003.0,47,49,80,70,-105.46,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:31.227,5.952,5.952,5.952,1,6,-16,82,206,-16,82,200,0,80,1,0,0,-6,16,-2,17.205,15.297,36.059,81,82,,0,0,0,0,0,0,11.0,-20.0,-999.0,47,49,80,70,-105.51,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:31.333,6.057,6.057,6.057,1,6,-16,82,206,-16,82,200,0,80,1,0,0,-6,16,-2,17.205,15.297,36.059,81,82,,0,0,0,0,0,0,2.0,2.0,-977.0,47,49,80,70,-105.49,5
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:31.434,6.159,6.159,6.159,1,2,-14,83,202,-14,83,200,0,80,1,0,0,-2,14,-3,14.457,14.138,36.059,81,82,,0,0,0,0,0,0,-2.0,-18.0,-991.0,47,49,81,70,-105.43,6
20260829_190321,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:03:31.541,6.265,6.265,6.265,1,2,-14,83,202,-14,83,200,0,80,1,0,0,-2,14,-3,14.457,14.138,36.059,81,82,,0,0,0,0,0,0,-2.0,-18.0,-991.0,47,49,81,70,-105.43,6
