run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:46.134,24.349,2.655,5,-8,0,82,192,0,82,200,0,80,8,0,-2,8.246,4.912,9.905,89,89,,2,-2,0,0,0,0,-41.0,-23.0,-994.0,58,62,80,70,-7.12,34
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:46.242,24.456,2.762,5,3,-1,82,203,-1,82,200,0,80,-3,1,-2,3.742,3.626,7.029,89,89,,2,-2,0,0,0,0,-41.0,-27.0,-1020.0,58,62,80,60,-7.16,34
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:46.349,24.564,2.87,5,3,-1,82,203,-1,82,200,0,80,-3,1,-2,3.742,3.626,7.029,89,89,,2,-3,1,0,0,0,-33.0,-26.0,-969.0,58,62,80,60,-7.09,34
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:46.455,24.67,2.975,5,3,-1,82,203,-1,82,200,0,80,-3,1,-2,3.742,4.04,8.051,89,89,,2,-2,0,0,0,0,-28.0,-43.0,-1002.0,58,62,79,60,-7.09,34
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:46.561,24.775,3.081,5,3,-1,82,203,-1,82,200,0,80,-3,1,-2,3.742,3.829,8.051,89,89,,2,-2,1,0,0,0,-24.0,-23.0,-1006.0,58,62,80,60,-7.06,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:46.667,24.882,3.188,5,-7,-1,81,193,-1,81,200,0,80,7,1,-1,7.141,3.12,6.907,89,89,,2,-2,2,0,0,0,-17.0,-27.0,-1009.0,58,62,78,60,-7.05,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:46.775,24.99,3.296,5,-7,-1,81,193,-1,81,200,0,80,7,1,-1,7.141,2.923,6.907,89,89,,2,-1,1,0,0,0,-27.0,-36.0,-1002.0,58,62,79,60,-6.95,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:46.883,25.097,3.403,5,-7,-1,81,193,-1,81,200,0,80,7,1,-1,7.141,2.041,4.979,89,89,,2,-1,1,0,0,0,-22.0,-35.0,-1010.0,58,62,79,60,-7.03,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:46.990,25.205,3.511,5,-7,-2,80,193,-2,80,200,0,80,7,2,0,7.28,2.053,4.953,89,89,,3,-1,1,0,0,0,-41.0,-12.0,-1031.0,59,62,79,60,-7.18,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.098,25.313,3.619,5,-7,-2,80,193,-2,80,200,0,80,7,2,0,7.28,2.049,4.953,89,89,,3,-1,2,0,0,0,-37.0,-10.0,-1041.0,59,62,80,60,-7.15,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.206,25.421,3.727,5,-7,-2,80,193,-2,80,200,0,80,7,2,0,7.28,4.457,7.941,89,89,,3,-2,1,0,0,0,-51.0,2.0,-981.0,59,62,81,70,-7.1,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.312,25.527,3.833,5,-7,-2,80,193,-2,80,200,0,80,7,2,0,7.28,4.367,7.941,89,89,,3,-2,0,0,0,0,-34.0,-8.0,-983.0,59,62,82,70,-7.08,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.420,25.635,3.941,5,4,-1,81,204,-1,81,200,0,80,-4,1,-1,4.243,6.796,15.924,89,89,,2,-2,-1,0,0,0,-19.0,-51.0,-945.0,59,62,83,70,-6.97,35
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.527,25.742,4.048,5,4,-1,81,204,-1,81,200,0,80,-4,1,-1,4.243,6.79,15.924,89,89,,2,-1,0,0,0,0,-30.0,-50.0,-955.0,59,62,82,70,-7.01,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.635,25.849,4.155,5,4,-1,81,204,-1,81,200,0,80,-4,1,-1,4.243,6.894,14.133,89,89,,2,-2,1,0,0,0,-57.0,-46.0,-1030.0,59,62,81,70,-7.17,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.741,25.956,4.262,5,5,0,83,205,0,83,200,0,80,-5,0,-3,5.831,7.311,15.307,89,89,,2,-2,2,0,0,0,-76.0,-4.0,-1056.0,59,62,80,70,-7.27,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.846,26.061,4.366,5,5,0,83,205,0,83,200,0,80,-5,0,-3,5.831,7.311,15.307,89,89,,3,-3,2,0,0,0,-41.0,-31.0,-1020.0,59,62,81,70,-7.17,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:47.953,26.168,4.474,5,5,0,83,205,0,83,200,0,80,-5,0,-3,5.831,7.308,15.307,89,89,,2,-4,1,0,0,0,-38.0,-42.0,-1001.0,59,62,81,70,-7.05,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.061,26.276,4.582,5,5,0,83,205,0,83,200,0,80,-5,0,-3,5.831,6.074,13.953,89,89,,3,-3,1,0,0,0,-11.0,-46.0,-996.0,59,62,80,70,-7.17,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.169,26.384,4.69,5,7,-1,81,207,-1,81,200,0,80,-7,1,-1,7.141,6.123,15.765,89,89,,3,-2,2,0,0,0,-63.0,-17.0,-1048.0,59,62,81,70,-7.26,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.276,26.491,4.796,5,7,-1,81,207,-1,81,200,0,80,-7,1,-1,7.141,6.123,15.765,89,89,,3,-2,3,0,0,0,-75.0,10.0,-1001.0,59,62,81,70,-7.14,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.379,26.594,4.9,5,7,-1,81,207,-1,81,200,0,80,-7,1,-1,7.141,5.822,14.63,89,89,,3,-2,1,0,0,0,-61.0,-5.0,-982.0,59,62,83,70,-7.13,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.483,26.697,5.003,5,3,0,82,203,0,82,200,0,80,-3,0,-2,3.606,5.282,11.0,89,89,,4,-2,0,0,0,0,-66.0,24.0,-986.0,59,62,83,70,-7.19,36
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.587,26.802,5.108,5,3,0,82,203,0,82,200,0,80,-3,0,-2,3.606,5.243,11.0,89,89,,3,-2,0,0,0,0,-62.0,-5.0,-1030.0,59,62,83,70,-7.1,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.692,26.907,5.213,5,3,0,82,203,0,82,200,0,80,-3,0,-2,3.606,5.243,11.0,89,89,,3,-2,-1,0,0,0,-88.0,3.0,-941.0,59,62,84,70,-7.09,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.800,27.014,5.32,5,3,0,82,203,0,82,200,0,80,-3,0,-2,3.606,5.35,11.0,89,89,,3,-3,-1,0,0,0,-76.0,-17.0,-985.0,59,62,85,70,-7.2,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:48.903,27.118,5.424,5,-14,-1,84,186,-1,84,200,0,80,14,1,-4,14.595,4.885,10.942,89,89,,3,-3,-1,0,0,0,-90.0,2.0,-1004.0,59,62,85,70,-7.13,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:49.011,27.226,5.532,5,-14,-1,84,186,-1,84,200,0,80,14,1,-4,14.595,4.285,9.911,89,89,,3,-4,-1,0,0,0,-88.0,-12.0,-1005.0,59,62,85,70,-7.14,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:49.117,27.332,5.638,5,-14,-1,84,186,-1,84,200,0,80,14,1,-4,14.595,5.657,12.997,89,89,,3,-5,-1,0,0,0,-47.0,-21.0,-977.0,59,62,84,70,-7.12,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.225,27.439,5.745,5,-14,-1,84,186,-1,84,200,0,80,14,1,-4,14.595,5.671,12.997,89,89,,3,-5,-1,0,0,0,-56.0,-30.0,-996.0,59,62,85,70,-7.22,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.328,27.543,5.849,5,7,-2,85,207,-2,85,200,0,80,-7,2,-5,8.832,5.918,13.071,89,89,,3,-4,0,0,0,0,-64.0,-6.0,-980.0,59,62,83,70,-7.07,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.435,27.65,5.956,5,7,-2,85,207,-2,85,200,0,80,-7,2,-5,8.832,5.929,13.071,89,89,,3,-4,0,0,0,0,-17.0,-21.0,-983.0,59,62,82,70,-7.09,37
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.541,27.756,6.062,5,7,-2,85,207,-2,85,200,0,80,-7,2,-5,8.832,5.524,13.071,89,89,,3,-3,-1,0,0,0,-14.0,-27.0,-1018.0,59,62,82,70,-6.9,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.646,27.861,6.166,5,-1,-6,85,199,-6,85,200,0,80,1,6,-5,7.874,2.019,4.208,89,89,,3,-2,0,-1,1,0,-32.0,-12.0,-1001.0,59,62,82,70,-7.08,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.752,27.967,6.273,5,-1,-6,85,199,-6,85,200,0,80,1,6,-5,7.874,1.748,3.264,89,89,,3,0,1,-1,1,0,-14.0,-17.0,-1006.0,59,62,80,70,-7.07,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.858,28.073,6.379,5,-1,-6,85,199,-6,85,200,0,80,1,6,-5,7.874,1.748,3.264,89,89,,3,0,1,0,0,0,-18.0,-16.0,-1000.0,59,62,80,70,-7.04,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:49.962,28.177,6.483,5,6,-4,82,206,-4,82,200,0,80,-6,4,-2,7.483,5.805,13.038,89,89,,3,-1,1,0,0,0,-6.0,-8.0,-1029.0,58,62,79,70,-7.02,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.070,28.284,6.59,5,6,-4,82,206,-4,82,200,0,80,-6,4,-2,7.483,6.005,13.198,89,89,,3,-1,2,0,0,0,-29.0,9.0,-1007.0,58,62,80,70,-7.16,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.177,28.392,6.698,5,6,-4,82,206,-4,82,200,0,80,-6,4,-2,7.483,6.005,13.198,89,89,,3,0,1,0,0,0,-24.0,-2.0,-1017.0,58,62,80,60,-7.17,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.279,28.494,6.8,5,6,-4,82,206,-4,82,200,0,80,-6,4,-2,7.483,5.546,13.198,89,89,,3,0,1,0,0,0,-34.0,6.0,-1022.0,58,62,80,60,-7.16,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.385,28.6,6.906,5,-10,-1,81,190,-1,81,200,0,80,10,1,-1,10.1,3.389,6.914,89,89,,3,-1,0,0,0,0,-34.0,13.0,-1015.0,58,62,80,70,-7.01,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.491,28.705,7.011,5,-10,-1,81,190,-1,81,200,0,80,10,1,-1,10.1,6.007,12.169,89,89,,3,-1,0,0,0,0,-33.0,9.0,-971.0,58,62,81,70,-7.13,38
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.596,28.81,7.116,5,-10,-1,81,190,-1,81,200,0,80,10,1,-1,10.1,6.007,12.169,89,89,,3,-1,0,0,0,0,-27.0,22.0,-1019.0,58,62,79,70,-7.1,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.703,28.918,7.224,5,-10,-1,81,190,-1,81,200,0,80,10,1,-1,10.1,5.599,12.169,89,89,,3,-1,0,0,0,0,-13.0,13.0,-1011.0,58,62,80,70,-7.02,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.811,29.025,7.331,5,3,1,81,203,1,81,200,0,80,-3,-1,-1,3.317,4.767,11.002,89,89,,3,-1,-1,0,0,0,-11.0,5.0,-1007.0,58,62,81,70,-7.1,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:50.917,29.132,7.438,5,3,1,81,203,1,81,200,0,80,-3,-1,-1,3.317,5.254,11.002,89,89,,3,0,-1,0,0,0,-24.0,10.0,-1004.0,58,62,80,70,-7.04,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:51.024,29.239,7.545,5,3,1,81,203,1,81,200,0,80,-3,-1,-1,3.317,5.254,11.002,89,89,,3,0,0,0,0,0,-14.0,17.0,-1004.0,58,62,81,70,-7.01,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:51.126,29.341,7.647,5,6,5,81,206,5,81,200,0,80,-6,-5,-1,7.874,6.709,14.058,89,89,,3,0,0,0,0,0,-6.0,16.0,-992.0,58,62,80,70,-6.99,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:51.234,29.448,7.754,5,6,5,81,206,5,81,200,0,80,-6,-5,-1,7.874,6.67,14.058,89,89,,2,0,-1,0,0,0,-9.0,7.0,-976.0,58,62,80,70,-7.0,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:51.340,29.555,7.861,5,6,5,81,206,5,81,200,0,80,-6,-5,-1,7.874,6.67,14.058,89,89,,2,0,-1,0,0,0,2.0,-1.0,-1014.0,58,62,80,70,-6.97,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T16:59:51.447,29.662,7.968,5,6,5,81,206,5,81,200,0,80,-6,-5,-1,7.874,5.087,11.4,89,89,,2,0,0,0,0,0,-11.0,0.0,-969.0,58,62,80,70,-6.94,39
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T16:59:51.554,29.768,8.074,5,8,0,82,208,0,82,200,0,80,-8,0,-2,8.246,6.247,14.008,89,89,,2,0,-1,0,0,0,-13.0,-12.0,-970.0,58,62,79,70,-6.92,40
