run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.311,28.587,2.328,3,-2,2,82,98,2,82,100,0,80,2,-2,-2,3.464,9.386,20.02,86,86,,0,-2,3,0,0,0,-47.0,-29.0,-1044.0,66,68,79,70,14.42,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.418,28.695,2.436,3,-5,3,80,95,3,80,100,0,80,5,-3,0,5.831,9.888,20.02,86,86,,0,-2,2,0,0,0,-39.0,-27.0,-996.0,65,68,80,70,14.31,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.523,28.8,2.541,3,-5,3,80,95,3,80,100,0,80,5,-3,0,5.831,9.764,19.021,86,86,,0,-2,1,0,0,0,-37.0,-25.0,-991.0,65,68,80,70,14.28,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.628,28.904,2.645,3,-5,3,80,95,3,80,100,0,80,5,-3,0,5.831,7.207,13.018,86,86,,0,-2,1,0,0,0,-38.0,-9.0,-989.0,65,68,81,70,14.27,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.735,29.012,2.753,3,-6,3,80,94,3,80,100,0,80,6,-3,0,6.708,7.608,14.018,86,86,,0,-2,1,0,0,0,-33.0,-7.0,-1004.0,65,68,81,70,14.35,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.843,29.119,2.86,3,-6,3,80,94,3,80,100,0,80,6,-3,0,6.708,7.196,13.04,86,86,,0,-2,1,0,0,0,-29.0,-12.0,-985.0,65,68,82,70,14.39,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T20:59:59.949,29.226,2.967,3,-6,3,80,94,3,80,100,0,80,6,-3,0,6.708,7.544,13.04,86,86,,0,-2,0,0,0,0,-32.0,-11.0,-984.0,65,68,82,70,14.37,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:00.057,29.334,3.075,3,-6,3,80,94,3,80,100,0,80,6,-3,0,6.708,7.529,13.04,86,86,,0,-2,0,0,0,0,-45.0,-3.0,-994.0,65,68,82,70,14.36,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:00.162,29.439,3.18,3,-8,0,82,92,0,82,100,0,80,8,0,-2,8.246,8.312,15.0,86,86,,0,-2,0,0,0,0,-31.0,-14.0,-1011.0,65,68,83,70,14.2,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:00.265,29.541,3.282,3,-8,0,82,92,0,82,100,0,80,8,0,-2,8.246,8.805,16.0,86,86,,0,-2,0,0,0,0,-36.0,2.0,-994.0,65,68,83,70,14.36,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:00.369,29.646,3.387,3,-8,0,82,92,0,82,100,0,80,8,0,-2,8.246,8.836,16.0,86,86,,0,-2,0,0,0,0,-36.0,0.0,-983.0,65,68,83,70,14.23,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:00.476,29.752,3.493,3,-8,0,82,92,0,82,100,0,80,8,0,-2,8.246,8.856,16.0,86,86,,0,-1,0,0,0,0,-23.0,-13.0,-997.0,65,68,83,70,14.32,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:00.584,29.86,3.601,3,-7,4,84,93,4,84,100,0,80,7,-4,-4,9.0,7.883,15.07,85,86,,0,-1,0,0,0,0,-55.0,7.0,-1017.0,65,68,83,70,14.17,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:00.687,29.963,3.704,3,-7,4,84,93,4,84,100,0,80,7,-4,-4,9.0,7.897,15.039,85,86,,0,-1,0,0,0,0,-49.0,-1.0,-977.0,65,68,83,70,14.17,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:00.792,30.068,3.809,3,-7,4,84,93,4,84,100,0,80,7,-4,-4,9.0,8.809,16.187,85,86,,0,-1,0,0,0,0,-49.0,-13.0,-972.0,65,68,83,70,14.25,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:00.899,30.176,3.917,3,-7,4,84,93,4,84,100,0,80,7,-4,-4,9.0,9.199,17.23,85,86,,0,-2,0,0,0,0,-27.0,2.0,-991.0,65,68,83,70,14.36,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.006,30.283,4.024,3,-5,7,84,95,7,84,100,0,80,5,-7,-4,9.487,8.759,17.23,85,86,,0,-2,0,0,0,0,-58.0,8.0,-994.0,65,68,84,70,14.32,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.113,30.39,4.131,3,-5,7,84,95,7,84,100,0,80,5,-7,-4,9.487,8.759,17.23,85,86,,0,-2,0,0,0,0,-40.0,13.0,-1006.0,65,68,83,70,14.19,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.221,30.497,4.238,3,-5,7,84,95,7,84,100,0,80,5,-7,-4,9.487,10.039,20.327,85,86,,0,-2,0,0,0,0,-59.0,6.0,-1013.0,65,68,83,70,14.21,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.329,30.606,4.347,3,-5,6,85,95,6,85,100,0,80,5,-6,-5,9.274,9.64,19.329,85,86,,0,-2,0,0,0,0,-35.0,16.0,-1000.0,65,68,82,70,14.3,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.437,30.713,4.454,3,-5,6,85,95,6,85,100,0,80,5,-6,-5,9.274,9.64,19.329,85,86,,0,-2,0,0,0,0,-35.0,9.0,-998.0,66,68,82,70,14.26,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.546,30.822,4.563,3,-5,6,85,95,6,85,100,0,80,5,-6,-5,9.274,9.64,19.329,85,86,,0,-2,0,0,0,0,-44.0,12.0,-1005.0,66,68,83,70,14.31,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.652,30.929,4.67,3,-5,6,85,95,6,85,100,0,80,5,-6,-5,9.274,11.806,24.571,85,86,,0,-2,0,0,0,0,-32.0,24.0,-982.0,66,68,83,70,14.38,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.761,31.037,4.778,3,-5,6,84,95,6,84,100,0,80,5,-6,-4,8.775,12.01,25.641,85,86,,0,-2,-1,0,0,0,-35.0,16.0,-998.0,66,68,83,70,14.32,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.869,31.145,4.886,3,-5,6,84,95,6,84,100,0,80,5,-6,-4,8.775,12.01,25.641,85,86,,0,-2,-1,0,0,0,-44.0,17.0,-1011.0,66,68,83,70,14.28,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:01.976,31.252,4.993,3,-5,6,84,95,6,84,100,0,80,5,-6,-4,8.775,11.689,24.722,85,86,,0,-2,0,0,0,0,-33.0,6.0,-1003.0,66,68,82,70,14.34,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.082,31.358,5.099,3,-5,6,84,95,6,84,100,0,80,5,-6,-4,8.775,11.376,24.722,85,86,,0,-2,0,0,0,0,-30.0,18.0,-996.0,66,68,82,70,14.25,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.186,31.462,5.203,3,0,0,84,100,0,84,100,0,80,0,0,-4,4.0,10.661,23.808,85,86,,0,-2,0,0,0,0,-28.0,22.0,-996.0,66,68,82,70,14.21,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.291,31.568,5.309,3,0,0,84,100,0,84,100,0,80,0,0,-4,4.0,11.07,23.808,85,86,,0,-1,0,0,0,0,-26.0,11.0,-1013.0,66,68,81,70,14.24,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.397,31.673,5.414,3,0,0,84,100,0,84,100,0,80,0,0,-4,4.0,11.28,24.571,85,86,,0,-1,0,0,0,0,-25.0,-8.0,-1004.0,66,68,81,70,14.27,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.500,31.777,5.518,3,0,0,84,100,0,84,100,0,80,0,0,-4,4.0,9.702,20.581,85,86,,0,-1,0,0,0,0,-36.0,1.0,-974.0,66,68,81,70,14.33,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.607,31.883,5.624,3,-4,2,83,96,2,83,100,0,80,4,-2,-3,5.385,9.72,20.581,84,86,,0,-1,0,0,0,0,-28.0,-4.0,-976.0,66,68,81,70,14.22,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.712,31.988,5.729,3,-4,2,83,96,2,83,100,0,80,4,-2,-3,5.385,10.464,20.581,84,86,,0,-1,0,0,0,0,-21.0,-5.0,-984.0,66,68,82,70,14.33,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.821,32.097,5.838,3,-4,2,83,96,2,83,100,0,80,4,-2,-3,5.385,9.491,17.83,84,86,,0,-1,0,0,0,0,-19.0,1.0,-1029.0,66,68,81,70,14.4,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:02.929,32.205,5.946,3,-2,3,83,98,3,83,100,0,80,2,-3,-3,4.69,10.724,20.005,84,86,,0,0,0,0,0,0,-26.0,-21.0,-993.0,66,68,80,70,14.38,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:03.036,32.312,6.053,3,-2,3,83,98,3,83,100,0,80,2,-3,-3,4.69,10.724,20.005,84,86,,0,-1,1,0,0,0,-26.0,-6.0,-1002.0,66,68,79,70,14.26,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:03.143,32.42,6.161,3,-2,3,83,98,3,83,100,0,80,2,-3,-3,4.69,11.333,20.005,84,86,,0,-1,1,0,0,0,-23.0,-21.0,-993.0,66,68,79,70,14.25,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:03.249,32.525,6.266,3,-5,3,81,95,3,81,100,0,80,5,-3,-1,5.916,8.882,14.222,84,86,,0,-1,1,0,0,0,-49.0,-8.0,-1036.0,66,68,79,70,14.27,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:03.357,32.633,6.374,3,-5,3,81,95,3,81,100,0,80,5,-3,-1,5.916,8.882,14.222,84,86,,0,-1,1,0,0,0,-19.0,-11.0,-1031.0,66,68,79,70,14.3,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-04T21:00:03.462,32.738,6.479,3,-5,3,81,95,3,81,100,0,80,5,-3,-1,5.916,8.751,14.222,84,86,,0,-1,1,0,0,0,-31.0,-9.0,-1003.0,65,68,80,70,14.2,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:03.569,32.846,6.587,3,-5,3,81,95,3,81,100,0,80,5,-3,-1,5.916,12.351,22.812,84,86,,0,-1,1,0,0,0,-52.0,-3.0,-1009.0,65,68,80,70,14.23,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:03.674,32.951,6.692,3,-5,5,80,95,5,80,100,0,80,5,-5,0,7.071,11.635,21.815,84,86,,0,-2,1,0,0,0,-53.0,14.0,-1003.0,65,68,81,70,14.36,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:03.780,33.057,6.798,3,-5,5,80,95,5,80,100,0,80,5,-5,0,7.071,11.305,21.815,84,86,,0,-2,1,0,0,0,-47.0,-25.0,-970.0,65,68,82,70,14.29,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:03.886,33.162,6.903,3,-5,5,80,95,5,80,100,0,80,5,-5,0,7.071,11.305,21.815,84,86,,0,-3,3,0,0,0,-39.0,-20.0,-947.0,65,68,82,70,14.24,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:03.990,33.266,7.007,3,-5,5,80,95,5,80,100,0,80,5,-5,0,7.071,10.496,19.584,84,86,,0,-3,2,0,0,0,-30.0,-9.0,-976.0,65,68,83,70,14.34,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.098,33.374,7.115,3,-5,5,82,95,5,82,100,0,80,5,-5,-2,7.348,10.976,21.326,84,86,,0,-3,1,0,0,0,-41.0,-30.0,-963.0,65,68,83,70,14.3,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.205,33.481,7.222,3,-5,5,82,95,5,82,100,0,80,5,-5,-2,7.348,10.693,21.326,84,86,,0,-2,1,0,0,0,-25.0,-37.0,-975.0,65,68,81,70,14.34,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.311,33.587,7.328,3,-5,5,82,95,5,82,100,0,80,5,-5,-2,7.348,10.293,20.327,84,86,,0,-2,1,0,0,0,-19.0,-31.0,-995.0,65,68,81,70,14.28,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.414,33.69,7.431,3,-5,5,82,95,5,82,100,0,80,5,-5,-2,7.348,10.095,20.327,84,86,,0,-1,1,0,0,0,-25.0,-19.0,-1011.0,65,68,81,70,14.33,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.521,33.798,7.539,3,-4,5,83,96,5,83,100,0,80,4,-5,-3,7.071,7.923,17.279,84,86,,0,-1,1,0,0,0,-19.0,-34.0,-1026.0,66,68,80,70,14.33,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.628,33.905,7.646,3,-4,5,83,96,5,83,100,0,80,4,-5,-3,7.071,7.923,17.279,84,86,,0,-1,1,0,0,0,-21.0,-36.0,-1034.0,66,68,80,70,14.3,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.736,34.013,7.753,3,-4,5,83,96,5,83,100,0,80,4,-5,-3,7.071,7.527,16.333,84,86,,0,-1,0,0,0,0,-29.0,-48.0,-1023.0,66,68,80,70,14.31,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.844,34.12,7.861,3,-3,3,81,97,3,81,100,0,80,3,-3,-1,4.359,7.469,16.333,84,86,,0,-1,0,0,0,0,-16.0,-38.0,-1005.0,66,68,80,70,14.36,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:04.952,34.228,7.969,3,-3,3,81,97,3,81,100,0,80,3,-3,-1,4.359,7.583,17.187,84,86,,0,-1,1,0,0,0,-11.0,-36.0,-999.0,66,68,81,70,14.36,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:05.057,34.333,8.074,3,-3,3,81,97,3,81,100,0,80,3,-3,-1,4.359,4.763,9.38,84,86,,0,-1,2,0,0,0,-17.0,-35.0,-1004.0,66,68,80,70,14.36,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-04T21:00:05.161,34.437,8.178,3,0,-1,81,100,-1,81,100,0,80,0,1,-1,1.414,5.388,9.531,84,86,,0,-1,2,0,0,0,-19.0,-23.0,-981.0,66,68,80,70,14.28,23
