run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:17.571,43.872,1.388,2,5,-20,83,55,-20,83,50,0,80,-5,20,-3,20.833,11.009,29.706,88,89,,-2,-3,0,-1,0,0,-23.0,-3.0,-1006.0,54,57,79,30,-0.69,26
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:17.675,43.976,1.492,2,0,-14,83,50,-14,83,50,0,80,0,14,-3,14.318,10.61,29.706,88,89,,-2,-2,0,-1,0,0,-62.0,19.0,-981.0,54,57,79,30,-0.7,26
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:17.783,44.083,1.6,2,0,-14,83,50,-14,83,50,0,80,0,14,-3,14.318,7.753,22.45,88,89,,-2,-3,1,-1,0,0,-54.0,14.0,-978.0,54,57,78,30,-0.61,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:17.890,44.19,1.707,2,4,-5,82,54,-5,82,50,0,80,-4,5,-2,6.708,8.476,22.45,88,89,,-2,-3,0,-1,0,0,-40.0,-10.0,-1017.0,54,57,77,30,-0.67,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:17.995,44.296,1.812,2,4,-5,82,54,-5,82,50,0,80,-4,5,-2,6.708,8.296,22.45,88,89,,-2,-3,0,-1,0,0,-60.0,-15.0,-977.0,54,57,77,30,-0.68,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.099,44.4,1.916,2,4,-5,82,54,-5,82,50,0,80,-4,5,-2,6.708,7.119,18.942,88,89,,-2,-3,0,0,0,0,-40.0,-14.0,-987.0,54,57,76,30,-0.77,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.206,44.506,2.023,2,4,-5,82,54,-5,82,50,0,80,-4,5,-2,6.708,7.975,22.45,88,89,,-2,-3,0,0,0,0,-59.0,-11.0,-1020.0,54,57,76,30,-0.62,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.313,44.613,2.13,2,1,-3,80,51,-3,80,50,0,80,-1,3,0,3.162,8.07,22.45,88,89,,-2,-4,0,0,0,0,-24.0,9.0,-988.0,54,57,76,30,-0.71,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.420,44.721,2.237,2,1,-3,80,51,-3,80,50,0,80,-1,3,0,3.162,8.07,22.45,88,89,,-2,-3,0,0,0,0,-69.0,-11.0,-988.0,54,57,76,30,-0.66,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.527,44.827,2.344,2,1,-3,80,51,-3,80,50,0,80,-1,3,0,3.162,7.282,19.857,88,89,,-2,-3,0,0,0,0,-39.0,0.0,-991.0,54,57,76,30,-0.69,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.631,44.931,2.448,2,1,-3,80,51,-3,80,50,0,80,-1,3,0,3.162,7.282,19.857,88,89,,-2,-4,1,0,0,0,-33.0,-25.0,-978.0,55,57,76,30,-0.69,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.735,45.035,2.552,2,1,-2,78,51,-2,78,50,0,80,-1,2,2,3.0,7.721,20.774,88,89,,-2,-4,0,0,0,0,-30.0,28.0,-1007.0,55,57,76,30,-0.64,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.839,45.139,2.656,2,1,-2,78,51,-2,78,50,0,80,-1,2,2,3.0,8.227,20.774,88,89,,-1,-2,0,-1,0,0,-21.0,-34.0,-998.0,55,57,76,30,-0.62,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:18.945,45.246,2.762,2,1,-2,78,51,-2,78,50,0,80,-1,2,2,3.0,6.146,15.391,88,89,,-2,0,0,-1,0,0,-51.0,-4.0,-1019.0,55,57,76,30,-0.65,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.052,45.353,2.869,2,2,0,78,52,0,78,50,0,80,-2,0,2,2.828,6.124,14.475,88,89,,-2,0,0,0,0,0,-37.0,2.0,-987.0,55,57,77,30,-0.59,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.156,45.456,2.973,2,2,0,78,52,0,78,50,0,80,-2,0,2,2.828,6.124,14.475,88,89,,-2,-1,0,0,0,0,-26.0,19.0,-1003.0,55,57,77,30,-0.47,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.261,45.562,3.078,2,2,0,78,52,0,78,50,0,80,-2,0,2,2.828,5.499,10.641,88,89,,-2,-1,0,0,0,0,-40.0,-16.0,-992.0,55,57,78,30,-0.45,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.365,45.665,3.182,2,1,0,79,51,0,79,50,0,80,-1,0,1,1.414,5.101,9.645,88,89,,-1,-2,0,0,0,0,-20.0,12.0,-994.0,55,57,78,30,-0.56,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.472,45.773,3.289,2,1,0,79,51,0,79,50,0,80,-1,0,1,1.414,5.101,9.645,88,89,,-1,-2,0,0,0,0,-20.0,12.0,-994.0,55,57,78,30,-0.56,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.580,45.88,3.397,2,1,0,79,51,0,79,50,0,80,-1,0,1,1.414,6.086,15.0,87,89,,-2,-2,0,0,0,0,-46.0,41.0,-948.0,55,57,78,30,-0.55,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.686,45.987,3.503,2,1,0,79,51,0,79,50,0,80,-1,0,1,1.414,6.086,15.0,87,89,,-2,-1,-1,0,0,0,-31.0,20.0,-1004.0,55,58,79,30,-0.51,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.792,46.092,3.609,2,5,-1,80,55,-1,80,50,0,80,-5,1,0,5.099,6.855,15.0,87,89,,-2,-2,-1,0,0,0,-10.0,25.0,-989.0,55,58,79,30,-0.49,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.896,46.197,3.713,2,5,-1,80,55,-1,80,50,0,80,-5,1,0,5.099,6.391,15.0,87,89,,-1,-2,-1,0,0,0,-51.0,14.0,-1014.0,55,58,79,30,-0.49,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:19.999,46.3,3.816,2,5,-1,80,55,-1,80,50,0,80,-5,1,0,5.099,6.507,15.513,87,89,,-1,-2,0,0,0,0,-25.0,20.0,-1006.0,55,58,78,30,-0.49,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:20.106,46.406,3.923,2,7,-5,80,57,-5,80,50,0,80,-7,5,0,8.602,6.855,15.513,87,89,,-2,-3,0,0,0,0,-12.0,34.0,-983.0,55,58,78,30,-0.47,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:20.210,46.511,4.027,2,7,-5,80,57,-5,80,50,0,80,-7,5,0,8.602,6.855,15.513,87,89,,-2,-3,-2,0,0,0,-29.0,30.0,-983.0,55,58,78,30,-0.49,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:20.315,46.616,4.132,2,7,-5,80,57,-5,80,50,0,80,-7,5,0,8.602,8.659,19.426,87,89,,-2,-2,-2,0,0,0,-21.0,17.0,-1015.0,55,58,79,30,-0.55,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:20.421,46.721,4.238,2,7,-5,80,57,-5,80,50,0,80,-7,5,0,8.602,9.922,22.78,87,89,,-2,-1,-2,0,0,0,-34.0,-8.0,-1034.0,55,58,79,30,-0.53,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:20.526,46.827,4.343,2,8,-4,80,58,-4,80,50,0,80,-8,4,0,8.944,10.131,22.78,87,89,,-2,-2,0,0,0,0,-57.0,30.0,-979.0,55,58,79,30,-0.5,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:20.630,46.93,4.447,2,8,-4,80,58,-4,80,50,0,80,-8,4,0,8.944,10.182,22.78,87,89,,-2,-4,-1,0,0,0,-40.0,3.0,-976.0,55,58,79,30,-0.56,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:20.735,47.035,4.552,2,8,-4,80,58,-4,80,50,0,80,-8,4,0,8.944,11.742,25.664,87,89,,-2,-4,0,0,0,0,-30.0,39.0,-947.0,55,58,78,30,-0.53,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:20.842,47.143,4.659,2,8,-4,80,58,-4,80,50,0,80,-8,4,0,8.944,9.892,22.896,87,89,,-2,-3,-1,0,0,0,-42.0,17.0,-966.0,55,58,78,30,-0.46,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:20.950,47.25,4.766,2,11,-10,79,61,-10,79,50,0,80,-11,10,1,14.9,11.022,25.327,87,89,,-2,-3,-1,0,0,0,-58.0,8.0,-1030.0,55,58,78,30,-0.46,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.053,47.354,4.87,2,11,-10,79,61,-10,79,50,0,80,-11,10,1,14.9,11.056,25.327,87,89,,-1,-3,-1,0,0,0,-82.0,44.0,-981.0,55,58,79,30,-0.49,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.157,47.458,4.974,2,11,-10,79,61,-10,79,50,0,80,-11,10,1,14.9,12.237,25.327,87,89,,-2,-4,-1,0,0,0,-72.0,12.0,-1013.0,55,58,78,30,-0.63,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.263,47.564,5.08,2,10,-15,79,60,-15,79,50,0,80,-10,15,1,18.055,10.44,23.682,87,89,,-2,-4,-1,0,0,0,-43.0,25.0,-1010.0,55,58,78,30,-0.51,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.371,47.672,5.188,2,10,-15,79,60,-15,79,50,0,80,-10,15,1,18.055,10.62,23.682,87,89,,-1,-4,-2,0,0,0,-83.0,-24.0,-1032.0,55,58,78,30,-0.65,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.477,47.778,5.294,2,10,-15,79,60,-15,79,50,0,80,-10,15,1,18.055,10.255,21.868,87,89,,-1,-4,-1,0,0,0,-53.0,14.0,-995.0,55,58,78,30,-0.56,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.583,47.883,5.4,2,10,-15,79,60,-15,79,50,0,80,-10,15,1,18.055,10.255,21.868,86,89,,-2,-4,0,0,0,0,-60.0,34.0,-1008.0,55,58,78,30,-0.46,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.689,47.989,5.506,2,14,-18,78,64,-18,78,50,0,80,-14,18,2,22.891,11.599,22.615,86,89,,-2,-5,0,0,0,0,-27.0,12.0,-1019.0,55,58,78,30,-0.59,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.793,48.094,5.61,2,14,-18,78,64,-18,78,50,0,80,-14,18,2,22.891,12.089,22.615,86,89,,-2,-5,-1,0,0,0,-39.0,-26.0,-1040.0,55,58,78,30,-0.55,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:21.898,48.199,5.715,2,14,-18,78,64,-18,78,50,0,80,-14,18,2,22.891,12.51,25.24,86,89,,-2,-3,-1,0,0,0,-58.0,-3.0,-1016.0,55,58,78,30,-0.59,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.001,48.302,5.818,2,10,-24,78,60,-24,78,50,0,80,-10,24,2,26.077,10.638,25.24,86,89,,-2,-3,0,0,0,0,-63.0,18.0,-974.0,55,58,78,30,-0.61,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.108,48.409,5.925,2,10,-24,78,60,-24,78,50,0,80,-10,24,2,26.077,10.682,24.095,86,89,,-2,-3,0,0,0,0,-73.0,60.0,-989.0,55,58,78,30,-0.55,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.213,48.513,6.03,2,10,-24,78,60,-24,78,50,0,80,-10,24,2,26.077,10.439,24.847,86,89,,-2,-4,0,0,0,0,-62.0,-4.0,-1038.0,55,58,78,30,-0.82,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.318,48.619,6.135,2,10,-24,78,60,-24,78,50,0,80,-10,24,2,26.077,10.356,24.847,86,89,,-2,-5,-1,0,0,0,-62.0,-11.0,-988.0,55,58,78,30,-0.7,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.425,48.725,6.242,2,9,-25,78,59,-25,78,50,0,80,-9,25,2,26.646,9.936,24.847,86,89,,-2,-5,-1,0,0,0,-67.0,-35.0,-1105.0,55,58,78,30,-0.82,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.531,48.831,6.348,2,9,-25,78,59,-25,78,50,0,80,-9,25,2,26.646,9.532,24.324,86,89,,-2,-5,0,0,0,0,-70.0,11.0,-983.0,55,58,78,30,-0.72,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.638,48.938,6.454,2,9,-25,78,59,-25,78,50,0,80,-9,25,2,26.646,10.088,23.926,86,89,,-2,-4,0,0,0,0,-51.0,-7.0,-981.0,56,57,78,30,-0.64,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.742,49.042,6.559,2,7,-25,78,57,-25,78,50,0,80,-7,25,2,26.038,9.379,23.926,86,89,,-2,-4,0,0,0,0,-68.0,13.0,-1021.0,56,57,78,30,-0.61,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.848,49.149,6.665,2,7,-25,78,57,-25,78,50,0,80,-7,25,2,26.038,9.379,23.926,86,89,,-2,-4,0,0,0,0,-50.0,26.0,-979.0,56,57,78,30,-0.47,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:22.955,49.255,6.772,2,7,-25,78,57,-25,78,50,0,80,-7,25,2,26.038,9.479,23.164,86,89,,-1,-4,-1,0,0,0,-67.0,27.0,-979.0,56,57,78,30,-0.51,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:23.060,49.361,6.877,2,7,-25,78,57,-25,78,50,0,80,-7,25,2,26.038,9.479,23.164,86,89,,-1,-3,0,0,0,0,-46.0,18.0,-1019.0,56,57,77,30,-0.58,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:23.165,49.465,6.982,2,11,-23,79,61,-23,79,50,0,80,-11,23,1,25.515,11.051,23.164,86,89,,-1,-3,0,0,0,0,-25.0,24.0,-950.0,56,57,77,30,-0.52,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:23.272,49.573,7.089,2,11,-23,79,61,-23,79,50,0,80,-11,23,1,25.515,11.051,23.164,86,89,,-1,-3,-1,-1,0,0,-53.0,31.0,-1002.0,56,57,78,30,-0.6,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:23.378,49.679,7.195,2,11,-23,79,61,-23,79,50,0,80,-11,23,1,25.515,9.719,22.236,86,89,,-1,-3,-1,-1,0,0,-26.0,39.0,-982.0,56,57,77,30,-0.56,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_hold,2026-05-05T15:36:23.485,49.786,7.302,2,11,-23,79,61,-23,79,50,0,80,-11,23,1,25.515,9.719,22.236,86,89,,-2,-3,-1,-1,0,0,-13.0,-8.0,-1006.0,56,57,78,30,-0.58,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:23.590,49.891,7.407,2,9,-21,79,59,-21,79,50,0,80,-9,21,1,22.869,9.071,22.236,85,89,,-2,-2,-1,-1,0,0,-32.0,0.0,-996.0,56,57,77,30,-0.56,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:23.697,49.998,7.514,2,9,-21,79,59,-21,79,50,0,80,-9,21,1,22.869,8.103,17.417,85,89,,-2,-1,0,-1,0,0,-13.0,-9.0,-1049.0,55,58,76,30,-0.51,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:23.804,50.105,7.621,2,12,-19,78,62,-19,78,50,0,80,-12,19,2,22.561,7.894,14.853,85,89,,-2,-2,0,0,0,0,-53.0,20.0,-993.0,55,58,76,30,-0.51,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:23.909,50.21,7.726,2,12,-19,78,62,-19,78,50,0,80,-12,19,2,22.561,7.894,14.853,85,89,,-1,-4,-1,-1,0,0,-69.0,4.0,-1020.0,55,58,77,30,-0.45,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:24.016,50.317,7.833,2,12,-19,78,62,-19,78,50,0,80,-12,19,2,22.561,7.894,14.853,85,89,,-1,-3,-1,-1,0,0,-55.0,16.0,-998.0,55,58,77,30,-0.66,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:24.120,50.421,7.937,2,12,-19,78,62,-19,78,50,0,80,-12,19,2,22.561,7.936,15.788,85,89,,-1,-2,-1,-1,0,0,-63.0,27.0,-974.0,55,58,77,30,-0.49,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B08,2,front_2,2,1,0,hover_recenter,2026-05-05T15:36:24.225,50.526,8.042,2,7,-19,78,57,-19,78,50,0,80,-7,19,2,20.347,5.879,11.4,85,89,,-1,-2,0,-1,0,0,-1.0,15.0,-1041.0,55,58,78,30,-0.43,33
