run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.099,44.4,1.916,5,6,-24,84,206,-24,84,200,0,80,-6,24,-4,25.06,7.119,18.942,88,89,,0,-1,0,-1,0,0,-9.0,-1.0,-1012.0,49,51,81,50,0.42,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.206,44.506,2.023,5,6,-24,84,206,-24,84,200,0,80,-6,24,-4,25.06,7.975,22.45,88,89,,0,-2,0,-1,0,0,-9.0,-12.0,-992.0,49,51,81,50,0.37,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.313,44.613,2.13,5,6,-24,84,206,-24,84,200,0,80,-6,24,-4,25.06,8.07,22.45,88,89,,0,-2,0,-1,0,0,-6.0,-12.0,-999.0,49,51,81,50,0.16,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.420,44.721,2.237,5,6,-24,84,206,-24,84,200,0,80,-6,24,-4,25.06,8.07,22.45,88,89,,0,-1,0,-1,0,0,6.0,-13.0,-1008.0,49,51,81,50,0.2,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.527,44.827,2.344,5,5,-20,84,205,-20,84,200,0,80,-5,20,-4,21.0,7.282,19.857,87,89,,0,-1,0,-1,0,0,9.0,-15.0,-987.0,50,52,81,50,0.27,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.631,44.931,2.448,5,5,-20,84,205,-20,84,200,0,80,-5,20,-4,21.0,7.282,19.857,87,89,,0,-2,1,-1,0,0,17.0,-10.0,-982.0,50,52,81,50,0.26,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.735,45.035,2.552,5,5,-20,84,205,-20,84,200,0,80,-5,20,-4,21.0,7.721,20.774,87,89,,0,-1,1,-1,0,0,26.0,-17.0,-1014.0,50,52,81,50,0.26,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.839,45.139,2.656,5,5,-20,84,205,-20,84,200,0,80,-5,20,-4,21.0,8.227,20.774,87,89,,0,0,1,-1,0,0,14.0,-24.0,-1007.0,50,52,81,50,0.28,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:18.945,45.246,2.762,5,0,-18,83,200,-18,83,200,0,80,0,18,-3,18.248,6.146,15.391,87,89,,0,0,1,-1,0,0,23.0,-38.0,-996.0,50,52,80,50,0.21,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.052,45.353,2.869,5,0,-18,83,200,-18,83,200,0,80,0,18,-3,18.248,6.124,14.475,87,89,,0,0,1,-1,0,0,13.0,-37.0,-987.0,50,52,80,50,0.24,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.156,45.456,2.973,5,0,-18,83,200,-18,83,200,0,80,0,18,-3,18.248,6.124,14.475,87,89,,0,0,1,-1,0,0,21.0,-15.0,-997.0,50,52,80,50,0.28,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.261,45.562,3.078,5,-4,-12,83,196,-12,83,200,0,80,4,12,-3,13.0,5.499,10.641,87,89,,0,0,1,-1,0,0,9.0,-12.0,-1005.0,50,52,80,50,0.35,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.365,45.665,3.182,5,-4,-12,83,196,-12,83,200,0,80,4,12,-3,13.0,5.101,9.645,87,89,,0,0,0,-1,0,0,4.0,-29.0,-996.0,50,52,80,50,0.25,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.472,45.773,3.289,5,-4,-12,83,196,-12,83,200,0,80,4,12,-3,13.0,5.101,9.645,87,89,,0,0,0,-1,0,0,4.0,-29.0,-996.0,50,52,80,50,0.25,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.580,45.88,3.397,5,6,-10,81,206,-10,81,200,0,80,-6,10,-1,11.705,6.086,15.0,87,89,,0,0,0,0,0,0,13.0,-13.0,-1001.0,50,52,80,50,0.27,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.686,45.987,3.503,5,6,-10,81,206,-10,81,200,0,80,-6,10,-1,11.705,6.086,15.0,87,89,,0,0,0,0,0,0,7.0,-8.0,-972.0,50,52,79,50,0.39,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.792,46.092,3.609,5,6,-10,81,206,-10,81,200,0,80,-6,10,-1,11.705,6.855,15.0,87,89,,0,0,0,0,0,0,-5.0,-1.0,-1005.0,50,52,80,50,0.28,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.896,46.197,3.713,5,6,-10,81,206,-10,81,200,0,80,-6,10,-1,11.705,6.391,15.0,87,89,,0,0,0,0,0,0,12.0,7.0,-1009.0,50,52,80,50,0.3,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:19.999,46.3,3.816,5,7,-8,81,207,-8,81,200,0,80,-7,8,-1,10.677,6.507,15.513,87,89,,0,0,0,0,0,0,24.0,-8.0,-1004.0,50,52,80,50,0.23,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:20.106,46.406,3.923,5,7,-8,81,207,-8,81,200,0,80,-7,8,-1,10.677,6.855,15.513,87,89,,0,0,0,0,0,0,4.0,9.0,-998.0,50,52,79,50,0.32,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:20.210,46.511,4.027,5,7,-8,81,207,-8,81,200,0,80,-7,8,-1,10.677,6.855,15.513,87,89,,0,0,0,0,0,0,13.0,-2.0,-1004.0,50,52,80,50,0.27,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:20.315,46.616,4.132,5,7,-8,81,207,-8,81,200,0,80,-7,8,-1,10.677,8.659,19.426,87,89,,0,0,0,0,0,0,0.0,8.0,-1013.0,50,52,81,50,0.28,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:20.421,46.721,4.238,5,10,-10,80,210,-10,80,200,0,80,-10,10,0,14.142,9.922,22.78,87,89,,0,-1,-1,0,0,0,7.0,0.0,-995.0,50,52,80,50,0.37,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:20.526,46.827,4.343,5,10,-10,80,210,-10,80,200,0,80,-10,10,0,14.142,10.131,22.78,86,89,,0,-1,-1,0,0,0,8.0,-5.0,-994.0,50,53,81,50,0.3,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:20.630,46.93,4.447,5,10,-10,80,210,-10,80,200,0,80,-10,10,0,14.142,10.182,22.78,86,89,,0,-1,0,0,0,0,13.0,-10.0,-1002.0,50,53,81,50,0.23,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:20.735,47.035,4.552,5,10,-10,80,210,-10,80,200,0,80,-10,10,0,14.142,11.742,25.664,86,89,,0,0,0,0,0,0,19.0,-11.0,-994.0,50,53,81,50,0.32,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:20.842,47.143,4.659,5,2,-15,83,202,-15,83,200,0,80,-2,15,-3,15.427,9.892,22.896,86,89,,0,-1,0,0,0,0,4.0,-15.0,-989.0,50,53,81,50,0.35,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:20.950,47.25,4.766,5,2,-15,83,202,-15,83,200,0,80,-2,15,-3,15.427,11.022,25.327,86,89,,0,-1,0,0,0,0,-4.0,3.0,-1010.0,50,53,81,50,0.24,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.053,47.354,4.87,5,2,-15,83,202,-15,83,200,0,80,-2,15,-3,15.427,11.056,25.327,86,89,,0,-1,0,0,0,0,0.0,4.0,-1011.0,50,53,80,50,0.29,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.157,47.458,4.974,5,8,-15,83,208,-15,83,200,0,80,-8,15,-3,17.263,12.237,25.327,86,89,,0,-1,0,0,0,0,2.0,1.0,-1007.0,50,53,80,50,0.31,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.263,47.564,5.08,5,8,-15,83,208,-15,83,200,0,80,-8,15,-3,17.263,10.44,23.682,86,89,,0,-1,0,0,0,0,-3.0,-9.0,-982.0,50,53,80,50,0.36,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.371,47.672,5.188,5,8,-15,83,208,-15,83,200,0,80,-8,15,-3,17.263,10.62,23.682,86,89,,0,-1,0,0,0,0,-6.0,1.0,-1004.0,50,53,81,50,0.36,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.477,47.778,5.294,5,5,-18,83,205,-18,83,200,0,80,-5,18,-3,18.921,10.255,21.868,86,89,,0,-1,0,0,0,0,-12.0,5.0,-1000.0,50,53,81,50,0.37,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.583,47.883,5.4,5,5,-18,83,205,-18,83,200,0,80,-5,18,-3,18.921,10.255,21.868,86,89,,0,-2,0,0,0,0,-13.0,7.0,-999.0,50,53,82,50,0.32,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.689,47.989,5.506,5,5,-18,83,205,-18,83,200,0,80,-5,18,-3,18.921,11.599,22.615,86,89,,0,-2,0,0,0,0,7.0,-10.0,-997.0,50,53,81,50,0.29,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.793,48.094,5.61,5,5,-18,83,205,-18,83,200,0,80,-5,18,-3,18.921,12.089,22.615,86,89,,0,-2,0,0,0,0,-5.0,-3.0,-995.0,50,53,82,50,0.31,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:21.898,48.199,5.715,5,7,-20,83,207,-20,83,200,0,80,-7,20,-3,21.401,12.51,25.24,86,89,,0,-1,0,0,0,0,6.0,-5.0,-993.0,50,53,81,50,0.33,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.001,48.302,5.818,5,7,-20,83,207,-20,83,200,0,80,-7,20,-3,21.401,10.638,25.24,86,89,,0,-1,0,0,0,0,0.0,1.0,-991.0,50,53,82,50,0.35,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.108,48.409,5.925,5,7,-20,83,207,-20,83,200,0,80,-7,20,-3,21.401,10.682,24.095,86,89,,0,-1,0,0,0,0,8.0,1.0,-996.0,50,53,81,50,0.36,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.213,48.513,6.03,5,7,-22,83,207,-22,83,200,0,80,-7,22,-3,23.281,10.439,24.847,86,89,,0,-1,0,0,0,0,-2.0,1.0,-1001.0,50,53,81,50,0.39,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.318,48.619,6.135,5,7,-22,83,207,-22,83,200,0,80,-7,22,-3,23.281,10.356,24.847,86,89,,0,-1,0,0,0,0,5.0,0.0,-996.0,50,53,81,50,0.33,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.425,48.725,6.242,5,7,-22,83,207,-22,83,200,0,80,-7,22,-3,23.281,9.936,24.847,86,89,,0,-1,0,0,0,0,-9.0,0.0,-993.0,50,53,82,50,0.32,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.531,48.831,6.348,5,7,-22,83,207,-22,83,200,0,80,-7,22,-3,23.281,9.532,24.324,85,89,,0,0,0,0,0,0,-2.0,-4.0,-1003.0,50,53,81,50,0.33,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.638,48.938,6.454,5,7,-21,84,207,-21,84,200,0,80,-7,21,-4,22.494,10.088,23.926,85,89,,0,0,0,0,0,0,-9.0,11.0,-999.0,50,53,80,50,0.26,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.742,49.042,6.559,5,7,-21,84,207,-21,84,200,0,80,-7,21,-4,22.494,9.379,23.926,85,89,,0,-1,0,0,0,0,-9.0,1.0,-999.0,50,53,80,50,0.36,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.848,49.149,6.665,5,7,-21,84,207,-21,84,200,0,80,-7,21,-4,22.494,9.379,23.926,85,89,,0,-1,-1,0,0,0,3.0,-4.0,-1001.0,50,53,80,50,0.37,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:22.955,49.255,6.772,5,7,-23,83,207,-23,83,200,0,80,-7,23,-3,24.228,9.479,23.164,85,89,,0,0,0,0,0,0,26.0,-17.0,-999.0,50,53,80,50,0.39,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:23.060,49.361,6.877,5,7,-23,83,207,-23,83,200,0,80,-7,23,-3,24.228,9.479,23.164,85,89,,0,0,0,0,0,0,5.0,5.0,-1006.0,50,53,80,50,0.37,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:23.165,49.465,6.982,5,7,-23,83,207,-23,83,200,0,80,-7,23,-3,24.228,11.051,23.164,85,89,,0,0,0,0,0,0,9.0,-18.0,-990.0,50,53,80,50,0.36,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:23.272,49.573,7.089,5,7,-23,83,207,-23,83,200,0,80,-7,23,-3,24.228,11.051,23.164,85,89,,0,0,0,0,0,0,13.0,-3.0,-1006.0,50,53,80,50,0.35,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:23.378,49.679,7.195,5,8,-22,83,208,-22,83,200,0,80,-8,22,-3,23.601,9.719,22.236,85,89,,0,0,0,0,0,0,0.0,2.0,-1004.0,50,53,80,50,0.33,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T15:36:23.485,49.786,7.302,5,8,-22,83,208,-22,83,200,0,80,-8,22,-3,23.601,9.719,22.236,85,89,,0,0,0,0,0,0,10.0,4.0,-1007.0,50,52,80,50,0.4,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:23.590,49.891,7.407,5,8,-22,83,208,-22,83,200,0,80,-8,22,-3,23.601,9.071,22.236,85,89,,0,0,0,0,0,0,0.0,0.0,-989.0,50,52,80,50,0.32,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:23.697,49.998,7.514,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,8.103,17.417,85,89,,0,0,0,0,0,0,7.0,-4.0,-987.0,50,52,80,50,0.34,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:23.804,50.105,7.621,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,7.894,14.853,85,89,,0,-2,0,0,0,0,-14.0,18.0,-1039.0,50,52,80,50,0.35,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:23.909,50.21,7.726,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,7.894,14.853,85,89,,0,-3,-1,0,0,0,-7.0,3.0,-986.0,50,52,80,50,0.33,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:24.016,50.317,7.833,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,7.894,14.853,85,89,,0,-3,-1,0,0,0,-33.0,-1.0,-997.0,50,52,80,50,0.33,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:24.120,50.421,7.937,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,7.936,15.788,85,89,,0,-3,-1,0,0,0,-7.0,-19.0,-975.0,50,52,80,50,0.32,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:24.225,50.526,8.042,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,5.879,11.4,85,89,,0,-3,-1,0,0,0,-34.0,-6.0,-991.0,50,52,80,50,0.37,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T15:36:24.333,50.633,8.15,5,4,-19,83,204,-19,83,200,0,80,-4,19,-3,19.647,5.879,11.4,85,89,,0,-3,-1,-1,0,0,-22.0,-15.0,-993.0,50,52,79,50,0.32,33
