run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:42.415,40.435,3.815,5,-16,-11,81,184,-11,81,200,0,80,16,11,-1,19.442,19.023,39.0,79,81,,0,-4,2,0,0,0,-92.0,-12.0,-1027.0,47,49,80,70,-20.25,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:42.522,40.542,3.923,5,-16,-11,81,184,-11,81,200,0,80,16,11,-1,19.442,19.008,39.0,79,81,,0,-5,0,0,0,0,-85.0,-8.0,-1004.0,47,49,79,70,-20.32,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:42.629,40.649,4.029,5,-16,-11,81,184,-11,81,200,0,80,16,11,-1,19.442,19.008,39.0,79,81,,0,-6,0,0,0,0,-101.0,0.0,-950.0,47,49,80,70,-20.27,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:42.736,40.756,4.136,5,-16,-11,81,184,-11,81,200,0,80,16,11,-1,19.442,18.809,39.0,79,81,,0,-7,0,0,0,0,-107.0,-12.0,-1000.0,47,49,80,70,-20.22,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:42.844,40.864,4.244,5,-14,-12,80,186,-12,80,200,0,80,14,12,0,18.439,18.948,36.849,79,81,,0,-7,0,0,0,0,-80.0,-34.0,-1003.0,47,49,81,70,-20.36,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:42.951,40.971,4.352,5,-14,-12,80,186,-12,80,200,0,80,14,12,0,18.439,18.949,36.849,79,81,,0,-7,0,0,0,0,-71.0,-38.0,-975.0,47,49,81,70,-20.33,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.058,41.078,4.458,5,-14,-12,80,186,-12,80,200,0,80,14,12,0,18.439,18.864,36.849,79,81,,0,-7,0,0,0,0,-61.0,-45.0,-992.0,47,49,80,70,-20.08,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.165,41.185,4.565,5,-14,-12,80,186,-12,80,200,0,80,14,12,0,18.439,18.864,36.849,78,81,,0,-6,2,0,0,0,-70.0,1.0,-991.0,47,49,80,70,-20.19,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.273,41.293,4.673,5,-10,-16,81,190,-16,81,200,0,80,10,16,-1,18.894,16.196,32.088,78,81,,0,-5,2,0,0,0,-99.0,-5.0,-1029.0,47,49,80,70,-20.16,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.380,41.4,4.78,5,-10,-16,81,190,-16,81,200,0,80,10,16,-1,18.894,16.196,32.088,78,81,,0,-6,0,0,0,0,-77.0,-6.0,-994.0,47,49,80,70,-20.2,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.485,41.505,4.886,5,-10,-16,81,190,-16,81,200,0,80,10,16,-1,18.894,17.318,32.088,78,81,,0,-6,0,0,0,0,-72.0,-11.0,-1017.0,47,49,80,70,-20.29,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.593,41.613,4.994,5,-11,-14,82,189,-14,82,200,0,80,11,14,-2,17.916,17.535,33.509,78,81,,0,-6,0,0,0,0,-77.0,-22.0,-992.0,47,49,80,70,-20.22,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.701,41.721,5.101,5,-11,-14,82,189,-14,82,200,0,80,11,14,-2,17.916,18.139,33.509,78,81,,0,-6,0,-1,0,0,-78.0,-21.0,-996.0,47,49,79,70,-20.18,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.806,41.826,5.206,5,-11,-14,82,189,-14,82,200,0,80,11,14,-2,17.916,12.009,27.358,78,81,,0,-5,1,-1,0,0,-80.0,-20.0,-999.0,47,49,79,70,-20.3,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:43.911,41.931,5.311,5,-2,-15,82,198,-15,82,200,0,80,2,15,-2,15.264,11.796,24.834,78,81,,0,-5,0,-1,0,0,-85.0,-18.0,-1034.0,47,49,79,70,-20.39,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.017,42.037,5.418,5,-2,-15,82,198,-15,82,200,0,80,2,15,-2,15.264,11.453,22.974,78,81,,0,-6,0,-1,0,0,-82.0,-7.0,-1008.0,47,50,79,70,-20.34,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.123,42.143,5.523,5,-2,-15,82,198,-15,82,200,0,80,2,15,-2,15.264,11.268,20.842,78,81,,0,-5,0,-1,0,0,-61.0,-3.0,-983.0,47,50,79,70,-20.29,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.230,42.25,5.63,5,-2,-15,82,198,-15,82,200,0,80,2,15,-2,15.264,11.403,20.842,78,81,,0,-5,0,-1,0,0,-73.0,-5.0,-993.0,47,50,80,70,-20.09,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.335,42.355,5.736,5,0,-14,82,200,-14,82,200,0,80,0,14,-2,14.142,11.599,20.842,78,81,,0,-4,0,-1,0,0,-90.0,10.0,-1014.0,47,50,80,70,-20.18,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.440,42.46,5.84,5,0,-14,82,200,-14,82,200,0,80,0,14,-2,14.142,11.64,21.942,78,81,,0,-5,0,-1,0,0,-81.0,1.0,-981.0,47,50,80,70,-20.35,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.548,42.568,5.948,5,0,-14,82,200,-14,82,200,0,80,0,14,-2,14.142,13.142,31.229,78,81,,0,-5,0,-1,0,0,-72.0,-20.0,-971.0,47,50,80,70,-20.19,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.655,42.675,6.055,5,0,-14,82,200,-14,82,200,0,80,0,14,-2,14.142,13.126,31.229,78,81,,0,-5,-1,-1,0,0,-70.0,-19.0,-1004.0,47,50,80,70,-20.15,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.762,42.782,6.162,5,0,-12,83,200,-12,83,200,0,80,0,12,-3,12.369,12.964,30.173,78,81,,0,-5,0,-1,0,0,-53.0,-32.0,-1016.0,47,50,80,70,-20.25,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.869,42.889,6.269,5,0,-12,83,200,-12,83,200,0,80,0,12,-3,12.369,11.733,30.173,78,81,,0,-4,0,-1,0,0,-44.0,-37.0,-1013.0,47,50,80,70,-20.38,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:44.973,42.993,6.373,5,0,-7,83,200,-7,83,200,0,80,0,7,-3,7.616,11.297,27.632,78,81,,0,-1,1,-1,1,0,-69.0,-29.0,-1007.0,46,50,79,70,-20.28,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.078,43.098,6.478,5,0,-7,83,200,-7,83,200,0,80,0,7,-3,7.616,8.948,17.994,77,81,,0,0,2,-1,0,0,-35.0,-44.0,-978.0,46,50,79,70,-20.09,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.185,43.205,6.585,5,0,-7,83,200,-7,83,200,0,80,0,7,-3,7.616,8.948,17.994,77,81,,0,-1,2,0,0,0,-27.0,-56.0,-1007.0,46,50,80,70,-20.15,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.287,43.307,6.687,5,0,-7,83,200,-7,83,200,0,80,0,7,-3,7.616,8.948,17.994,77,81,,0,-2,2,0,0,0,-53.0,-15.0,-1047.0,46,50,80,70,-20.23,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.393,43.413,6.793,5,8,-7,81,208,-7,81,200,0,80,-8,7,-1,10.677,8.487,16.994,77,81,,0,-3,3,0,0,0,-40.0,-43.0,-998.0,46,50,79,70,-20.28,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.499,43.519,6.899,5,8,-7,81,208,-7,81,200,0,80,-8,7,-1,10.677,7.693,14.994,77,81,,0,-2,3,0,0,0,-61.0,-29.0,-999.0,46,50,79,70,-20.27,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.602,43.622,7.002,5,8,-7,81,208,-7,81,200,0,80,-8,7,-1,10.677,7.553,14.994,77,81,,0,-2,2,0,0,0,-80.0,-12.0,-1008.0,46,50,80,70,-20.27,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.709,43.729,7.11,5,8,-7,81,208,-7,81,200,0,80,-8,7,-1,10.677,6.755,12.994,77,81,,0,-3,1,0,0,0,-63.0,3.0,-993.0,46,50,81,70,-20.26,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.815,43.835,7.215,5,-9,-5,82,191,-5,82,200,0,80,9,5,-2,10.488,9.541,18.619,77,81,,0,-5,1,0,0,0,-70.0,8.0,-978.0,46,50,81,70,-20.16,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:45.921,43.941,7.321,5,-9,-5,82,191,-5,82,200,0,80,9,5,-2,10.488,9.574,18.619,77,81,,0,-5,0,0,0,0,-65.0,4.0,-977.0,46,50,81,70,-20.23,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.028,44.048,7.428,5,-9,-5,82,191,-5,82,200,0,80,9,5,-2,10.488,10.82,20.899,77,81,,0,-5,-1,0,0,0,-49.0,-13.0,-985.0,47,50,82,80,-20.21,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.132,44.152,7.532,5,-9,-5,82,191,-5,82,200,0,80,9,5,-2,10.488,10.871,20.899,77,81,,0,-5,-1,0,0,0,-50.0,3.0,-1000.0,47,50,81,80,-20.15,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.239,44.259,7.639,5,-7,-6,83,193,-6,83,200,0,80,7,6,-3,9.695,10.034,18.846,77,81,,0,-5,0,0,0,0,-74.0,9.0,-972.0,47,50,82,80,-20.36,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.342,44.362,7.742,5,-7,-6,83,193,-6,83,200,0,80,7,6,-3,9.695,10.395,18.846,77,81,,0,-4,-1,0,0,0,-62.0,-10.0,-1007.0,47,50,82,80,-20.22,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.448,44.468,7.848,5,-7,-6,83,193,-6,83,200,0,80,7,6,-3,9.695,10.209,18.846,77,81,,0,-4,-1,0,0,0,-63.0,-13.0,-1014.0,47,50,81,80,-20.28,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.552,44.572,7.952,5,0,-18,83,200,-18,83,200,0,80,0,18,-3,18.248,8.662,16.266,77,81,,0,-5,0,0,0,0,-67.0,0.0,-993.0,47,50,81,80,-20.28,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_5,192.168.0.107,B04,5,front_5,5,4,0,hover_recenter,2026-05-05T18:47:46.657,44.677,8.057,5,0,-18,83,200,-18,83,200,0,80,0,18,-3,18.248,9.855,18.679,77,81,,0,-5,0,0,0,0,-69.0,-26.0,-1016.0,47,50,81,80,-20.16,26
