run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.145,273.8,,,,80,57,95,38,0,0,0,0,0,0,-4.0,0.0,-997.0,60,62,79,80,-15.36,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.246,273.901,,,,80,57,95,38,0,0,0,0,0,0,10.0,-10.0,-1000.0,60,62,79,80,-15.34,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.346,274.002,,,,80,57,95,38,0,0,0,0,0,0,22.0,-23.0,-1009.0,59,62,79,80,-15.4,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.447,274.102,,,,80,57,95,38,0,0,0,0,0,0,10.0,-13.0,-997.0,59,62,79,80,-15.39,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.548,274.203,,,,80,57,95,38,0,0,0,0,0,0,-1.0,0.0,-999.0,59,62,79,80,-15.37,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.650,274.305,,,,80,57,95,38,0,0,0,0,0,0,11.0,-10.0,-998.0,59,62,79,80,-15.38,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.751,274.406,,,,80,57,95,38,0,0,0,0,0,0,6.0,-1.0,-999.0,59,62,79,80,-15.4,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.853,274.508,,,,80,57,95,38,0,0,0,0,0,0,16.0,-1.0,-1003.0,59,62,80,80,-15.39,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:50.953,274.609,,,,80,57,95,38,0,0,0,0,0,0,11.0,0.0,-999.0,59,62,80,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.054,274.709,,,,80,57,95,38,0,0,0,0,0,0,9.0,0.0,-999.0,59,62,80,80,-15.37,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.155,274.81,,,,80,57,95,38,0,0,0,0,0,0,17.0,-8.0,-992.0,59,62,80,80,-15.41,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.257,274.912,,,,80,57,95,38,0,0,0,0,0,0,16.0,-6.0,-996.0,59,62,80,80,-15.44,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.358,275.013,,,,80,57,95,38,0,0,0,0,0,0,25.0,-14.0,-997.0,59,62,79,80,-15.39,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.458,275.114,,,,80,57,95,38,0,0,0,0,0,0,17.0,1.0,-1006.0,59,62,79,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.559,275.215,,,,80,57,95,38,0,0,0,0,0,0,10.0,-12.0,-995.0,59,62,79,80,-15.46,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.660,275.315,,,,80,57,95,38,0,0,0,0,0,0,16.0,1.0,-997.0,59,62,79,80,-15.43,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.761,275.417,,,,80,57,95,38,0,0,0,0,0,0,19.0,-14.0,-999.0,59,62,78,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.862,275.518,,,,80,57,95,38,0,0,0,0,0,0,23.0,-15.0,-1000.0,59,62,79,80,-15.4,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:51.963,275.618,,,,80,57,95,38,0,0,0,0,0,0,5.0,-1.0,-1001.0,59,62,78,80,-15.44,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.063,275.719,,,,80,57,95,38,0,0,0,0,0,0,9.0,-3.0,-1005.0,59,62,78,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.164,275.82,,,,80,57,95,38,0,0,0,0,0,0,11.0,-7.0,-1009.0,59,62,78,80,-15.41,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.265,275.92,,,,80,57,95,38,0,0,0,0,0,0,27.0,-14.0,-995.0,59,62,78,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.366,276.021,,,,80,57,95,38,0,0,0,0,0,0,7.0,-7.0,-998.0,59,62,78,80,-15.33,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.467,276.122,,,,80,57,95,38,0,0,0,0,0,0,12.0,-11.0,-1002.0,59,62,79,80,-15.3,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.568,276.223,,,,80,57,95,38,0,0,0,0,0,0,15.0,-11.0,-1002.0,59,62,78,80,-15.26,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.670,276.325,,,,80,57,95,38,0,0,0,0,0,0,14.0,-16.0,-990.0,59,62,78,80,-15.1,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.771,276.427,,,,80,57,95,38,0,0,0,0,0,0,18.0,-9.0,-1006.0,59,62,79,80,-14.93,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.872,276.527,,,,80,57,95,38,0,0,0,0,0,0,13.0,-4.0,-1003.0,59,62,79,80,-15.01,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:52.974,276.63,,,,80,57,95,38,0,0,0,0,0,0,6.0,-9.0,-1000.0,59,62,79,80,-15.04,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.075,276.73,,,,80,57,95,38,0,0,0,0,0,0,7.0,-7.0,-993.0,59,62,79,80,-15.11,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.176,276.831,,,,80,57,95,38,0,0,0,0,0,0,11.0,-14.0,-995.0,59,62,79,80,-15.23,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.277,276.932,,,,80,57,95,38,0,0,0,0,0,0,6.0,-9.0,-999.0,59,62,80,80,-15.31,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.378,277.033,,,,80,57,95,38,0,0,0,0,0,0,4.0,-16.0,-1003.0,59,62,80,80,-15.32,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.479,277.134,,,,80,57,95,38,0,0,0,0,0,0,4.0,-16.0,-1003.0,59,62,80,80,-15.32,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.579,277.235,,,,80,57,95,38,0,0,0,0,0,0,8.0,-6.0,-998.0,59,62,80,80,-15.47,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.680,277.335,,,,80,57,95,38,0,0,0,0,0,0,8.0,-6.0,-998.0,59,62,80,80,-15.47,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.781,277.436,,,,80,57,95,38,0,0,0,0,0,0,7.0,-15.0,-999.0,59,62,80,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.882,277.538,,,,80,57,95,38,0,0,0,0,0,0,8.0,-8.0,-1000.0,59,62,80,80,-15.35,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:53.984,277.639,,,,80,57,95,38,0,0,0,0,0,0,1.0,-9.0,-995.0,59,62,81,80,-15.44,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.085,277.741,,,,80,57,95,38,0,0,0,0,0,0,-2.0,-6.0,-989.0,59,62,80,80,-15.38,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.186,277.841,,,,80,57,95,38,0,0,0,0,0,0,9.0,-13.0,-1001.0,59,62,81,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.287,277.942,,,,80,57,95,38,0,0,0,0,0,0,11.0,-13.0,-994.0,59,62,80,80,-15.43,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.388,278.044,,,,80,57,95,38,0,0,0,0,0,0,6.0,-11.0,-1001.0,60,62,80,80,-15.43,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.489,278.144,,,,80,57,95,38,0,1,1,0,0,0,9.0,-23.0,-998.0,60,62,80,80,-15.47,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.591,278.246,,,,80,57,95,38,0,1,1,0,0,0,3.0,-13.0,-993.0,60,62,81,80,-15.41,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.692,278.347,,,,80,57,95,38,0,0,1,0,0,0,-6.0,-1.0,-1003.0,60,62,80,80,-15.47,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.792,278.448,,,,80,57,95,38,0,0,0,0,0,0,3.0,-3.0,-1001.0,60,62,80,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.894,278.55,,,,80,57,95,38,0,0,0,0,0,0,6.0,-1.0,-1004.0,60,62,81,80,-15.5,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:54.996,278.651,,,,80,57,95,38,0,0,0,0,0,0,1.0,-1.0,-999.0,60,62,81,80,-15.46,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.097,278.752,,,,80,57,95,38,0,0,0,0,0,0,4.0,-11.0,-993.0,60,62,81,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.198,278.853,,,,80,57,95,38,0,0,0,0,0,0,5.0,-8.0,-997.0,60,62,81,80,-15.52,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.299,278.954,,,,80,57,95,38,0,0,0,0,0,0,5.0,-8.0,-997.0,60,62,81,80,-15.52,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.400,279.056,,,,80,57,95,38,0,0,0,0,0,0,14.0,-10.0,-998.0,59,62,81,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.501,279.157,,,,80,57,95,38,0,0,0,0,0,0,4.0,-4.0,-995.0,59,62,81,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.602,279.258,,,,80,57,95,38,0,0,0,0,0,0,2.0,-5.0,-992.0,59,62,80,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.703,279.359,,,,80,57,95,38,0,0,0,0,0,0,23.0,-17.0,-1002.0,59,62,80,80,-15.44,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.804,279.459,,,,80,57,95,38,0,0,0,0,0,0,5.0,5.0,-1016.0,59,62,80,80,-15.51,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:55.906,279.561,,,,80,57,95,38,0,0,0,0,0,0,0.0,0.0,-1002.0,59,62,80,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.006,279.662,,,,80,57,95,38,0,0,0,0,0,0,10.0,-15.0,-1003.0,59,62,80,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.107,279.762,,,,80,57,95,38,0,0,0,0,0,0,8.0,-7.0,-1000.0,59,62,80,80,-15.56,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.208,279.863,,,,80,57,95,38,0,0,0,0,0,0,2.0,1.0,-1006.0,59,62,80,80,-15.61,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.309,279.965,,,,80,57,95,38,0,0,0,0,0,0,13.0,-4.0,-1001.0,59,62,80,80,-15.54,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.409,280.065,,,,80,57,95,38,0,0,0,0,0,0,8.0,-11.0,-1000.0,59,62,80,80,-15.62,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.511,280.166,,,,80,57,95,38,0,0,0,0,0,0,14.0,-13.0,-1004.0,59,62,80,80,-15.51,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.611,280.267,,,,80,57,95,38,0,0,0,0,0,0,16.0,-15.0,-997.0,59,62,80,80,-15.55,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.712,280.368,,,,80,57,95,38,0,0,0,0,0,0,16.0,-14.0,-996.0,59,62,80,80,-15.49,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.813,280.468,,,,80,57,95,38,0,0,0,0,0,0,5.0,-3.0,-999.0,59,62,80,80,-15.56,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:56.914,280.569,,,,80,56,95,39,0,0,0,0,0,0,15.0,-13.0,-999.0,59,62,80,80,-15.54,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.015,280.67,,,,80,56,95,39,0,0,0,0,0,0,10.0,-5.0,-1001.0,59,62,80,80,-15.53,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.115,280.771,,,,80,56,95,39,0,0,0,0,0,0,7.0,4.0,-1001.0,59,62,81,80,-15.52,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.216,280.871,,,,80,56,95,39,0,0,0,0,0,0,10.0,-4.0,-997.0,59,62,80,80,-15.5,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.317,280.972,,,,80,56,95,39,0,0,0,0,0,0,4.0,0.0,-998.0,59,62,81,80,-15.58,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.418,281.073,,,,80,56,95,39,0,0,0,0,0,0,0.0,1.0,-1005.0,60,62,80,80,-15.55,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.518,281.174,,,,80,56,95,39,0,0,0,0,0,0,16.0,-15.0,-1010.0,60,62,80,80,-15.53,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.619,281.275,,,,80,56,95,39,0,0,0,0,0,0,22.0,-22.0,-1000.0,60,62,81,80,-15.39,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.720,281.375,,,,80,56,95,39,0,0,0,0,0,0,25.0,-19.0,-999.0,60,62,81,80,-15.29,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.821,281.476,,,,80,56,95,39,0,0,0,0,0,0,4.0,-8.0,-1005.0,60,62,80,80,-15.35,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:57.922,281.577,,,,80,56,95,39,0,0,0,0,0,0,11.0,-5.0,-1005.0,60,62,80,80,-15.23,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.022,281.677,,,,80,56,95,39,0,0,0,0,0,0,17.0,-10.0,-997.0,60,62,80,80,-15.22,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.123,281.778,,,,80,56,95,39,0,0,0,0,0,0,3.0,-2.0,-1001.0,60,62,81,80,-15.29,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.223,281.878,,,,80,56,95,39,0,0,0,0,0,0,-1.0,5.0,-989.0,60,62,80,80,-15.33,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.324,281.979,,,,80,56,95,39,0,0,0,0,0,0,13.0,0.0,-1008.0,60,62,80,80,-15.41,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.424,282.079,,,,80,56,95,39,0,0,0,0,0,0,18.0,-8.0,-997.0,59,62,80,80,-15.32,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.524,282.18,,,,80,56,95,39,0,0,0,0,0,0,-3.0,12.0,-991.0,59,62,80,80,-15.34,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.624,282.28,,,,80,56,95,39,0,0,0,0,0,0,16.0,-10.0,-1000.0,59,62,80,80,-15.38,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.726,282.381,,,,80,56,95,39,0,0,0,0,0,0,8.0,-1.0,-1003.0,59,62,79,80,-15.41,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.827,282.482,,,,80,56,95,39,0,0,0,0,0,0,19.0,-6.0,-1005.0,59,62,80,80,-15.4,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:58.928,282.584,,,,80,56,95,39,0,0,0,0,0,0,13.0,0.0,-996.0,59,62,80,80,-15.43,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.029,282.685,,,,80,56,95,39,0,0,0,0,0,0,23.0,-11.0,-1008.0,59,62,79,80,-15.42,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.130,282.785,,,,80,56,95,39,0,0,0,0,0,0,5.0,4.0,-1007.0,59,62,79,80,-15.35,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.232,282.887,,,,80,56,95,39,0,0,0,0,0,0,0.0,0.0,-992.0,59,62,80,80,-15.39,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.333,282.988,,,,80,56,95,39,0,0,0,0,0,0,12.0,-5.0,-999.0,59,62,80,80,-15.34,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.434,283.089,,,,80,56,95,39,0,0,0,0,0,0,12.0,-4.0,-1007.0,60,63,80,80,-15.32,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.535,283.19,,,,80,56,95,39,0,0,0,0,0,0,5.0,6.0,-996.0,60,63,80,80,-15.32,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.635,283.291,,,,80,56,95,39,0,0,0,0,0,0,21.0,-4.0,-1002.0,60,63,81,80,-15.34,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.735,283.391,,,,80,56,95,39,0,0,0,0,0,0,11.0,-5.0,-1005.0,60,63,80,80,-15.31,
batterytest_10_20260506_115206,drone_3_B10_hover_batterytest_10_20260506_115206,drone_3,3,192.168.0.103,B10,hover,,,hover_to_10_percent,2026-05-06T11:56:59.837,283.492,,,,80,56,95,39,0,0,0,0,0,0,11.0,-3.0,-1000.0,60,63,80,80,-15.35,
