run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_4_of_5,2026-06-24T20:48:13.379,56.937,37.11,64,68,4
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,5,node_segment_4_of_5,2026-06-24T20:48:13.379,56.937,37.11,63,68,5
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_4_of_5,2026-06-24T20:48:13.379,56.937,37.11,55,62,7
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,6,node_segment_4_of_5,2026-06-24T20:48:13.487,57.045,37.218,59,65,6
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,3,node_segment_4_of_5,2026-06-24T20:48:13.487,57.045,37.218,57,65,8
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_4_of_5,2026-06-24T20:48:13.487,57.045,37.218,64,68,4
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,5,node_segment_4_of_5,2026-06-24T20:48:13.487,57.045,37.218,63,68,5
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_4_of_5,2026-06-24T20:48:13.487,57.045,37.218,55,62,7
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,6,node_segment_4_of_5,2026-06-24T20:48:13.595,57.153,37.326,59,65,6
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,3,node_segment_4_of_5,2026-06-24T20:48:13.595,57.153,37.326,57,65,8
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_4_of_5,2026-06-24T20:48:13.595,57.153,37.326,64,68,4
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,5,node_segment_4_of_5,2026-06-24T20:48:13.595,57.153,37.326,63,68,5
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_4_of_5,2026-06-24T20:48:13.595,57.153,37.326,55,62,7
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,6,node_segment_4_of_5,2026-06-24T20:48:13.704,57.262,37.435,59,65,6
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,3,node_segment_4_of_5,2026-06-24T20:48:13.704,57.262,37.435,57,65,8
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_4_of_5,2026-06-24T20:48:13.704,57.262,37.435,64,68,4
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,5,node_segment_4_of_5,2026-06-24T20:48:13.704,57.262,37.435,63,68,5
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_4_of_5,2026-06-24T20:48:13.704,57.262,37.435,55,62,7
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,6,node_segment_4_of_5,2026-06-24T20:48:13.809,57.367,37.54,59,65,6
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,3,node_segment_4_of_5,2026-06-24T20:48:13.809,57.367,37.54,57,65,8
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_4_of_5,2026-06-24T20:48:13.809,57.367,37.54,64,68,4
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,5,node_segment_4_of_5,2026-06-24T20:48:13.809,57.367,37.54,63,68,5
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_4_of_5,2026-06-24T20:48:13.809,57.367,37.54,55,62,7
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,6,node_segment_4_of_5,2026-06-24T20:48:13.917,57.475,37.648,59,65,6
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_2,192.168.0.109,B10,2,vee_2,6,3,node_segment_4_of_5,2026-06-24T20:48:13.917,57.475,37.648,57,65,8
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_3,192.168.0.103,B13,3,vee_3,3,8,node_segment_4_of_5,2026-06-24T20:48:13.917,57.475,37.648,64,68,4
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_4,192.168.0.106,B14,4,vee_4,8,5,node_segment_4_of_5,2026-06-24T20:48:13.917,57.475,37.648,63,68,5
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,2,node_segment_4_of_5,2026-06-24T20:48:13.917,57.475,37.648,55,62,7
