run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:33:54.422,102.452,5,5,-12,86,72,100,28,-1,0,0,0,0,0,17.0,-3.0,-1020.0,58,61,82,80,-123.44,102
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:33:55.424,103.455,5,2,-9,84,72,100,28,0,0,0,0,0,0,26.0,-24.0,-993.0,58,60,81,80,-123.33,103
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:33:56.428,104.458,5,2,-7,83,72,100,28,0,0,0,0,0,0,12.0,-5.0,-999.0,58,60,79,80,-123.44,104
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:33:57.434,105.464,5,1,-8,83,72,100,28,0,0,0,0,0,0,13.0,-13.0,-989.0,58,61,82,80,-123.41,105
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:33:58.439,106.47,5,-10,-7,85,72,100,28,0,1,1,0,0,0,11.0,-7.0,-1008.0,58,61,83,80,-123.54,106
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:33:59.445,107.475,5,-11,-8,86,72,100,28,-1,0,0,0,0,0,36.0,-42.0,-1005.0,59,61,84,80,-123.45,107
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:00.447,108.477,5,4,-7,86,72,100,28,0,0,0,0,0,0,-13.0,0.0,-987.0,59,62,84,80,-123.53,108
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:01.448,109.479,5,-4,-7,88,72,100,28,0,0,0,0,0,0,44.0,-6.0,-1035.0,59,62,84,80,-123.56,109
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:02.453,110.484,5,3,-6,85,72,100,28,0,0,0,0,0,0,15.0,-5.0,-998.0,59,62,81,80,-123.5,110
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:03.456,111.486,5,3,-7,82,72,100,28,-1,0,0,0,0,0,-1.0,25.0,-1017.0,59,62,79,80,-123.53,111
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:04.462,112.492,5,-8,-6,81,71,100,29,-1,1,0,0,0,0,13.0,-17.0,-985.0,59,61,80,80,-123.57,112
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:05.467,113.497,5,1,-6,82,71,100,29,0,1,0,0,0,0,8.0,-13.0,-983.0,59,62,79,80,-123.36,113
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:06.472,114.503,5,2,-7,80,71,100,29,0,0,0,0,0,0,13.0,-29.0,-989.0,59,62,77,80,-123.39,114
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:07.478,115.508,5,-5,-9,81,71,100,29,0,0,0,0,0,0,12.0,7.0,-1009.0,59,61,78,80,-123.25,115
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:08.484,116.514,5,3,-8,81,71,100,29,0,0,0,0,0,0,3.0,11.0,-1011.0,59,63,78,80,-123.31,116
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:09.490,117.52,5,3,-10,81,71,100,29,-1,0,0,0,0,0,3.0,6.0,-982.0,58,62,80,80,-123.36,117
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:10.495,118.526,5,4,-8,83,71,100,29,0,0,0,0,0,0,37.0,-28.0,-1019.0,59,62,83,80,-123.42,118
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:11.498,119.528,5,-5,-7,88,71,100,29,0,1,0,0,0,0,-6.0,19.0,-1032.0,59,61,83,80,-123.3,119
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:12.503,120.533,5,-6,-10,85,71,100,29,0,0,0,0,0,0,13.0,13.0,-997.0,59,61,82,80,-123.27,120
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:13.509,121.539,5,2,-8,83,71,100,29,0,0,0,0,0,0,55.0,-18.0,-1025.0,60,62,79,80,-123.32,121
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:14.514,122.545,5,-7,-8,82,71,100,29,0,0,0,0,0,0,19.0,-28.0,-1004.0,59,62,81,80,-123.35,122
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:15.520,123.55,5,2,-6,85,70,100,30,0,0,0,0,0,0,24.0,-2.0,-1003.0,59,62,82,80,-123.18,123
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:16.524,124.555,5,-6,-8,85,70,100,30,0,0,0,0,0,0,28.0,-13.0,-994.0,60,62,82,80,-123.05,124
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:17.529,125.559,5,-5,-10,85,70,100,30,0,0,0,0,0,0,10.0,12.0,-1025.0,59,63,82,80,-123.15,125
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:18.534,126.565,5,3,-10,85,70,100,30,0,0,0,0,0,0,-5.0,35.0,-1010.0,60,63,83,80,-123.2,126
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:19.538,127.568,5,-6,-8,86,70,100,30,0,0,0,0,0,0,46.0,12.0,-1072.0,59,63,82,80,-123.11,127
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:20.544,128.574,5,4,-11,83,70,100,30,0,0,0,0,0,0,-15.0,27.0,-990.0,60,62,79,80,-123.19,128
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:21.548,129.578,5,3,-5,83,70,100,30,0,0,0,0,0,0,20.0,0.0,-1040.0,60,63,82,80,-123.19,129
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:22.554,130.584,5,-10,-5,84,70,100,30,0,0,0,0,0,0,21.0,26.0,-1033.0,59,62,80,80,-123.44,130
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:23.559,131.59,5,0,-7,83,70,100,30,0,0,0,0,0,0,11.0,26.0,-1000.0,60,62,81,80,-123.25,131
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:24.565,132.595,5,1,-5,85,70,100,30,0,0,0,0,0,0,-3.0,-7.0,-991.0,60,62,82,80,-123.31,132
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:25.570,133.6,5,-9,-6,84,69,100,31,0,0,0,0,0,0,2.0,28.0,-1010.0,60,63,80,80,-123.26,133
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:26.576,134.606,5,1,-7,83,69,100,31,0,0,0,0,0,0,14.0,24.0,-1014.0,60,63,83,80,-123.28,134
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:27.580,135.61,5,1,-4,85,69,100,31,0,0,0,0,0,0,-1.0,22.0,-1023.0,60,64,81,80,-123.43,135
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:28.586,136.616,5,-9,-5,84,69,100,31,0,0,0,0,0,0,22.0,7.0,-1036.0,60,62,80,80,-123.31,136
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:29.587,137.617,5,2,-7,82,69,100,31,0,0,0,0,0,0,59.0,-12.0,-1036.0,60,62,82,80,-123.17,137
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:30.593,138.623,5,2,-6,86,69,100,31,0,0,0,0,0,0,39.0,-10.0,-1043.0,60,63,83,80,-123.28,138
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:31.595,139.625,5,1,-6,86,69,100,31,0,0,0,0,0,0,-2.0,-14.0,-994.0,60,63,83,80,-123.18,139
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:32.601,140.631,5,2,-6,86,69,100,31,0,0,0,0,0,0,-6.0,-10.0,-942.0,60,63,84,80,-123.32,140
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:33.603,141.634,5,1,-7,86,69,100,31,0,0,0,0,0,0,20.0,-18.0,-1005.0,60,63,83,80,-123.27,141
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:34.609,142.639,5,1,-6,86,69,100,31,0,0,0,0,0,0,20.0,-7.0,-999.0,60,63,84,80,-123.32,142
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:35.612,143.642,5,-9,-6,84,69,100,31,0,0,0,0,0,0,-12.0,-24.0,-997.0,61,63,78,80,-123.41,143
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:36.616,144.646,5,2,-7,81,69,100,31,0,0,0,0,0,0,4.0,-5.0,-1005.0,60,63,78,80,-123.44,144
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:37.621,145.652,5,2,-7,81,68,100,32,0,0,0,0,0,0,-11.0,22.0,-970.0,60,64,79,80,-123.24,145
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:38.623,146.653,5,-4,-9,83,68,100,32,0,0,0,0,0,0,20.0,-14.0,-1008.0,61,64,81,80,-123.26,146
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:39.627,147.657,5,-4,-10,85,68,100,32,0,0,0,0,0,0,-3.0,14.0,-992.0,60,63,82,80,-123.21,147
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:40.629,148.659,5,3,-8,85,68,100,32,0,0,0,0,0,0,-10.0,9.0,-1009.0,61,63,81,80,-123.24,148
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:41.635,149.665,5,2,-6,84,68,100,32,0,0,0,0,0,0,18.0,-12.0,-1010.0,61,63,82,80,-123.37,149
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:42.636,150.667,5,2,-5,86,68,100,32,0,0,0,0,0,0,-58.0,38.0,-964.0,61,63,83,80,-123.33,150
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:43.642,151.672,5,3,-5,85,68,100,32,0,0,0,0,0,0,10.0,5.0,-1028.0,60,63,80,80,-123.28,151
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:44.646,152.676,5,1,-6,84,68,100,32,0,0,0,0,0,0,44.0,-30.0,-1005.0,60,63,81,80,-123.33,152
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:45.650,153.68,5,2,-4,84,68,100,32,0,0,0,0,0,0,12.0,4.0,-1013.0,61,64,83,80,-123.33,153
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:46.655,154.686,5,3,-5,85,68,100,32,0,0,0,0,0,0,-10.0,-9.0,-966.0,60,63,83,80,-123.42,154
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:47.661,155.691,5,4,-5,86,68,100,32,0,0,0,0,0,0,8.0,0.0,-998.0,61,65,85,80,-123.32,155
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:48.666,156.696,5,6,-7,87,67,100,33,0,0,0,0,0,0,-5.0,27.0,-975.0,61,64,84,80,-123.3,156
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:49.668,157.698,5,3,-6,84,67,100,33,0,0,0,0,0,0,40.0,-2.0,-1055.0,61,64,81,80,-123.37,157
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:50.674,158.704,5,4,-7,83,67,100,33,0,0,0,0,0,0,-1.0,10.0,-1001.0,60,63,81,80,-123.33,158
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:51.680,159.71,5,5,-10,82,67,100,33,0,0,0,0,0,0,-30.0,6.0,-981.0,61,63,80,80,-123.24,159
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:52.686,160.716,5,5,-9,82,67,100,33,0,0,0,0,0,0,-2.0,19.0,-1003.0,61,63,80,80,-123.33,160
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:53.691,161.722,5,5,-8,82,67,100,33,0,0,0,0,0,0,7.0,-14.0,-987.0,61,63,80,80,-123.42,161
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:54.697,162.727,5,3,-5,83,67,100,33,0,0,0,0,0,0,-8.0,13.0,-995.0,61,64,81,80,-123.3,162
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:55.703,163.733,5,5,-7,84,67,100,33,0,0,0,0,0,0,22.0,-8.0,-967.0,61,64,83,80,-123.32,163
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:56.709,164.739,5,3,-8,85,67,100,33,0,0,0,0,0,0,2.0,30.0,-1061.0,61,64,81,80,-123.25,164
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:57.712,165.742,5,2,-10,84,67,100,33,0,0,0,0,0,0,-2.0,4.0,-1002.0,61,64,80,80,-123.21,165
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:58.717,166.747,5,3,-9,83,67,100,33,0,0,0,0,0,0,-48.0,16.0,-986.0,61,63,80,80,-123.29,166
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:34:59.720,167.75,5,5,-11,84,66,100,34,0,0,0,0,0,0,21.0,-11.0,-1007.0,61,63,81,80,-123.23,167
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:00.725,168.755,5,-8,-6,86,66,100,34,0,0,0,0,0,0,-16.0,20.0,-1007.0,61,63,82,80,-123.27,168
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:01.730,169.761,5,4,-9,87,66,100,34,0,0,0,0,0,0,-1.0,-2.0,-1008.0,60,64,83,80,-123.33,169
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:02.736,170.767,5,2,-7,85,66,100,34,0,0,0,0,0,0,2.0,-1.0,-1008.0,61,63,81,80,-123.32,170
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:03.742,171.772,5,1,-5,84,66,100,34,0,0,0,0,0,0,-11.0,9.0,-967.0,61,64,79,80,-123.34,171
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:04.748,172.778,5,-6,-6,82,66,100,34,0,0,0,0,0,0,37.0,-35.0,-1033.0,61,64,81,80,-123.42,172
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:05.753,173.784,5,2,-6,84,66,100,34,0,0,0,0,0,0,-3.0,1.0,-978.0,61,64,81,80,-123.55,173
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:06.759,174.789,5,2,-8,83,66,100,34,0,0,0,0,0,0,-2.0,10.0,-997.0,61,64,80,80,-123.49,174
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:07.765,175.795,5,4,-6,81,66,100,34,0,0,0,0,0,0,-17.0,57.0,-1007.0,61,64,79,80,-123.47,175
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:08.770,176.801,5,4,-4,84,66,100,34,0,0,0,0,0,0,-7.0,22.0,-988.0,61,63,84,80,-123.44,176
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:09.776,177.806,5,3,-3,87,65,100,35,0,0,0,0,0,0,32.0,12.0,-1039.0,61,64,84,80,-123.53,177
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:10.781,178.812,5,3,-5,86,65,100,35,0,0,0,0,0,0,8.0,1.0,-1008.0,61,64,83,80,-123.44,178
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:11.786,179.816,5,2,-4,86,65,100,35,0,0,0,0,0,0,-21.0,23.0,-1004.0,61,63,82,80,-123.35,179
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:12.792,180.822,5,1,-5,85,65,100,35,0,0,0,0,0,0,-12.0,13.0,-987.0,61,63,82,80,-123.34,180
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:13.797,181.828,5,2,-4,84,65,100,35,0,0,0,0,0,0,1.0,3.0,-990.0,61,64,80,80,-123.46,181
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:14.803,182.833,5,2,-5,83,65,100,35,0,0,0,0,0,0,-14.0,37.0,-1005.0,61,63,81,80,-123.42,182
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:15.808,183.838,5,2,-7,84,65,100,35,0,0,0,0,0,0,-6.0,0.0,-1021.0,61,64,81,80,-123.28,183
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:16.810,184.84,5,4,-6,84,64,100,36,0,0,0,0,0,0,0.0,21.0,-1001.0,61,64,81,80,-123.5,184
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:17.816,185.846,5,0,-6,84,64,100,36,0,0,0,0,0,0,14.0,-3.0,-991.0,61,64,81,80,-123.48,185
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:18.821,186.852,5,2,-6,83,64,100,36,0,0,0,0,0,0,-4.0,-6.0,-1006.0,61,64,80,80,-123.48,186
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:19.827,187.857,5,3,-6,83,64,100,36,-1,0,0,0,0,0,18.0,2.0,-993.0,61,63,82,80,-123.35,187
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:20.832,188.863,5,-3,-4,85,64,100,36,0,0,0,0,0,0,-7.0,15.0,-990.0,61,65,81,80,-123.39,188
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:21.838,189.868,5,2,-5,83,64,100,36,0,0,0,0,0,0,15.0,-13.0,-990.0,61,64,81,80,-123.52,189
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:22.843,190.873,5,-5,-7,84,64,100,36,0,0,0,0,0,0,-11.0,8.0,-1011.0,61,64,81,80,-123.48,190
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:23.846,191.876,5,-4,-9,85,64,100,36,0,0,0,0,0,0,-19.0,22.0,-1004.0,62,64,81,80,-123.32,191
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:24.852,192.882,5,-6,-6,85,64,100,36,0,0,0,0,0,0,16.0,11.0,-1053.0,61,64,81,80,-123.28,192
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:25.857,193.887,5,2,-8,85,64,100,36,0,0,0,0,0,0,2.0,7.0,-1010.0,61,64,81,80,-123.32,193
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:26.861,194.892,5,-7,-8,85,64,100,36,0,0,0,0,0,0,7.0,-3.0,-1004.0,61,63,80,80,-123.35,194
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:27.867,195.898,5,-6,-6,84,64,100,36,0,0,0,0,0,0,-7.0,17.0,-986.0,61,64,82,80,-123.41,195
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:28.870,196.9,5,-4,-4,86,64,100,36,0,0,0,0,0,0,28.0,0.0,-1024.0,62,64,82,80,-123.48,196
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:29.876,197.906,5,3,-6,86,63,100,37,0,0,0,0,0,0,-2.0,25.0,-992.0,62,64,83,80,-123.4,197
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:30.881,198.911,5,3,-7,85,63,100,37,0,0,0,0,0,0,0.0,-4.0,-1004.0,61,65,81,80,-123.43,198
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:31.886,199.916,5,4,-9,83,63,100,37,0,0,0,0,0,0,-40.0,47.0,-1004.0,62,65,81,80,-123.52,199
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:32.892,200.922,5,13,-15,80,63,100,37,0,0,0,0,0,0,0.0,10.0,-969.0,62,65,81,80,-123.43,200
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:33.896,201.926,5,2,-12,82,63,100,37,0,0,0,0,0,0,-15.0,17.0,-982.0,62,64,79,80,-123.4,201
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:34.902,202.932,5,1,-7,82,63,100,37,0,0,0,0,0,0,-10.0,42.0,-1012.0,61,65,80,80,-123.32,202
20260513_143201,drone_1_B11_hover_20260513_143201,drone_1,1,192.168.0.101,B11,hover,up,,hover_to_10_percent,2026-05-13T14:35:35.907,203.937,5,1,-4,84,62,100,38,0,0,0,0,0,0,22.0,-24.0,-981.0,62,65,81,80,-123.34,203
