run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:11.413,24.192,1.059,5,-3,-16,84,197,-16,84,200,0,80,3,16,-4,16.763,6.85,13.115,86,86,,0,-1,1,-1,0,0,-8.0,-29.0,-1003.0,46,49,81,80,4.41,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:11.519,24.298,1.165,5,-3,-16,84,197,-16,84,200,0,80,3,16,-4,16.763,5.897,11.705,86,86,,0,-1,1,-1,0,0,-6.0,-32.0,-1026.0,46,49,81,80,4.4,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:11.625,24.404,1.271,5,0,-13,84,200,-13,84,200,0,80,0,13,-4,13.601,11.176,26.318,86,86,,0,0,1,-1,0,0,2.0,-28.0,-1001.0,47,49,81,80,4.42,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:11.731,24.51,1.377,5,0,-13,84,200,-13,84,200,0,80,0,13,-4,13.601,11.176,26.318,86,86,,0,0,1,-1,0,0,2.0,-28.0,-1001.0,47,49,81,80,4.42,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:11.838,24.617,1.484,5,0,-13,84,200,-13,84,200,0,80,0,13,-4,13.601,11.163,26.318,85,86,,0,0,2,-1,0,0,5.0,-30.0,-1024.0,47,49,81,80,4.5,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:11.943,24.722,1.589,5,0,-13,84,200,-13,84,200,0,80,0,13,-4,13.601,9.527,22.218,85,86,,0,-1,1,-1,0,0,-8.0,-1.0,-1008.0,47,49,81,80,4.36,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.049,24.828,1.695,5,7,-10,82,207,-10,82,200,0,80,-7,10,-2,12.369,9.988,21.082,85,86,,0,-1,0,-1,0,0,-11.0,-9.0,-970.0,47,49,81,80,4.51,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.155,24.934,1.801,5,7,-10,82,207,-10,82,200,0,80,-7,10,-2,12.369,10.008,21.082,85,86,,0,0,0,-1,0,0,-8.0,0.0,-990.0,47,49,81,80,4.49,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.261,25.04,1.907,5,7,-10,82,207,-10,82,200,0,80,-7,10,-2,12.369,9.695,22.586,85,86,,0,0,0,-1,0,0,-4.0,-26.0,-980.0,47,49,80,80,4.44,20
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.367,25.146,2.012,5,7,-10,82,207,-10,82,200,0,80,-7,10,-2,12.369,10.64,24.94,85,86,,0,0,0,-1,0,0,1.0,-32.0,-1007.0,47,49,80,80,4.44,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.472,25.252,2.118,5,0,-8,84,200,-8,84,200,0,80,0,8,-4,8.944,10.748,24.94,85,86,,0,0,1,0,0,0,2.0,-32.0,-1004.0,47,49,80,70,4.33,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.580,25.359,2.225,5,0,-8,84,200,-8,84,200,0,80,0,8,-4,8.944,11.13,25.892,85,86,,0,1,2,0,0,0,9.0,-44.0,-993.0,47,49,79,70,4.31,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.686,25.465,2.332,5,8,-5,82,208,-5,82,200,0,80,-8,5,-2,9.644,11.229,25.892,85,86,,0,-2,0,0,-1,0,-49.0,14.0,-967.0,47,50,81,80,4.35,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.789,25.569,2.435,5,8,-5,82,208,-5,82,200,0,80,-8,5,-2,9.644,11.229,25.892,85,86,,0,-3,-1,1,-1,0,-35.0,-6.0,-964.0,47,50,82,80,4.33,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:12.896,25.675,2.542,5,8,-5,82,208,-5,82,200,0,80,-8,5,-2,9.644,9.725,21.994,85,86,,0,-3,-1,1,-1,0,-35.0,-6.0,-964.0,47,50,82,80,4.33,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.004,25.783,2.649,5,8,-5,82,208,-5,82,200,0,80,-8,5,-2,9.644,11.203,24.993,85,86,,0,-3,-1,1,0,0,-21.0,-20.0,-991.0,47,50,81,80,4.46,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.107,25.886,2.753,5,11,-8,82,211,-8,82,200,0,80,-11,8,-2,13.748,11.842,24.993,85,86,,0,-4,0,0,0,0,-59.0,10.0,-978.0,47,50,80,80,4.38,21
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.210,25.989,2.855,5,11,-8,82,211,-8,82,200,0,80,-11,8,-2,13.748,11.842,24.993,85,86,,0,-3,0,0,0,0,-40.0,-14.0,-1045.0,47,50,80,70,4.48,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.317,26.096,2.963,5,11,-8,82,211,-8,82,200,0,80,-11,8,-2,13.748,10.231,20.975,85,86,,0,-4,0,0,0,0,-43.0,12.0,-1001.0,47,50,79,70,4.34,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.421,26.2,3.067,5,11,-8,82,211,-8,82,200,0,80,-11,8,-2,13.748,9.656,20.975,85,86,,0,-4,0,0,0,0,-35.0,24.0,-1003.0,47,50,79,70,4.4,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.527,26.306,3.173,5,14,-16,81,214,-16,81,200,0,80,-14,16,-1,21.284,10.429,22.367,85,86,,0,-5,-1,0,0,0,-36.0,25.0,-1028.0,47,50,79,70,4.37,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.634,26.413,3.28,5,14,-16,81,214,-16,81,200,0,80,-14,16,-1,21.284,10.074,22.367,85,86,,0,-4,-1,0,0,0,-50.0,26.0,-1009.0,47,50,79,70,4.3,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.740,26.519,3.386,5,14,-16,81,214,-16,81,200,0,80,-14,16,-1,21.284,10.074,22.367,84,86,,0,-4,-1,0,0,0,-53.0,11.0,-1025.0,47,50,79,70,4.26,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.842,26.621,3.488,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.583,21.568,84,86,,0,-5,-1,0,0,0,-25.0,39.0,-1006.0,47,50,79,70,4.4,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:13.948,26.727,3.594,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.386,22.007,84,86,,0,-4,-2,0,0,0,-24.0,24.0,-1020.0,47,50,79,70,4.34,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.056,26.835,3.702,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.386,22.007,84,86,,0,-4,-2,0,0,0,-34.0,16.0,-1000.0,47,50,80,70,4.4,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.160,26.939,3.805,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.386,22.007,84,86,,0,-3,-2,0,0,0,-30.0,10.0,-993.0,47,50,81,80,4.36,22
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.263,27.042,3.909,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,10.118,23.824,84,86,,0,-3,-1,0,0,0,-19.0,3.0,-944.0,47,50,81,80,4.41,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.368,27.147,4.014,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.736,23.824,84,86,,0,-2,-1,0,0,0,-31.0,1.0,-1010.0,47,50,81,80,4.27,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.476,27.255,4.122,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.736,23.824,84,86,,0,-2,0,0,0,0,-14.0,-1.0,-998.0,47,50,81,80,4.35,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.580,27.359,4.226,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.736,23.824,84,86,,0,-2,0,-1,0,0,-7.0,0.0,-999.0,47,50,81,80,4.38,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.686,27.465,4.332,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,8.548,20.859,84,86,,0,-1,0,-1,0,0,-17.0,10.0,-1000.0,47,50,82,80,4.44,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.792,27.571,4.438,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.227,20.859,84,86,,0,-1,0,-1,0,0,-5.0,3.0,-972.0,47,50,82,80,4.53,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:14.899,27.678,4.544,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,9.227,20.859,84,86,,0,-1,0,-1,0,0,-6.0,-4.0,-974.0,47,50,82,80,4.33,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.005,27.784,4.651,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,7.918,17.602,84,86,,0,-1,0,-1,0,0,-12.0,-11.0,-996.0,47,50,82,80,4.32,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.113,27.892,4.759,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,7.918,17.602,84,86,,0,-1,0,0,0,0,-15.0,-10.0,-1007.0,47,50,82,80,4.36,23
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.218,27.997,4.864,5,12,-21,81,212,-21,81,200,0,80,-12,21,-1,24.207,7.318,17.602,84,86,,0,-1,0,0,0,0,-30.0,10.0,-1007.0,47,50,81,80,4.36,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.326,28.105,4.971,5,7,-25,85,207,-25,85,200,0,80,-7,25,-5,26.439,5.618,13.348,84,86,,0,-1,0,0,0,0,-34.0,-5.0,-994.0,47,50,81,80,4.23,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.433,28.212,5.079,5,7,-25,85,207,-25,85,200,0,80,-7,25,-5,26.439,6.478,15.513,84,86,,0,-2,0,0,0,0,-27.0,-6.0,-1010.0,47,50,81,80,4.31,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.539,28.318,5.185,5,7,-25,85,207,-25,85,200,0,80,-7,25,-5,26.439,6.478,15.513,84,86,,0,-2,0,0,0,0,-16.0,-3.0,-978.0,47,50,82,80,4.32,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.646,28.425,5.292,5,7,-25,85,207,-25,85,200,0,80,-7,25,-5,26.439,7.267,16.011,84,86,,0,-2,0,0,0,0,-18.0,0.0,-996.0,48,51,81,80,4.26,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.752,28.531,5.398,5,8,-21,84,208,-21,84,200,0,80,-8,21,-4,22.825,6.821,16.011,83,86,,0,-2,0,0,0,0,-25.0,2.0,-1013.0,48,51,81,80,4.3,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.860,28.639,5.506,5,8,-21,84,208,-21,84,200,0,80,-8,21,-4,22.825,6.821,16.011,83,86,,0,-2,0,0,0,0,-23.0,-3.0,-1007.0,48,51,81,80,4.33,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:15.967,28.747,5.613,5,8,-21,84,208,-21,84,200,0,80,-8,21,-4,22.825,8.005,18.966,83,86,,0,-2,0,0,0,0,-13.0,-3.0,-993.0,48,51,81,80,4.39,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.075,28.854,5.721,5,8,-23,83,208,-23,83,200,0,80,-8,23,-3,24.536,8.76,19.051,83,86,,0,-2,0,0,0,0,-8.0,-8.0,-981.0,48,51,81,80,4.45,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.182,28.961,5.828,5,8,-23,83,208,-23,83,200,0,80,-8,23,-3,24.536,8.76,19.051,83,86,,0,-2,0,0,0,0,-11.0,-13.0,-1021.0,48,51,81,80,4.35,24
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.287,29.066,5.933,5,8,-23,83,208,-23,83,200,0,80,-8,23,-3,24.536,9.548,21.021,83,86,,0,-1,0,0,0,0,-10.0,-11.0,-989.0,48,51,81,80,4.35,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.390,29.169,6.036,5,8,-23,83,208,-23,83,200,0,80,-8,23,-3,24.536,9.572,21.021,83,86,,0,-1,0,0,0,0,-2.0,-21.0,-1009.0,48,51,80,80,4.34,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.493,29.272,6.138,5,8,-20,84,208,-20,84,200,0,80,-8,20,-4,21.909,8.816,20.706,83,86,,0,-1,1,0,0,0,0.0,-19.0,-1001.0,48,51,80,80,4.35,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.598,29.378,6.244,5,8,-20,84,208,-20,84,200,0,80,-8,20,-4,21.909,9.279,21.918,83,86,,0,-1,1,-1,0,0,3.0,-10.0,-978.0,48,51,81,80,4.44,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.704,29.483,6.35,5,8,-20,84,208,-20,84,200,0,80,-8,20,-4,21.909,8.716,20.447,83,86,,0,0,0,-1,0,0,2.0,-3.0,-1005.0,48,51,81,80,4.4,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.812,29.591,6.457,5,8,-20,84,208,-20,84,200,0,80,-8,20,-4,21.909,8.706,20.447,83,86,,0,0,0,0,0,0,-6.0,0.0,-991.0,48,51,80,80,4.35,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:16.919,29.698,6.565,5,9,-19,83,209,-19,83,200,0,80,-9,19,-3,21.237,8.869,20.447,83,86,,0,0,0,0,0,0,10.0,-22.0,-1004.0,48,51,81,80,4.3,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_recenter,2026-05-05T14:00:17.023,29.803,6.669,5,9,-19,83,209,-19,83,200,0,80,-9,19,-3,21.237,8.389,19.871,83,86,,0,0,0,0,0,0,-5.0,-8.0,-998.0,48,51,81,80,4.31,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.127,29.906,6.773,5,9,-19,83,209,-19,83,200,0,80,-9,19,-3,21.237,8.886,21.344,83,86,,0,0,0,0,0,0,0.0,-8.0,-994.0,48,51,81,80,4.31,25
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.234,30.013,6.88,5,3,-18,84,203,-18,84,200,0,80,-3,18,-4,18.682,10.665,24.29,83,86,,0,0,0,0,0,0,-4.0,-12.0,-977.0,48,51,80,80,4.36,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.339,30.118,6.985,5,3,-18,84,203,-18,84,200,0,80,-3,18,-4,18.682,10.534,24.29,83,86,,0,0,0,0,0,0,0.0,-9.0,-999.0,48,51,80,80,4.34,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.442,30.221,7.088,5,3,-18,84,203,-18,84,200,0,80,-3,18,-4,18.682,10.534,24.29,83,86,,0,-1,0,0,0,0,-4.0,-5.0,-1032.0,48,51,80,80,4.37,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.550,30.329,7.195,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,4.579,8.579,83,86,,0,-1,0,0,0,0,-15.0,12.0,-1017.0,48,51,79,80,4.38,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.657,30.436,7.303,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,4.579,8.579,83,86,,0,-1,0,0,0,0,-1.0,8.0,-998.0,48,51,80,80,4.37,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.763,30.542,7.409,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,6.885,12.814,82,86,,0,-1,0,0,0,0,-15.0,3.0,-1010.0,48,51,81,80,4.35,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.871,30.65,7.517,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,6.885,12.814,82,86,,0,-1,0,0,0,0,-13.0,-2.0,-1000.0,48,51,81,80,4.35,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:17.976,30.755,7.622,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,11.571,26.652,82,86,,0,-1,0,0,0,0,0.0,-3.0,-990.0,48,51,81,80,4.32,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:18.080,30.859,7.726,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,13.668,31.589,82,86,,0,0,0,0,0,0,-15.0,4.0,-995.0,48,51,81,80,4.34,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:18.187,30.966,7.833,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,13.589,31.589,82,86,,0,-1,0,0,0,0,-1.0,-4.0,-986.0,48,51,81,80,4.37,26
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:18.292,31.071,7.938,5,4,-16,85,204,-16,85,200,0,80,-4,16,-5,17.234,13.589,31.589,82,86,,0,-1,0,0,0,0,-10.0,-3.0,-996.0,48,51,81,80,4.38,27
20260505_135947,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B07,5,front_5,5,4,0,hover_hold,2026-05-05T14:00:18.400,31.179,8.046,5,10,-20,83,210,-20,83,200,0,80,-10,20,-3,22.561,14.736,32.814,82,86,,0,-1,0,0,0,0,-1.0,2.0,-1000.0,48,51,81,80,4.4,27
