run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:07.895,182.276,0.538,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.006,182.387,0.649,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.006,182.387,0.649,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.006,182.387,0.649,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.006,182.387,0.649,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.006,182.387,0.649,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.112,182.493,0.755,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.112,182.493,0.755,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.112,182.493,0.755,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.112,182.493,0.755,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.112,182.493,0.755,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.218,182.599,0.861,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.218,182.599,0.861,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.218,182.599,0.861,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.218,182.599,0.861,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.218,182.599,0.861,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.325,182.706,0.967,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.325,182.706,0.967,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.325,182.706,0.967,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.325,182.706,0.967,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.325,182.706,0.967,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.431,182.812,1.074,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.431,182.812,1.074,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.431,182.812,1.074,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.431,182.812,1.074,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.431,182.812,1.074,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.540,182.921,1.183,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.540,182.921,1.183,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.540,182.921,1.183,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.540,182.921,1.183,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.540,182.921,1.183,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.650,183.031,1.293,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.650,183.031,1.293,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.650,183.031,1.293,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.650,183.031,1.293,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.650,183.031,1.293,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.758,183.139,1.401,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.758,183.139,1.401,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.758,183.139,1.401,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.758,183.139,1.401,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.758,183.139,1.401,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.863,183.244,1.506,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.863,183.244,1.506,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.863,183.244,1.506,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.863,183.244,1.506,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.863,183.244,1.506,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:08.971,183.352,1.614,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:08.971,183.352,1.614,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:08.971,183.352,1.614,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:08.971,183.352,1.614,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:08.971,183.352,1.614,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.080,183.461,1.723,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.080,183.461,1.723,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.080,183.461,1.723,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.080,183.461,1.723,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.080,183.461,1.723,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.189,183.57,1.832,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.189,183.57,1.832,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.189,183.57,1.832,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.189,183.57,1.832,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.189,183.57,1.832,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.293,183.674,1.936,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.293,183.674,1.936,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.293,183.674,1.936,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.293,183.674,1.936,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.293,183.674,1.936,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.399,183.78,2.042,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.399,183.78,2.042,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.399,183.78,2.042,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.399,183.78,2.042,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.399,183.78,2.042,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.506,183.887,2.149,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.506,183.887,2.149,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.506,183.887,2.149,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.506,183.887,2.149,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.506,183.887,2.149,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.614,183.995,2.257,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.614,183.995,2.257,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.614,183.995,2.257,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.614,183.995,2.257,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.614,183.995,2.257,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.718,184.099,2.361,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.718,184.099,2.361,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.718,184.099,2.361,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.718,184.099,2.361,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.718,184.099,2.361,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.825,184.206,2.468,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.825,184.206,2.468,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.825,184.206,2.468,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.825,184.206,2.468,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.825,184.206,2.468,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:09.933,184.314,2.576,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:09.933,184.314,2.576,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:09.933,184.314,2.576,72,72,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-22T21:18:09.933,184.314,2.576,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-22T21:18:09.933,184.314,2.576,73,73,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-22T21:18:10.043,184.424,2.686,75,75,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-22T21:18:10.043,184.424,2.686,74,74,0
20260622_211505,echalon_50_tail_lv1_new_003,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-22T21:18:10.043,184.424,2.686,72,72,0
