run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:27.587,22.004,5.511,2,0,-12,72,50,-12,72,50,0,80,0,12,8,14.422,5.184,12.394,70,70,,-1,-4,0,0,0,0,-71.0,-3.0,-974.0,65,67,72,60,17.67,88
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:27.693,22.109,5.616,2,0,-12,72,50,-12,72,50,0,80,0,12,8,14.422,5.184,12.394,70,70,,0,-3,-1,0,0,0,-64.0,-14.0,-1018.0,65,67,73,60,17.63,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:27.799,22.216,5.723,2,0,-11,73,50,-11,73,50,0,80,0,11,7,13.038,4.276,12.032,70,70,,0,-3,0,0,0,0,-56.0,18.0,-988.0,65,68,74,60,17.77,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:27.907,22.324,5.831,2,0,-11,73,50,-11,73,50,0,80,0,11,7,13.038,5.058,13.6,70,70,,0,-3,0,0,0,0,-86.0,-16.0,-1054.0,65,68,72,60,17.71,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.014,22.431,5.937,2,0,-11,73,50,-11,73,50,0,80,0,11,7,13.038,5.131,13.6,70,70,,0,-3,-2,0,0,0,-71.0,-7.0,-1028.0,65,68,75,60,17.66,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.120,22.536,6.043,2,-5,-11,74,45,-11,74,50,0,80,5,11,6,13.491,3.408,8.822,70,70,,0,-3,0,0,1,0,-58.0,-42.0,-1042.0,65,68,77,60,17.56,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.225,22.641,6.148,2,-5,-11,74,45,-11,74,50,0,80,5,11,6,13.491,6.271,12.191,70,70,,0,-2,2,0,1,0,-46.0,-63.0,-1031.0,65,68,76,60,17.57,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.333,22.749,6.256,2,-5,-11,74,45,-11,74,50,0,80,5,11,6,13.491,6.271,12.191,70,70,,0,-1,3,0,0,0,-21.0,-41.0,-1039.0,65,68,77,60,17.72,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.440,22.857,6.364,2,-5,-11,74,45,-11,74,50,0,80,5,11,6,13.491,6.504,12.191,70,70,,0,-2,1,0,0,0,-56.0,-18.0,-1037.0,65,68,78,60,17.72,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.546,22.963,6.47,2,-1,-7,76,49,-7,76,50,0,80,1,7,4,8.124,5.04,11.984,70,70,,0,-4,1,0,0,0,-46.0,2.0,-1002.0,65,68,79,60,17.73,89
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.652,23.069,6.576,2,-1,-7,76,49,-7,76,50,0,80,1,7,4,8.124,4.981,11.685,70,70,,0,-3,0,0,0,0,-55.0,1.0,-1026.0,65,68,79,60,17.84,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.759,23.176,6.683,2,-1,-7,76,49,-7,76,50,0,80,1,7,4,8.124,4.981,11.685,70,70,,0,-3,0,0,0,0,-20.0,-17.0,-1006.0,65,67,78,60,17.79,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.867,23.284,6.791,2,-5,-6,78,45,-6,78,50,0,80,5,6,2,8.062,4.997,12.177,70,70,,0,-2,0,0,0,0,-39.0,13.0,-977.0,65,67,79,60,17.77,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:28.974,23.391,6.898,2,-5,-6,78,45,-6,78,50,0,80,5,6,2,8.062,7.836,18.007,70,70,,0,-1,0,0,0,0,-48.0,-1.0,-1059.0,65,67,78,60,17.79,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.081,23.497,7.004,2,-5,-6,78,45,-6,78,50,0,80,5,6,2,8.062,8.85,18.083,70,70,,0,-1,0,0,0,0,-68.0,9.0,-1001.0,65,67,77,60,17.79,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.188,23.605,7.112,2,-3,-5,79,47,-5,79,50,0,80,3,5,1,5.916,8.787,18.083,70,70,,0,-2,0,0,0,0,-15.0,1.0,-988.0,65,67,77,60,17.87,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.295,23.712,7.219,2,-3,-5,79,47,-5,79,50,0,80,3,5,1,5.916,8.619,18.083,70,70,,0,-1,0,0,0,0,-21.0,22.0,-960.0,65,67,77,60,17.81,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.402,23.819,7.326,2,-3,-5,79,47,-5,79,50,0,80,3,5,1,5.916,6.848,14.475,70,70,,0,-1,-1,0,0,0,-48.0,-3.0,-974.0,65,67,77,60,17.58,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.509,23.925,7.432,2,-3,-5,79,47,-5,79,50,0,80,3,5,1,5.916,5.223,14.475,70,70,,0,-1,-1,0,0,0,-52.0,10.0,-1022.0,65,67,76,60,17.61,90
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.615,24.032,7.539,2,-5,-5,78,45,-5,78,50,0,80,5,5,2,7.348,5.567,14.846,70,70,,0,-1,-1,0,0,0,-61.0,19.0,-1067.0,65,67,76,60,17.62,91
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.722,24.139,7.646,2,-5,-5,78,45,-5,78,50,0,80,5,5,2,7.348,5.567,14.846,70,70,,0,-2,0,0,0,0,-6.0,12.0,-1005.0,65,67,76,60,17.65,91
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.827,24.243,7.75,2,-5,-5,78,45,-5,78,50,0,80,5,5,2,7.348,8.615,21.47,70,70,,0,-2,0,0,0,0,-43.0,-5.0,-1015.0,65,67,76,60,17.71,91
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:29.934,24.351,7.858,2,-5,-5,78,45,-5,78,50,0,80,5,5,2,7.348,8.615,21.47,70,70,,0,-3,0,0,0,0,-60.0,18.0,-958.0,65,67,76,60,17.71,91
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:30.039,24.456,7.963,2,0,-2,77,50,-2,77,50,0,80,0,2,3,3.606,8.916,21.47,70,70,,0,-3,0,0,0,0,-69.0,-12.0,-1009.0,65,67,76,60,17.67,91
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:30.144,24.56,8.067,2,0,-2,77,50,-2,77,50,0,80,0,2,3,3.606,7.818,18.007,70,70,,0,-3,-1,0,0,0,-49.0,30.0,-967.0,65,67,76,60,17.71,91
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B06,2,front_2,2,1,0,hover_hold,2026-05-04T18:32:30.251,24.668,8.175,2,0,-2,77,50,-2,77,50,0,80,0,2,3,3.606,8.591,18.007,70,70,,0,-2,0,0,0,0,-64.0,0.0,-992.0,65,67,76,60,17.73,91
