run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.359,43.66,1.176,3,5,-5,82,105,-5,82,100,0,80,-5,5,-2,7.348,10.959,26.694,79,79,,0,-1,1,-1,0,0,-28.0,-18.0,-993.0,53,57,79,40,0.32,26
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.465,43.766,1.282,3,5,-5,82,105,-5,82,100,0,80,-5,5,-2,7.348,11.486,29.706,79,79,,0,0,1,0,0,0,-26.0,-12.0,-1014.0,53,57,79,40,0.47,26
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.571,43.872,1.388,3,-1,2,82,99,2,82,100,0,80,1,-2,-2,3.0,11.009,29.706,79,79,,0,0,1,0,0,0,-24.0,-9.0,-1003.0,53,57,79,40,0.32,26
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.675,43.976,1.492,3,-1,2,82,99,2,82,100,0,80,1,-2,-2,3.0,10.61,29.706,79,79,,0,0,0,0,0,0,-34.0,-24.0,-997.0,53,57,79,40,0.38,26
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.783,44.083,1.6,3,-1,2,82,99,2,82,100,0,80,1,-2,-2,3.0,7.753,22.45,78,79,,0,0,0,0,0,0,-18.0,-5.0,-1000.0,55,56,78,40,0.21,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.890,44.19,1.707,3,-1,2,82,99,2,82,100,0,80,1,-2,-2,3.0,8.476,22.45,78,79,,0,-1,1,0,0,0,-48.0,-23.0,-989.0,55,56,78,40,0.27,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:17.995,44.296,1.812,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,8.296,22.45,78,79,,0,-1,0,0,0,0,-40.0,-11.0,-1028.0,55,56,78,40,0.37,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.099,44.4,1.916,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,7.119,18.942,78,79,,-2,0,0,0,0,0,-20.0,3.0,-1002.0,55,56,78,40,0.28,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.206,44.506,2.023,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,7.975,22.45,78,79,,-3,-1,0,0,0,0,-51.0,-25.0,-962.0,55,56,78,40,0.12,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.313,44.613,2.13,3,-3,9,80,97,9,80,100,0,80,3,-9,0,9.487,8.07,22.45,78,79,,-2,-1,1,0,0,0,-59.0,-22.0,-1009.0,55,56,77,30,0.23,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.420,44.721,2.237,3,-3,9,80,97,9,80,100,0,80,3,-9,0,9.487,8.07,22.45,78,79,,0,-2,1,0,0,0,-53.0,10.0,-1022.0,55,56,77,30,0.28,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.527,44.827,2.344,3,-3,9,80,97,9,80,100,0,80,3,-9,0,9.487,7.282,19.857,78,79,,0,-2,1,0,0,0,-48.0,-21.0,-989.0,55,56,78,30,0.25,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.631,44.931,2.448,3,-3,9,80,97,9,80,100,0,80,3,-9,0,9.487,7.282,19.857,78,79,,0,-2,1,0,0,0,-48.0,-21.0,-989.0,55,56,78,30,0.25,27
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.735,45.035,2.552,3,-3,8,80,97,8,80,100,0,80,3,-8,0,8.544,7.721,20.774,78,79,,0,-3,0,0,0,0,-52.0,-11.0,-1039.0,55,56,79,40,0.17,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.839,45.139,2.656,3,-3,8,80,97,8,80,100,0,80,3,-8,0,8.544,8.227,20.774,78,79,,0,-3,0,0,0,1,-68.0,3.0,-972.0,55,56,81,40,0.18,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:18.945,45.246,2.762,3,-3,8,80,97,8,80,100,0,80,3,-8,0,8.544,6.146,15.391,78,79,,0,-3,0,0,0,0,-95.0,-17.0,-993.0,55,56,82,40,0.25,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.052,45.353,2.869,3,-4,5,81,96,5,81,100,0,80,4,-5,-1,6.481,6.124,14.475,78,79,,1,-4,0,0,0,0,-102.0,17.0,-984.0,55,56,83,40,0.14,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.156,45.456,2.973,3,-4,5,81,96,5,81,100,0,80,4,-5,-1,6.481,6.124,14.475,78,79,,1,-4,0,0,0,0,-102.0,17.0,-984.0,55,56,83,40,0.14,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.261,45.562,3.078,3,-4,5,81,96,5,81,100,0,80,4,-5,-1,6.481,5.499,10.641,78,79,,0,-5,0,0,0,0,-90.0,-32.0,-979.0,55,56,83,40,0.13,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.365,45.665,3.182,3,-4,5,81,96,5,81,100,0,80,4,-5,-1,6.481,5.101,9.645,78,79,,0,-5,0,0,0,0,-47.0,7.0,-957.0,55,56,83,40,0.33,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.472,45.773,3.289,3,-4,5,81,96,5,81,100,0,80,4,-5,-1,6.481,5.101,9.645,78,79,,0,-5,0,0,0,0,-47.0,7.0,-957.0,55,56,83,40,0.33,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.580,45.88,3.397,3,-2,6,84,98,6,84,100,0,80,2,-6,-4,7.483,6.086,15.0,78,79,,0,-5,0,0,0,0,-67.0,-10.0,-993.0,55,56,83,40,0.24,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.686,45.987,3.503,3,-2,6,84,98,6,84,100,0,80,2,-6,-4,7.483,6.086,15.0,77,79,,0,-4,0,0,0,0,-69.0,12.0,-1006.0,55,56,81,40,0.26,28
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.792,46.092,3.609,3,-2,6,84,98,6,84,100,0,80,2,-6,-4,7.483,6.855,15.0,77,79,,1,-4,0,0,0,0,-76.0,41.0,-967.0,55,57,81,40,0.24,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.896,46.197,3.713,3,3,-1,84,103,-1,84,100,0,80,-3,1,-4,5.099,6.391,15.0,77,79,,0,-4,0,0,0,0,-46.0,-9.0,-984.0,55,57,81,40,0.28,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:19.999,46.3,3.816,3,3,-1,84,103,-1,84,100,0,80,-3,1,-4,5.099,6.507,15.513,77,79,,0,-4,-1,0,0,0,-67.0,7.0,-985.0,55,57,80,40,0.08,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:20.106,46.406,3.923,3,3,-1,84,103,-1,84,100,0,80,-3,1,-4,5.099,6.855,15.513,77,79,,0,-5,0,0,0,0,-81.0,-19.0,-1052.0,55,57,80,40,0.15,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:20.210,46.511,4.027,3,3,-1,84,103,-1,84,100,0,80,-3,1,-4,5.099,6.855,15.513,77,79,,0,-5,-1,0,0,0,-51.0,-20.0,-963.0,55,57,80,40,0.22,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:20.315,46.616,4.132,3,4,-2,82,104,-2,82,100,0,80,-4,2,-2,4.899,8.659,19.426,77,79,,0,-4,0,0,0,0,-71.0,-20.0,-1040.0,55,57,79,40,0.17,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:20.421,46.721,4.238,3,4,-2,82,104,-2,82,100,0,80,-4,2,-2,4.899,9.922,22.78,77,79,,0,-4,0,0,0,0,-56.0,-18.0,-986.0,55,57,79,40,0.14,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:20.526,46.827,4.343,3,4,-2,82,104,-2,82,100,0,80,-4,2,-2,4.899,10.131,22.78,77,79,,0,-4,0,0,0,0,-65.0,-47.0,-1008.0,55,57,79,40,0.17,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:20.630,46.93,4.447,3,0,1,81,100,1,81,100,0,80,0,-1,-1,1.414,10.182,22.78,77,79,,0,-3,0,0,0,0,-58.0,-39.0,-1016.0,55,57,79,40,0.06,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:20.735,47.035,4.552,3,0,1,81,100,1,81,100,0,80,0,-1,-1,1.414,11.742,25.664,77,79,,0,-3,1,0,0,0,-75.0,-24.0,-1048.0,55,57,78,40,0.04,29
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:20.842,47.143,4.659,3,0,1,81,100,1,81,100,0,80,0,-1,-1,1.414,9.892,22.896,77,79,,0,-4,2,0,0,0,-62.0,-24.0,-986.0,55,58,79,40,0.16,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:20.950,47.25,4.766,3,0,1,81,100,1,81,100,0,80,0,-1,-1,1.414,11.022,25.327,77,79,,0,-3,1,0,0,0,-44.0,-42.0,-971.0,55,58,79,40,0.26,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.053,47.354,4.87,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,11.056,25.327,77,79,,0,-2,1,0,0,0,-45.0,-36.0,-1021.0,55,58,78,40,0.31,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.157,47.458,4.974,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,12.237,25.327,77,79,,0,-2,2,0,0,0,-39.0,-51.0,-1007.0,55,58,78,40,0.4,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.263,47.564,5.08,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,10.44,23.682,77,79,,0,-2,3,0,0,0,-49.0,-25.0,-1025.0,55,58,79,40,0.09,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.371,47.672,5.188,3,-1,2,80,99,2,80,100,0,80,1,-2,0,2.236,10.62,23.682,77,79,,0,-2,3,0,0,0,-51.0,-21.0,-1025.0,55,58,78,40,0.15,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.477,47.778,5.294,3,-1,2,80,99,2,80,100,0,80,1,-2,0,2.236,10.255,21.868,77,79,,0,-2,3,0,0,0,-74.0,-8.0,-1006.0,55,58,78,40,0.13,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.583,47.883,5.4,3,-1,2,80,99,2,80,100,0,80,1,-2,0,2.236,10.255,21.868,77,79,,0,-3,2,0,0,0,-26.0,-35.0,-1015.0,55,58,79,40,0.17,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.689,47.989,5.506,3,-1,2,80,99,2,80,100,0,80,1,-2,0,2.236,11.599,22.615,76,79,,0,-3,0,0,0,0,-26.0,-28.0,-978.0,55,58,80,40,0.29,30
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.793,48.094,5.61,3,-4,5,79,96,5,79,100,0,80,4,-5,1,6.481,12.089,22.615,76,79,,0,-2,1,0,0,0,-63.0,-20.0,-987.0,56,58,80,40,0.28,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:21.898,48.199,5.715,3,-4,5,79,96,5,79,100,0,80,4,-5,1,6.481,12.51,25.24,76,79,,0,-1,1,0,0,0,-40.0,-21.0,-982.0,56,58,80,40,0.19,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.001,48.302,5.818,3,-4,5,79,96,5,79,100,0,80,4,-5,1,6.481,10.638,25.24,76,79,,0,-2,2,0,0,0,-39.0,-31.0,-970.0,56,58,80,40,0.31,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.108,48.409,5.925,3,-4,5,79,96,5,79,100,0,80,4,-5,1,6.481,10.682,24.095,76,79,,0,-2,1,0,0,0,-39.0,-23.0,-983.0,56,58,81,40,0.28,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.213,48.513,6.03,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,10.439,24.847,76,79,,0,-2,1,0,0,0,-46.0,-22.0,-990.0,56,58,81,40,0.22,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.318,48.619,6.135,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,10.356,24.847,76,79,,0,-2,1,0,0,0,-21.0,0.0,-975.0,56,58,81,40,0.3,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.425,48.725,6.242,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,9.936,24.847,76,79,,0,-2,0,0,0,0,-35.0,-23.0,-993.0,56,58,81,40,0.18,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.531,48.831,6.348,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,9.532,24.324,76,79,,0,-2,0,0,0,0,-34.0,-21.0,-1000.0,56,58,81,40,0.08,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.638,48.938,6.454,3,-5,7,83,95,7,83,100,0,80,5,-7,-3,9.11,10.088,23.926,76,79,,0,-2,0,0,0,0,-37.0,-18.0,-1023.0,56,58,81,40,0.2,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.742,49.042,6.559,3,-5,7,83,95,7,83,100,0,80,5,-7,-3,9.11,9.379,23.926,76,79,,0,-2,0,0,0,0,-48.0,-7.0,-1000.0,56,58,80,40,0.15,31
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.848,49.149,6.665,3,-5,7,83,95,7,83,100,0,80,5,-7,-3,9.11,9.379,23.926,76,79,,0,-2,0,0,0,0,-27.0,-5.0,-987.0,55,59,80,40,0.2,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:22.955,49.255,6.772,3,-4,4,83,96,4,83,100,0,80,4,-4,-3,6.403,9.479,23.164,76,79,,0,-2,0,0,0,0,-32.0,-14.0,-998.0,55,59,80,40,0.15,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:23.060,49.361,6.877,3,-4,4,83,96,4,83,100,0,80,4,-4,-3,6.403,9.479,23.164,76,79,,0,-2,0,0,0,0,-33.0,-12.0,-992.0,55,59,80,40,0.16,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:23.165,49.465,6.982,3,-4,4,83,96,4,83,100,0,80,4,-4,-3,6.403,11.051,23.164,76,79,,0,-1,0,0,0,0,-18.0,7.0,-982.0,55,59,80,40,0.32,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:23.272,49.573,7.089,3,-4,4,83,96,4,83,100,0,80,4,-4,-3,6.403,11.051,23.164,76,79,,0,-1,0,0,0,0,-18.0,12.0,-995.0,55,59,80,40,0.3,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:23.378,49.679,7.195,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,9.719,22.236,76,79,,0,-1,0,0,0,0,0.0,9.0,-997.0,55,59,80,40,0.3,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_hold,2026-05-05T15:36:23.485,49.786,7.302,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,9.719,22.236,76,79,,0,-1,0,0,0,0,-19.0,39.0,-993.0,55,59,80,40,0.39,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:23.590,49.891,7.407,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,9.071,22.236,76,79,,0,0,-1,0,0,0,-16.0,31.0,-998.0,55,59,80,40,0.22,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:23.697,49.998,7.514,3,0,3,83,100,3,83,100,0,80,0,-3,-3,4.243,8.103,17.417,75,79,,0,0,-1,0,0,0,-12.0,19.0,-1029.0,55,59,80,40,0.27,32
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:23.804,50.105,7.621,3,-2,8,83,98,8,83,100,0,80,2,-8,-3,8.775,7.894,14.853,75,79,,0,-1,-2,0,0,0,4.0,22.0,-971.0,56,58,79,40,0.35,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:23.909,50.21,7.726,3,-2,8,83,98,8,83,100,0,80,2,-8,-3,8.775,7.894,14.853,75,79,,0,0,-3,0,0,0,-24.0,8.0,-1018.0,56,58,79,40,0.41,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:24.016,50.317,7.833,3,-2,8,83,98,8,83,100,0,80,2,-8,-3,8.775,7.894,14.853,75,79,,0,1,-3,0,0,0,13.0,25.0,-1012.0,56,58,80,40,0.44,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:24.120,50.421,7.937,3,-2,8,83,98,8,83,100,0,80,2,-8,-3,8.775,7.936,15.788,75,79,,0,1,-2,0,0,0,-1.0,15.0,-990.0,56,58,79,40,0.42,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:24.225,50.526,8.042,3,-1,7,83,99,7,83,100,0,80,1,-7,-3,7.681,5.879,11.4,75,79,,0,0,-1,0,0,0,-18.0,21.0,-989.0,56,58,79,40,0.47,33
20260505_153533,front_head_lv1_003,front,head wind,Level1,drone_3,192.168.0.103,B04,3,front_3,3,2,0,hover_recenter,2026-05-05T15:36:24.333,50.633,8.15,3,-1,7,83,99,7,83,100,0,80,1,-7,-3,7.681,5.879,11.4,75,79,,0,0,0,0,0,0,-14.0,29.0,-1005.0,56,58,79,40,0.34,33
