run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:58.776,28.053,1.794,2,-2,-4,82,48,-4,82,50,0,80,2,4,-2,4.899,9.191,20.145,93,94,,-1,-2,0,0,0,0,-15.0,-12.0,-1001.0,63,65,82,70,13.66,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:58.883,28.159,1.9,2,-2,-4,82,48,-4,82,50,0,80,2,4,-2,4.899,8.688,19.057,93,94,,-1,-2,0,0,0,0,-9.0,5.0,-1000.0,63,65,82,70,13.72,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:58.989,28.266,2.007,2,-2,-5,82,48,-5,82,50,0,80,2,5,-2,5.745,8.682,19.057,93,94,,-1,-3,0,0,0,0,-38.0,5.0,-972.0,63,65,81,70,13.69,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.097,28.373,2.114,2,-2,-5,82,48,-5,82,50,0,80,2,5,-2,5.745,9.081,19.057,93,94,,-1,-2,0,0,0,0,-2.0,15.0,-973.0,63,65,80,70,13.6,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.203,28.479,2.22,2,-2,-5,82,48,-5,82,50,0,80,2,5,-2,5.745,9.386,20.02,93,94,,-1,-2,0,0,0,0,-67.0,6.0,-1000.0,63,65,80,70,13.58,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.311,28.587,2.328,2,-2,-5,82,48,-5,82,50,0,80,2,5,-2,5.745,9.386,20.02,93,94,,-1,-3,0,0,0,0,-14.0,12.0,-968.0,63,65,79,70,13.52,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.418,28.695,2.436,2,-2,-7,82,48,-7,82,50,0,80,2,7,-2,7.55,9.888,20.02,93,94,,-1,-3,0,0,0,0,-42.0,-15.0,-1014.0,63,65,78,70,13.48,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.523,28.8,2.541,2,-2,-7,82,48,-7,82,50,0,80,2,7,-2,7.55,9.764,19.021,93,94,,-1,-3,0,0,0,0,-26.0,0.0,-975.0,63,65,77,70,13.53,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.628,28.904,2.645,2,-2,-7,82,48,-7,82,50,0,80,2,7,-2,7.55,7.207,13.018,93,94,,-1,-2,0,0,0,0,-48.0,-2.0,-953.0,63,65,77,70,13.52,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.735,29.012,2.753,2,-3,-7,80,47,-7,80,50,0,80,3,7,0,7.616,7.608,14.018,92,94,,-1,-1,0,0,0,0,-47.0,-10.0,-998.0,63,65,77,70,13.58,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.843,29.119,2.86,2,-3,-7,80,47,-7,80,50,0,80,3,7,0,7.616,7.196,13.04,92,94,,-1,-1,0,0,0,0,-84.0,-16.0,-1034.0,63,65,76,70,13.5,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T20:59:59.949,29.226,2.967,2,-3,-7,80,47,-7,80,50,0,80,3,7,0,7.616,7.544,13.04,92,94,,-1,-1,0,0,0,0,-44.0,3.0,-1058.0,63,65,76,70,13.52,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:00.057,29.334,3.075,2,0,-7,78,50,-7,78,50,0,80,0,7,2,7.28,7.529,13.04,92,94,,-1,-2,0,0,0,0,-24.0,14.0,-963.0,63,65,78,70,13.55,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:00.162,29.439,3.18,2,0,-7,78,50,-7,78,50,0,80,0,7,2,7.28,8.312,15.0,92,94,,-1,-2,0,0,0,0,-56.0,20.0,-964.0,63,65,79,70,13.53,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:00.265,29.541,3.282,2,0,-7,78,50,-7,78,50,0,80,0,7,2,7.28,8.805,16.0,92,94,,-1,-1,0,0,0,0,-63.0,26.0,-942.0,63,65,79,70,13.55,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:00.369,29.646,3.387,2,0,-7,78,50,-7,78,50,0,80,0,7,2,7.28,8.836,16.0,92,94,,-1,-1,0,0,0,0,-63.0,26.0,-942.0,63,65,79,70,13.55,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:00.476,29.752,3.493,2,0,-9,78,50,-9,78,50,0,80,0,9,2,9.22,8.856,16.0,92,94,,-1,-1,0,0,0,0,-15.0,-12.0,-1069.0,63,65,79,70,13.63,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:00.584,29.86,3.601,2,0,-9,78,50,-9,78,50,0,80,0,9,2,9.22,7.883,15.07,92,94,,-1,-1,0,0,0,0,-15.0,-23.0,-1038.0,63,66,80,70,13.65,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:00.687,29.963,3.704,2,0,-9,78,50,-9,78,50,0,80,0,9,2,9.22,7.897,15.039,92,94,,-1,-1,0,0,0,0,-6.0,-17.0,-984.0,63,66,80,70,13.66,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:00.792,30.068,3.809,2,-2,-5,80,48,-5,80,50,0,80,2,5,0,5.385,8.809,16.187,92,94,,-1,0,0,0,0,0,-8.0,-9.0,-980.0,63,66,81,70,13.56,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:00.899,30.176,3.917,2,-2,-5,80,48,-5,80,50,0,80,2,5,0,5.385,9.199,17.23,92,94,,-1,0,1,0,0,0,-17.0,-20.0,-1010.0,63,66,81,70,13.59,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.006,30.283,4.024,2,-2,-5,80,48,-5,80,50,0,80,2,5,0,5.385,8.759,17.23,92,94,,-1,0,0,0,0,0,-32.0,4.0,-981.0,63,66,81,70,13.59,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.113,30.39,4.131,2,-2,-5,80,48,-5,80,50,0,80,2,5,0,5.385,8.759,17.23,92,94,,-1,0,0,0,0,0,-45.0,-22.0,-955.0,63,66,81,70,13.61,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.221,30.497,4.238,2,-3,-4,82,47,-4,82,50,0,80,3,4,-2,5.385,10.039,20.327,92,94,,-1,0,1,0,0,0,-20.0,-5.0,-982.0,63,66,81,70,13.54,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.329,30.606,4.347,2,-3,-4,82,47,-4,82,50,0,80,3,4,-2,5.385,9.64,19.329,92,94,,-1,-1,1,0,0,0,-27.0,-30.0,-1000.0,63,66,81,70,13.66,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.437,30.713,4.454,2,-3,-4,82,47,-4,82,50,0,80,3,4,-2,5.385,9.64,19.329,92,94,,-1,-1,1,0,0,0,-47.0,-36.0,-975.0,63,66,81,70,13.62,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.546,30.822,4.563,2,-3,-4,82,47,-4,82,50,0,80,3,4,-2,5.385,9.64,19.329,92,94,,-1,-1,1,0,0,0,-35.0,-2.0,-970.0,63,66,81,70,13.62,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.652,30.929,4.67,2,-2,-2,83,48,-2,83,50,0,80,2,2,-3,4.123,11.806,24.571,91,94,,-1,-1,1,0,0,0,-24.0,-50.0,-1021.0,63,66,81,70,13.53,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.761,31.037,4.778,2,-2,-2,83,48,-2,83,50,0,80,2,2,-3,4.123,12.01,25.641,91,94,,-1,-1,1,0,0,0,-10.0,-25.0,-1004.0,63,66,81,70,13.58,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.869,31.145,4.886,2,-2,-2,83,48,-2,83,50,0,80,2,2,-3,4.123,12.01,25.641,91,94,,-2,-1,1,0,0,0,-30.0,-60.0,-1001.0,63,66,81,70,13.66,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:01.976,31.252,4.993,2,-3,-3,83,47,-3,83,50,0,80,3,3,-3,5.196,11.689,24.722,91,94,,-1,-1,2,0,0,0,-27.0,-41.0,-997.0,63,66,81,70,13.57,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.082,31.358,5.099,2,-3,-3,83,47,-3,83,50,0,80,3,3,-3,5.196,11.376,24.722,91,94,,-1,-2,2,0,0,0,-14.0,-71.0,-988.0,63,66,80,70,13.6,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.186,31.462,5.203,2,-3,-3,83,47,-3,83,50,0,80,3,3,-3,5.196,10.661,23.808,91,94,,-1,-2,3,0,0,0,-61.0,2.0,-1043.0,63,66,79,70,13.58,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.291,31.568,5.309,2,-5,-3,82,45,-3,82,50,0,80,5,3,-2,6.164,11.07,23.808,91,94,,-1,-1,2,0,0,0,-58.0,-30.0,-1019.0,63,66,78,70,13.54,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.397,31.673,5.414,2,-5,-3,82,45,-3,82,50,0,80,5,3,-2,6.164,11.28,24.571,91,94,,-1,-2,2,0,0,0,-39.0,-26.0,-998.0,63,66,78,70,13.28,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.500,31.777,5.518,2,-5,-3,82,45,-3,82,50,0,80,5,3,-2,6.164,9.702,20.581,91,94,,-1,-2,2,0,0,0,-85.0,-31.0,-1020.0,63,66,77,70,13.35,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.607,31.883,5.624,2,-5,-3,82,45,-3,82,50,0,80,5,3,-2,6.164,9.72,20.581,91,94,,-1,-3,1,0,0,0,-50.0,-12.0,-983.0,63,65,78,70,13.51,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.712,31.988,5.729,2,-8,-6,79,42,-6,79,50,0,80,8,6,1,10.05,10.464,20.581,91,94,,-1,-3,1,0,0,0,-43.0,10.0,-980.0,63,65,78,70,13.5,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.821,32.097,5.838,2,-8,-6,79,42,-6,79,50,0,80,8,6,1,10.05,9.491,17.83,91,94,,-1,-3,0,0,0,0,-48.0,-9.0,-1002.0,63,65,79,70,13.51,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:02.929,32.205,5.946,2,-8,-6,79,42,-6,79,50,0,80,8,6,1,10.05,10.724,20.005,91,94,,-1,-3,0,0,0,0,-54.0,-10.0,-989.0,63,65,79,70,13.52,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:03.036,32.312,6.053,2,-8,-6,79,42,-6,79,50,0,80,8,6,1,10.05,10.724,20.005,91,94,,-1,-4,1,0,0,0,-41.0,-40.0,-974.0,63,65,80,70,13.35,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:03.143,32.42,6.161,2,-10,-9,79,40,-9,79,50,0,80,10,9,1,13.491,11.333,20.005,91,94,,-1,-4,1,0,0,0,-48.0,-36.0,-1028.0,63,65,80,70,13.48,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:03.249,32.525,6.266,2,-10,-9,79,40,-9,79,50,0,80,10,9,1,13.491,8.882,14.222,91,94,,-1,-4,1,0,0,0,-29.0,-10.0,-1001.0,63,65,81,70,13.44,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:03.357,32.633,6.374,2,-10,-9,79,40,-9,79,50,0,80,10,9,1,13.491,8.882,14.222,91,94,,-1,-3,1,0,0,0,-89.0,-32.0,-1004.0,63,65,81,70,13.52,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-04T21:00:03.462,32.738,6.479,2,-9,-10,80,41,-10,80,50,0,80,9,10,0,13.454,8.751,14.222,91,94,,-1,-3,1,0,0,0,-35.0,-5.0,-994.0,63,65,81,70,13.54,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:03.569,32.846,6.587,2,-9,-10,80,41,-10,80,50,0,80,9,10,0,13.454,12.351,22.812,91,94,,-1,-3,0,0,0,0,-58.0,-25.0,-1006.0,63,65,81,70,13.46,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:03.674,32.951,6.692,2,-9,-10,80,41,-10,80,50,0,80,9,10,0,13.454,11.635,21.815,90,94,,-1,-3,0,0,0,0,-52.0,-13.0,-1001.0,63,66,81,70,13.47,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:03.780,33.057,6.798,2,-7,-11,81,43,-11,81,50,0,80,7,11,-1,13.077,11.305,21.815,90,94,,-1,-4,1,0,0,0,-27.0,-25.0,-977.0,63,66,81,70,13.63,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:03.886,33.162,6.903,2,-7,-11,81,43,-11,81,50,0,80,7,11,-1,13.077,11.305,21.815,90,94,,-1,-4,1,0,0,0,-23.0,-13.0,-1017.0,63,66,81,70,13.65,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:03.990,33.266,7.007,2,-7,-11,81,43,-11,81,50,0,80,7,11,-1,13.077,10.496,19.584,90,94,,-1,-4,1,-1,0,0,-36.0,-48.0,-976.0,63,66,82,70,13.74,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.098,33.374,7.115,2,-7,-11,81,43,-11,81,50,0,80,7,11,-1,13.077,10.976,21.326,90,94,,-1,-2,1,-1,0,0,-49.0,-61.0,-1003.0,63,66,82,70,13.67,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.205,33.481,7.222,2,-6,-10,81,44,-10,81,50,0,80,6,10,-1,11.705,10.693,21.326,90,94,,-1,0,0,-1,0,0,-31.0,-33.0,-1001.0,63,66,80,70,13.61,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.311,33.587,7.328,2,-6,-10,81,44,-10,81,50,0,80,6,10,-1,11.705,10.293,20.327,90,94,,0,0,0,-1,0,0,9.0,-11.0,-988.0,63,66,80,70,13.74,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.414,33.69,7.431,2,-6,-10,81,44,-10,81,50,0,80,6,10,-1,11.705,10.095,20.327,90,94,,0,0,1,-1,0,0,-48.0,-4.0,-946.0,63,66,80,70,13.54,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.521,33.798,7.539,2,-3,-5,81,47,-5,81,50,0,80,3,5,-1,5.916,7.923,17.279,90,94,,0,1,1,-1,0,0,-16.0,-37.0,-1075.0,63,66,80,70,13.58,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.628,33.905,7.646,2,-3,-5,81,47,-5,81,50,0,80,3,5,-1,5.916,7.923,17.279,90,94,,0,0,1,0,0,0,0.0,-15.0,-975.0,63,66,81,70,13.47,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.736,34.013,7.753,2,-3,-5,81,47,-5,81,50,0,80,3,5,-1,5.916,7.527,16.333,90,94,,0,0,1,0,0,0,-7.0,-2.0,-972.0,63,66,81,70,13.69,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.844,34.12,7.861,2,-3,-5,81,47,-5,81,50,0,80,3,5,-1,5.916,7.469,16.333,90,94,,0,0,1,0,0,0,-69.0,53.0,-997.0,63,66,82,70,13.62,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:04.952,34.228,7.969,2,-3,0,81,47,0,81,50,0,80,3,0,-1,3.162,7.583,17.187,90,94,,-1,-2,0,0,0,0,-16.0,3.0,-969.0,63,66,82,70,13.48,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-04T21:00:05.057,34.333,8.074,2,-3,0,81,47,0,81,50,0,80,3,0,-1,3.162,4.763,9.38,90,94,,-1,-2,-1,0,0,0,-40.0,-13.0,-973.0,63,66,82,70,13.66,23
