run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:26.199,64.413,42.719,2,5,-1,81,55,-1,81,50,0,80,-5,1,-1,5.196,4.536,8.943,80,84,,1,-2,0,0,0,0,-54.0,9.0,-1023.0,63,65,74,60,-7.56,82
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.306,64.52,42.826,2,2,-4,77,52,-4,77,50,0,80,-2,4,3,5.385,3.236,5.995,80,84,,0,-3,0,0,0,0,-28.0,-44.0,-1032.0,63,65,74,60,-7.59,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.411,64.626,42.932,2,2,-4,77,52,-4,77,50,0,80,-2,4,3,5.385,3.236,5.995,80,84,,0,-3,0,0,0,0,-56.0,37.0,-1010.0,63,65,74,60,-7.62,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.517,64.731,43.037,2,2,-4,77,52,-4,77,50,0,80,-2,4,3,5.385,3.219,5.995,80,84,,0,-2,0,0,0,0,-23.0,-7.0,-1016.0,63,65,74,60,-7.65,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.621,64.836,43.142,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,3.104,5.913,80,84,,0,-3,0,0,0,0,-46.0,20.0,-1015.0,63,65,74,60,-7.59,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.727,64.942,43.248,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,3.104,5.913,80,84,,0,-3,0,0,0,0,-22.0,2.0,-1007.0,63,65,74,60,-7.67,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.833,65.048,43.354,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,3.104,5.913,80,84,,0,-2,0,0,0,0,-38.0,-15.0,-999.0,63,65,75,60,-7.71,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.937,65.152,43.458,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,2.545,4.995,80,84,,0,-1,0,0,0,0,0.0,-9.0,-1035.0,63,65,75,60,-7.57,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.043,65.258,43.564,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,2.851,4.995,80,84,,0,-2,0,0,0,0,-26.0,-3.0,-981.0,63,65,76,60,-7.66,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.149,65.364,43.67,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,2.851,4.995,80,84,,0,-1,0,0,0,0,-49.0,-6.0,-982.0,63,65,76,60,-7.64,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.255,65.469,43.775,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,7.026,14.976,80,84,,0,0,0,0,0,0,-45.0,1.0,-972.0,63,65,75,60,-7.64,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.361,65.576,43.882,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,7.022,14.941,80,84,,0,0,0,0,0,0,-13.0,2.0,-993.0,63,65,76,60,-7.58,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.467,65.682,43.988,2,1,0,77,51,0,77,50,0,80,-1,0,3,3.162,6.42,14.0,80,84,,0,0,0,0,0,0,0.0,27.0,-969.0,63,65,76,60,-7.65,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.575,65.79,44.096,2,1,0,77,51,0,77,50,0,80,-1,0,3,3.162,6.42,14.0,80,84,,0,0,0,0,0,0,-27.0,1.0,-965.0,63,65,76,60,-7.53,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.682,65.897,44.203,2,1,0,77,51,0,77,50,0,80,-1,0,3,3.162,7.8,14.994,80,84,,0,0,0,0,0,0,-1.0,-34.0,-957.0,63,64,75,60,-7.62,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.789,66.004,44.31,2,0,2,78,50,2,78,50,0,80,0,-2,2,2.828,7.597,14.994,80,84,,0,0,0,0,0,0,12.0,-58.0,-1012.0,63,64,75,60,-7.56,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.896,66.111,44.417,2,0,2,78,50,2,78,50,0,80,0,-2,2,2.828,7.597,14.994,80,84,,0,0,1,0,0,0,0.0,9.0,-993.0,63,64,74,60,-7.53,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:28.003,66.218,44.524,2,0,2,78,50,2,78,50,0,80,0,-2,2,2.828,6.802,14.994,80,84,,0,0,1,0,0,0,-7.0,-30.0,-998.0,63,64,74,60,-7.66,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:28.110,66.325,44.631,2,2,2,77,52,2,77,50,0,80,-2,-2,3,4.123,3.608,6.036,80,84,,0,0,0,0,0,0,-29.0,-26.0,-994.0,63,64,73,60,-7.68,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:28.218,66.432,44.738,2,2,2,77,52,2,77,50,0,80,-2,-2,3,4.123,3.608,6.036,80,84,,0,0,1,0,0,0,8.0,-22.0,-1016.0,63,64,74,60,-7.6,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.325,66.54,44.846,2,2,2,77,52,2,77,50,0,80,-2,-2,3,4.123,3.608,6.036,80,84,,0,0,1,0,0,0,-13.0,-27.0,-994.0,63,64,74,60,-7.69,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.432,66.647,44.953,2,2,2,77,52,2,77,50,0,80,-2,-2,3,4.123,4.604,9.0,80,84,,0,0,1,0,0,0,-41.0,-4.0,-993.0,63,64,74,60,-7.72,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.537,66.752,45.057,2,2,2,76,52,2,76,50,0,80,-2,-2,4,4.899,4.604,9.0,80,84,,0,0,1,0,0,0,-53.0,-20.0,-979.0,63,64,74,60,-7.59,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.641,66.856,45.161,2,2,2,76,52,2,76,50,0,80,-2,-2,4,4.899,4.604,9.0,80,84,,0,-1,1,0,0,0,-46.0,-1.0,-955.0,62,64,74,60,-7.59,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.745,66.96,45.266,2,2,2,76,52,2,76,50,0,80,-2,-2,4,4.899,4.605,9.0,80,84,,0,-2,1,0,0,0,-38.0,0.0,-1003.0,62,64,75,60,-7.57,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.849,67.064,45.37,2,1,3,76,51,3,76,50,0,80,-1,-3,4,5.099,4.425,8.988,80,84,,0,-2,0,0,0,0,-57.0,-18.0,-986.0,62,64,75,60,-7.53,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:28.954,67.169,45.475,2,1,3,76,51,3,76,50,0,80,-1,-3,4,5.099,5.605,11.361,80,84,,0,-1,0,0,0,0,21.0,-29.0,-1012.0,62,64,75,60,-7.54,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.061,67.276,45.582,2,1,3,76,51,3,76,50,0,80,-1,-3,4,5.099,5.605,11.361,80,84,,0,-2,0,0,0,0,-37.0,5.0,-1014.0,62,64,75,60,-7.62,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.164,67.379,45.685,2,1,3,76,51,3,76,50,0,80,-1,-3,4,5.099,5.59,11.167,80,84,,0,-2,0,0,0,0,-24.0,5.0,-967.0,62,64,76,60,-7.58,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.270,67.484,45.79,2,3,2,76,53,2,76,50,0,80,-3,-2,4,5.385,5.975,11.167,80,84,,0,-2,0,0,0,0,-48.0,16.0,-952.0,62,64,77,60,-7.59,85
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.376,67.591,45.897,2,3,2,76,53,2,76,50,0,80,-3,-2,4,5.385,5.975,11.167,80,84,,0,-1,1,0,0,0,-26.0,-7.0,-1029.0,62,64,76,60,-7.68,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.483,67.698,46.004,2,3,2,76,53,2,76,50,0,80,-3,-2,4,5.385,5.975,11.167,80,84,,0,-1,0,0,0,0,12.0,-31.0,-1019.0,62,64,78,60,-7.6,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.589,67.804,46.109,2,3,2,76,53,2,76,50,0,80,-3,-2,4,5.385,5.191,9.392,80,84,,0,-1,0,0,0,0,-3.0,2.0,-1032.0,63,65,78,60,-7.59,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.694,67.909,46.215,2,3,2,76,53,2,76,50,0,80,-3,-2,4,5.385,5.191,9.392,80,84,,0,-1,0,0,0,0,-3.0,-1.0,-977.0,63,65,78,60,-7.64,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.799,68.014,46.32,2,3,2,76,53,2,76,50,0,80,-3,-2,4,5.385,5.191,9.392,80,84,,0,0,0,0,0,0,-54.0,34.0,-990.0,63,65,78,60,-7.65,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:29.904,68.119,46.424,2,4,0,79,54,0,79,50,0,80,-4,0,1,4.123,5.353,9.392,80,84,,0,-1,-1,0,0,0,-13.0,14.0,-961.0,63,65,78,60,-7.68,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.011,68.226,46.532,2,4,0,79,54,0,79,50,0,80,-4,0,1,4.123,5.389,9.553,80,84,,0,0,-2,0,0,0,-21.0,17.0,-954.0,63,65,78,60,-7.62,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.116,68.33,46.636,2,4,0,79,54,0,79,50,0,80,-4,0,1,4.123,5.389,9.553,80,84,,0,0,-2,0,0,0,-23.0,-3.0,-978.0,63,65,79,60,-7.61,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.223,68.438,46.744,2,4,0,79,54,0,79,50,0,80,-4,0,1,4.123,5.389,9.553,80,84,,0,0,0,0,0,0,-4.0,1.0,-1056.0,63,65,79,60,-7.59,86
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.330,68.545,46.851,2,5,1,80,55,1,80,50,0,80,-5,-1,0,5.099,7.205,13.071,80,84,,0,-1,0,0,0,0,-4.0,9.0,-992.0,63,65,80,60,-7.55,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.437,68.652,46.957,2,5,1,80,55,1,80,50,0,80,-5,-1,0,5.099,7.205,13.071,80,84,,0,0,-1,0,0,0,-4.0,2.0,-948.0,63,65,80,60,-7.62,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.543,68.758,47.064,2,5,1,80,55,1,80,50,0,80,-5,-1,0,5.099,7.205,13.071,80,84,,0,0,-1,0,0,0,-13.0,-13.0,-1023.0,63,65,81,60,-7.53,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.646,68.861,47.167,2,5,1,80,55,1,80,50,0,80,-5,-1,0,5.099,8.406,16.108,80,84,,0,0,0,0,0,0,26.0,-27.0,-1005.0,63,66,81,60,-7.56,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.754,68.969,47.275,2,5,2,82,55,2,82,50,0,80,-5,-2,-2,5.745,7.864,16.108,80,84,,0,0,0,0,0,0,-8.0,-2.0,-996.0,63,66,81,60,-7.5,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.857,69.072,47.378,2,5,2,82,55,2,82,50,0,80,-5,-2,-2,5.745,7.857,16.108,80,84,,-1,0,0,0,0,0,-3.0,5.0,-968.0,63,66,82,60,-7.53,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:30.965,69.179,47.485,2,5,2,82,55,2,82,50,0,80,-5,-2,-2,5.745,7.857,16.108,80,84,,-1,0,0,0,0,0,-8.0,38.0,-978.0,63,66,82,60,-7.53,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:31.072,69.287,47.593,2,5,2,82,55,2,82,50,0,80,-5,-2,-2,5.745,7.472,15.213,80,84,,-1,0,0,0,0,0,-21.0,31.0,-973.0,63,66,82,60,-7.56,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.178,69.393,47.699,2,7,2,83,57,2,83,50,0,80,-7,-2,-3,7.874,8.478,15.213,80,84,,-1,0,-1,0,0,0,18.0,-1.0,-982.0,63,66,82,60,-7.51,87
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.283,69.498,47.804,2,7,2,83,57,2,83,50,0,80,-7,-2,-3,7.874,8.478,15.213,80,84,,-1,0,0,0,0,0,17.0,-38.0,-992.0,63,66,82,60,-7.55,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.390,69.605,47.911,2,6,4,84,56,4,84,50,0,80,-6,-4,-4,8.246,8.289,15.213,80,84,,-1,0,0,0,0,0,-14.0,10.0,-1019.0,63,66,81,60,-7.51,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.495,69.71,48.016,2,6,4,84,56,4,84,50,0,80,-6,-4,-4,8.246,7.49,13.217,80,84,,-1,0,-1,0,0,0,25.0,-32.0,-1035.0,63,66,81,60,-7.53,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.599,69.814,48.12,2,6,4,84,56,4,84,50,0,80,-6,-4,-4,8.246,8.44,14.986,80,84,,-1,0,0,0,0,0,7.0,-17.0,-990.0,63,65,81,60,-7.59,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.704,69.918,48.224,2,6,4,84,56,4,84,50,0,80,-6,-4,-4,8.246,7.25,14.986,80,84,,-1,0,2,0,0,0,18.0,-1.0,-952.0,63,65,82,60,-7.63,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.811,70.026,48.332,2,4,4,83,54,4,83,50,0,80,-4,-4,-3,6.403,7.055,14.986,80,84,,-1,0,1,0,0,0,-21.0,-11.0,-1025.0,63,65,82,60,-7.56,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:31.916,70.131,48.436,2,4,4,83,54,4,83,50,0,80,-4,-4,-3,6.403,9.034,19.933,80,84,,0,0,0,0,0,0,19.0,-22.0,-999.0,63,65,81,60,-7.63,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.023,70.238,48.544,2,4,4,83,54,4,83,50,0,80,-4,-4,-3,6.403,9.034,19.933,80,84,,0,0,0,0,0,0,-25.0,6.0,-1024.0,63,65,82,60,-7.64,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.131,70.345,48.651,2,4,4,83,54,4,83,50,0,80,-4,-4,-3,6.403,9.034,19.933,80,84,,0,0,0,0,0,0,-17.0,-12.0,-1000.0,63,65,82,60,-7.54,88
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.237,70.452,48.758,2,1,6,84,51,6,84,50,0,80,-1,-6,-4,7.28,9.067,19.933,80,84,,0,0,1,0,0,0,-21.0,2.0,-993.0,63,65,82,60,-7.51,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.342,70.557,48.863,2,1,6,84,51,6,84,50,0,80,-1,-6,-4,7.28,6.247,14.07,80,84,,0,0,0,0,0,0,-20.0,-3.0,-999.0,63,65,83,60,-7.57,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.448,70.663,48.969,2,1,6,84,51,6,84,50,0,80,-1,-6,-4,7.28,6.247,14.07,80,84,,0,-1,0,0,0,0,-45.0,11.0,-957.0,63,65,83,60,-7.54,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.554,70.769,49.075,2,1,6,84,51,6,84,50,0,80,-1,-6,-4,7.28,6.036,14.07,80,84,,0,-1,0,0,0,0,-14.0,-34.0,-1005.0,63,65,83,60,-7.63,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.660,70.875,49.181,2,0,5,85,50,5,85,50,0,80,0,-5,-5,7.071,6.988,16.068,80,84,,0,-1,0,0,0,0,-17.0,-6.0,-995.0,63,65,83,60,-7.69,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.767,70.982,49.288,2,0,5,85,50,5,85,50,0,80,0,-5,-5,7.071,3.439,8.009,80,84,,0,-1,1,0,0,0,-17.0,-21.0,-996.0,63,65,83,60,-7.64,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.874,71.089,49.395,2,0,5,85,50,5,85,50,0,80,0,-5,-5,7.071,3.296,8.009,80,84,,0,-1,2,0,0,0,-40.0,-14.0,-1010.0,63,65,83,60,-7.72,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:32.982,71.197,49.503,2,0,5,85,50,5,85,50,0,80,0,-5,-5,7.071,3.296,8.009,80,84,,0,-2,1,0,0,0,-44.0,-6.0,-947.0,63,65,83,60,-7.7,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:33.089,71.304,49.61,2,3,0,85,53,0,85,50,0,80,-3,0,-5,5.831,3.821,7.075,80,84,,0,-2,1,0,0,0,-46.0,-19.0,-951.0,63,65,83,60,-7.69,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:33.194,71.408,49.714,2,3,0,85,53,0,85,50,0,80,-3,0,-5,5.831,3.821,7.075,80,84,,0,-2,2,0,0,0,-4.0,18.0,-963.0,63,65,83,60,-7.64,89
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:33.301,71.516,49.822,2,3,0,85,53,0,85,50,0,80,-3,0,-5,5.831,3.821,7.075,80,84,,0,-1,-1,0,0,0,-9.0,-16.0,-988.0,63,65,83,60,-7.56,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:33.408,71.623,49.929,2,1,7,85,51,7,85,50,0,80,-1,-7,-5,8.66,4.646,10.114,80,84,,0,-1,-1,0,0,0,-17.0,-4.0,-999.0,63,65,82,60,-7.53,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:33.515,71.73,50.036,2,1,7,85,51,7,85,50,0,80,-1,-7,-5,8.66,3.812,9.041,80,84,,0,-1,0,0,0,0,-18.0,0.0,-962.0,63,65,81,60,-7.46,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:33.623,71.837,50.143,2,1,7,85,51,7,85,50,0,80,-1,-7,-5,8.66,4.025,9.041,80,84,,0,0,0,0,0,0,13.0,6.0,-976.0,63,65,81,60,-7.54,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:33.725,71.94,50.246,2,0,4,84,50,4,84,50,0,80,0,-4,-4,5.657,3.847,9.041,80,84,,-1,0,0,0,0,0,1.0,19.0,-1000.0,63,65,80,60,-7.69,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:33.831,72.046,50.352,2,0,4,84,50,4,84,50,0,80,0,-4,-4,5.657,3.162,7.168,80,84,,-1,0,0,0,0,0,10.0,6.0,-1015.0,63,65,80,60,-7.66,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:33.937,72.152,50.457,2,0,4,84,50,4,84,50,0,80,0,-4,-4,5.657,3.164,7.168,80,84,,-1,0,-1,0,0,0,16.0,-25.0,-1029.0,63,65,79,60,-7.63,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:34.041,72.256,50.562,2,0,4,84,50,4,84,50,0,80,0,-4,-4,5.657,3.164,7.168,80,84,,-1,0,0,0,0,0,-5.0,1.0,-1001.0,63,65,79,60,-7.6,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:34.149,72.363,50.669,2,3,3,82,53,3,82,50,0,80,-3,-3,-2,4.69,3.694,7.168,80,84,,-1,0,0,0,0,0,-17.0,-8.0,-997.0,63,65,79,60,-7.5,90
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:34.256,72.471,50.777,2,3,3,82,53,3,82,50,0,80,-3,-3,-2,4.69,5.627,11.364,80,84,,-1,0,0,0,0,0,-2.0,18.0,-1024.0,63,65,78,60,-7.66,91
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:34.360,72.575,50.881,2,3,3,82,53,3,82,50,0,80,-3,-3,-2,4.69,5.646,11.364,80,84,,-1,0,0,0,0,0,-25.0,19.0,-1005.0,63,65,79,60,-7.65,91
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:34.467,72.682,50.988,2,3,3,82,53,3,82,50,0,80,-3,-3,-2,4.69,5.646,11.364,80,84,,-1,0,0,0,0,0,8.0,16.0,-1027.0,63,65,79,60,-7.68,91
