run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:09.877,205.965,3,-4,15,80,69,100,31,0,1,0,0,0,0,20.0,-22.0,-974.0,61,63,80,60,-110.17,205
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:10.880,206.968,3,-4,15,79,69,100,31,0,1,0,0,0,0,30.0,6.0,-1014.0,61,64,81,60,-110.15,206
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:11.886,207.974,3,-22,13,75,69,100,31,0,0,0,0,0,0,26.0,-4.0,-1006.0,60,64,79,60,-110.11,207
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:12.892,208.98,3,-4,17,77,68,100,32,0,0,0,0,0,0,19.0,9.0,-1028.0,61,63,79,60,-110.12,208
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:13.897,209.985,4,6,-31,73,68,100,32,0,0,0,0,0,0,-3.0,-6.0,-1000.0,61,63,80,60,-110.15,209
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:14.900,210.988,4,7,-29,76,68,100,32,0,0,0,0,0,0,6.0,-6.0,-993.0,61,63,79,60,-110.03,210
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:15.905,211.993,4,6,-30,74,68,100,32,0,0,0,0,0,0,21.0,-12.0,-966.0,61,64,78,60,-110.1,211
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:16.910,212.998,4,5,-30,74,68,100,32,0,0,0,0,0,0,-5.0,12.0,-994.0,62,63,78,60,-110.14,212
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:17.914,214.002,3,-4,13,78,68,100,32,0,0,0,0,0,0,10.0,15.0,-998.0,61,64,80,60,-110.16,213
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:18.919,215.007,4,2,-32,76,68,100,32,0,0,0,0,0,0,21.0,-3.0,-988.0,62,64,82,60,-110.18,214
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:19.924,216.012,4,0,-31,77,68,100,32,0,0,0,0,0,0,29.0,-6.0,-993.0,61,63,82,60,-110.1,215
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:20.930,217.018,4,4,-31,77,68,100,32,0,0,0,0,0,0,12.0,2.0,-1022.0,61,63,82,60,-110.07,216
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:21.935,218.023,3,0,17,81,67,100,33,0,0,0,0,0,0,11.0,-4.0,-989.0,61,63,81,60,-110.11,217
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:22.937,219.025,4,2,-30,77,67,100,33,0,0,0,0,0,0,6.0,6.0,-1010.0,61,63,80,60,-110.11,218
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:23.940,220.028,4,0,-31,75,67,100,33,0,1,0,0,0,0,13.0,12.0,-1006.0,62,64,80,60,-110.15,219
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:24.945,221.033,4,0,-32,75,67,100,33,0,0,0,0,0,0,16.0,0.0,-1001.0,62,64,81,60,-110.07,220
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:25.948,222.036,3,-4,14,81,67,100,33,0,0,0,0,0,0,16.0,4.0,-992.0,62,64,81,60,-110.03,221
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:26.953,223.041,4,0,-30,75,67,100,33,0,0,0,0,0,0,15.0,-7.0,-988.0,62,64,79,60,-110.0,222
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:27.957,224.045,3,-5,20,76,67,100,33,0,0,0,0,0,0,14.0,9.0,-991.0,61,63,79,60,-110.04,223
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:28.962,225.05,4,-1,-30,75,67,100,33,0,0,0,0,0,0,24.0,-1.0,-994.0,61,64,81,60,-110.02,224
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:29.968,226.056,3,-5,16,79,66,100,34,0,0,0,0,0,0,26.0,0.0,-985.0,62,64,81,60,-110.02,225
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:30.974,227.062,4,0,-32,76,66,100,34,0,0,0,0,0,0,19.0,5.0,-1029.0,61,63,81,60,-109.99,226
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:31.979,228.067,3,-5,19,78,66,100,34,0,0,0,0,0,0,21.0,13.0,-999.0,60,63,81,60,-109.97,227
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:32.984,229.072,3,-5,22,77,66,100,34,0,1,0,0,0,0,12.0,14.0,-1001.0,62,63,81,60,-109.94,228
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:33.990,230.078,3,-6,18,79,66,100,34,0,1,0,0,0,0,25.0,-9.0,-991.0,61,63,80,60,-109.9,229
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:34.993,231.081,3,-5,18,77,66,100,34,0,1,0,0,0,0,24.0,-10.0,-978.0,62,64,79,60,-109.88,230
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:35.996,232.084,3,-5,17,77,66,100,34,0,1,0,0,0,0,9.0,4.0,-1002.0,61,63,79,60,-109.94,231
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:37.002,233.09,3,-5,16,77,66,100,34,0,1,0,0,0,0,11.0,-3.0,-959.0,62,65,78,60,-110.02,232
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:38.007,234.095,3,-4,18,76,65,100,35,0,1,0,0,0,0,0.0,-2.0,-1002.0,61,63,80,60,-110.08,233
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:39.010,235.098,4,-1,-32,75,65,100,35,0,0,0,0,0,0,21.0,0.0,-994.0,62,63,80,60,-110.03,234
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:40.016,236.104,3,-3,14,78,65,100,35,0,0,0,0,0,0,10.0,-4.0,-1029.0,61,63,79,60,-110.08,235
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:41.021,237.109,3,-4,14,78,65,100,35,0,0,0,0,0,0,24.0,11.0,-1023.0,61,63,81,60,-109.98,236
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:42.027,238.115,3,-6,14,79,65,100,35,0,0,0,0,0,0,22.0,-15.0,-1002.0,61,63,81,60,-109.99,237
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:43.032,239.12,3,-3,13,80,65,100,35,0,0,0,0,0,0,9.0,-12.0,-1005.0,62,63,81,60,-110.0,238
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:44.038,240.126,3,-3,14,79,65,100,35,0,0,0,0,0,0,0.0,0.0,-994.0,61,64,80,60,-109.89,239
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:45.044,241.132,3,-2,14,79,65,100,35,0,0,0,0,0,0,15.0,-12.0,-976.0,61,64,81,60,-109.98,241
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:46.050,242.137,3,-5,14,80,65,100,35,0,1,0,0,0,0,26.0,0.0,-987.0,62,63,80,60,-109.97,242
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:47.053,243.141,3,-11,13,78,64,100,36,0,0,0,0,0,0,26.0,-5.0,-1013.0,61,64,80,60,-110.0,243
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:48.059,244.147,3,-11,13,78,64,100,36,0,0,0,0,0,0,10.0,5.0,-1007.0,62,63,80,60,-110.03,244
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:49.064,245.152,3,-2,12,79,64,100,36,0,0,0,0,0,0,-8.0,19.0,-1001.0,60,63,80,60,-109.91,245
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:50.070,246.158,3,-4,16,79,64,100,36,0,0,0,0,0,0,-2.0,14.0,-985.0,62,63,80,60,-109.92,246
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:51.075,247.163,3,-8,24,74,64,100,36,0,0,0,0,0,0,15.0,15.0,-1010.0,61,65,76,50,-109.92,247
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:52.081,248.169,3,-5,20,75,64,100,36,0,0,0,0,0,0,10.0,7.0,-993.0,62,64,80,60,-109.91,248
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:53.085,249.173,3,-6,19,78,64,100,36,0,1,0,0,0,0,0.0,9.0,-981.0,61,63,82,60,-109.91,249
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:54.087,250.175,3,-5,14,80,63,100,37,0,1,0,0,0,0,13.0,-4.0,-1003.0,61,65,81,60,-109.89,250
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:55.089,251.177,3,-5,12,79,63,100,37,0,1,0,0,0,0,22.0,0.0,-1002.0,62,64,81,60,-109.9,251
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:56.094,252.182,3,-3,12,79,63,100,37,0,1,0,0,0,0,22.0,-10.0,-992.0,61,63,81,60,-109.84,252
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:57.099,253.187,3,-5,12,80,63,100,37,0,0,0,0,0,0,33.0,-15.0,-998.0,62,64,82,60,-109.93,253
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:58.105,254.193,3,-5,11,80,63,100,37,0,0,0,0,0,0,17.0,-4.0,-1013.0,62,64,81,60,-109.92,254
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:44:59.110,255.198,3,-4,10,79,63,100,37,0,0,0,0,0,0,16.0,-11.0,-994.0,61,64,79,60,-109.84,255
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:00.114,256.202,3,-2,8,78,62,100,38,0,1,0,0,0,0,17.0,13.0,-1040.0,62,64,78,60,-109.9,256
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:01.119,257.207,3,-5,12,76,62,100,38,0,0,0,0,0,0,22.0,-27.0,-985.0,62,63,80,60,-109.86,257
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:02.120,258.208,3,-4,13,78,62,100,38,0,1,0,0,0,0,21.0,4.0,-988.0,62,63,80,60,-109.82,258
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:03.122,259.21,3,-5,14,78,62,100,38,0,1,0,0,0,0,30.0,0.0,-987.0,61,64,80,60,-109.83,259
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:04.126,260.214,3,-5,15,78,62,100,38,0,1,0,0,0,0,-10.0,8.0,-984.0,61,65,81,60,-109.88,260
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:05.131,261.219,3,-5,17,78,62,100,38,0,0,0,0,0,0,6.0,0.0,-993.0,62,65,80,60,-109.91,261
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:06.136,262.224,3,-4,17,78,62,100,38,0,0,0,0,0,0,20.0,-16.0,-1019.0,62,65,79,60,-109.94,262
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:07.140,263.228,3,-3,15,76,62,100,38,0,0,0,0,0,0,2.0,-12.0,-1001.0,62,64,78,60,-109.93,263
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:08.146,264.234,3,-2,13,77,61,100,39,0,0,0,0,0,0,-1.0,-22.0,-978.0,62,64,79,60,-109.79,264
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:09.149,265.237,3,-2,13,77,61,100,39,0,0,0,0,0,0,20.0,-19.0,-993.0,62,64,82,60,-109.94,265
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:10.152,266.24,3,-3,13,81,61,100,39,0,0,0,0,0,0,-1.0,0.0,-1007.0,62,64,81,60,-109.89,266
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:11.156,267.244,3,-3,14,78,61,100,39,0,0,0,0,0,0,14.0,-20.0,-963.0,62,63,80,60,-109.91,267
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:12.162,268.25,3,-2,16,78,61,100,39,0,0,0,0,0,0,15.0,6.0,-1011.0,62,64,79,60,-109.91,268
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:13.168,269.256,3,-4,17,78,61,100,39,0,0,0,0,0,0,5.0,-3.0,-986.0,62,64,80,60,-109.79,269
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:14.174,270.262,3,-4,17,78,61,100,39,0,0,0,0,0,0,20.0,-15.0,-994.0,62,64,80,60,-109.85,270
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:15.176,271.264,3,-5,17,80,60,100,40,0,0,0,0,0,0,3.0,7.0,-986.0,62,64,82,60,-109.88,271
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:16.181,272.269,3,-3,17,80,60,100,40,0,0,0,0,0,0,3.0,0.0,-993.0,62,64,82,60,-109.87,272
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:17.186,273.274,3,-2,15,80,60,100,40,0,0,0,0,0,0,0.0,10.0,-998.0,61,64,82,60,-109.79,273
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:18.192,274.28,3,-7,19,79,60,100,40,0,0,0,0,0,0,16.0,-7.0,-994.0,62,64,82,60,-109.94,274
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:19.197,275.285,3,-7,22,78,60,100,40,0,0,0,0,0,0,8.0,3.0,-1006.0,61,64,80,60,-109.89,275
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:20.198,276.286,3,-7,22,78,60,100,40,0,0,0,0,0,0,34.0,7.0,-992.0,61,64,81,60,-109.88,276
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:21.204,277.292,3,-6,16,78,60,100,40,0,0,0,0,0,0,19.0,0.0,-970.0,62,64,79,60,-109.85,277
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:22.209,278.297,3,-5,16,77,60,100,40,0,0,0,0,0,0,17.0,-10.0,-1006.0,61,64,78,60,-109.85,278
20260514_134041,drone_2_B12_hover_20260514_134041,drone_2,2,192.168.0.109,B12,hover,up,,hover_to_10_percent,2026-05-14T13:45:23.213,279.301,3,-5,15,77,59,100,41,0,1,0,0,0,0,13.0,-3.0,-1001.0,61,64,79,60,-109.79,279
