run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.036,19.124,1.271,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.036,19.124,1.271,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.036,19.124,1.271,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.147,19.234,1.382,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.147,19.234,1.382,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.147,19.234,1.382,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.147,19.234,1.382,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.147,19.234,1.382,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.255,19.343,1.49,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.255,19.343,1.49,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.255,19.343,1.49,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.255,19.343,1.49,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.255,19.343,1.49,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.363,19.45,1.598,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.363,19.45,1.598,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.363,19.45,1.598,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.363,19.45,1.598,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.363,19.45,1.598,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.470,19.558,1.706,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.470,19.558,1.706,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.470,19.558,1.706,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.470,19.558,1.706,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.470,19.558,1.706,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.577,19.665,1.812,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.577,19.665,1.812,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.577,19.665,1.812,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.577,19.665,1.812,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.577,19.665,1.812,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.685,19.773,1.92,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.685,19.773,1.92,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.685,19.773,1.92,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.685,19.773,1.92,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.685,19.773,1.92,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.792,19.88,2.027,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.792,19.88,2.027,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.792,19.88,2.027,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.792,19.88,2.027,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.792,19.88,2.027,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:09.899,19.987,2.134,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:09.899,19.987,2.134,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:09.899,19.987,2.134,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:09.899,19.987,2.134,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:09.899,19.987,2.134,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.007,20.095,2.242,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.007,20.095,2.242,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:10.007,20.095,2.242,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:10.007,20.095,2.242,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:10.007,20.095,2.242,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.115,20.203,2.35,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.115,20.203,2.35,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:10.115,20.203,2.35,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:10.115,20.203,2.35,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:10.115,20.203,2.35,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.223,20.311,2.458,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.223,20.311,2.458,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:10.223,20.311,2.458,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:10.223,20.311,2.458,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:10.223,20.311,2.458,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.330,20.417,2.565,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.330,20.417,2.565,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:10.330,20.417,2.565,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:10.330,20.417,2.565,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:10.330,20.417,2.565,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.435,20.523,2.67,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.435,20.523,2.67,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:10.435,20.523,2.67,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:10.435,20.523,2.67,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:10.435,20.523,2.67,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.542,20.629,2.777,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.542,20.629,2.777,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,8,node_segment_1,2026-05-08T10:53:10.542,20.629,2.777,65,65,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,1,node_segment_1,2026-05-08T10:53:10.542,20.629,2.777,64,64,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,2,node_segment_1,2026-05-08T10:53:10.542,20.629,2.777,62,62,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,6,node_segment_1,2026-05-08T10:53:10.649,20.737,2.884,61,61,0
20260508_105249,front_50_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,7,node_segment_1,2026-05-08T10:53:10.649,20.737,2.884,65,65,0
