run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:48.451,31.816,1.056,5,2,-8,85,202,-8,85,200,0,80,-2,8,-5,9.644,5.788,9.49,88,88,,0,-1,0,0,0,0,-64.0,3.0,-1077.0,59,62,81,80,-28.18,16
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:48.555,31.919,1.16,5,2,-8,85,202,-8,85,200,0,80,-2,8,-5,9.644,5.788,9.49,88,88,,0,-2,0,0,0,0,-14.0,-8.0,-948.0,59,62,80,80,-28.09,16
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:48.662,32.026,1.266,5,2,-8,85,202,-8,85,200,0,80,-2,8,-5,9.644,5.743,9.49,88,88,,0,0,0,0,0,0,-53.0,-9.0,-1044.0,59,62,80,80,-28.12,16
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:48.767,32.131,1.372,5,4,-5,84,204,-5,84,200,0,80,-4,5,-4,7.55,6.305,10.253,88,88,,0,0,0,0,0,0,-61.0,-3.0,-1013.0,59,62,80,80,-28.05,16
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:48.873,32.237,1.478,5,4,-5,84,204,-5,84,200,0,80,-4,5,-4,7.55,5.058,10.253,88,88,,0,-1,0,0,0,0,-48.0,11.0,-1009.0,58,61,80,80,-28.06,16
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:48.980,32.344,1.585,5,4,-5,84,204,-5,84,200,0,80,-4,5,-4,7.55,5.058,10.253,88,88,,0,-2,0,0,0,0,-41.0,31.0,-978.0,58,61,81,80,-28.07,16
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.087,32.452,1.692,5,13,-7,81,213,-7,81,200,0,80,-13,7,-1,14.799,6.932,16.966,87,88,,0,-2,-1,0,0,0,-23.0,0.0,-988.0,58,61,81,80,-27.9,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.195,32.559,1.8,5,13,-7,81,213,-7,81,200,0,80,-13,7,-1,14.799,8.19,21.342,87,88,,0,-1,-2,0,0,0,-11.0,-4.0,-973.0,58,61,81,80,-27.87,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.302,32.666,1.907,5,13,-7,81,213,-7,81,200,0,80,-13,7,-1,14.799,8.19,21.342,87,88,,-1,-1,-2,0,0,0,-1.0,-28.0,-1014.0,58,61,80,80,-27.95,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.410,32.774,2.014,5,16,-8,81,216,-8,81,200,0,80,-16,8,-1,17.916,9.779,24.459,87,88,,0,-1,-1,0,0,0,-10.0,-6.0,-980.0,58,61,80,80,-27.99,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.513,32.877,2.118,5,16,-8,81,216,-8,81,200,0,80,-16,8,-1,17.916,9.883,24.459,87,88,,0,0,0,0,0,0,-5.0,-20.0,-1026.0,58,61,80,80,-27.97,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.620,32.984,2.225,5,16,-8,81,216,-8,81,200,0,80,-16,8,-1,17.916,11.879,26.268,87,88,,0,0,1,0,0,0,-5.0,-13.0,-1006.0,58,61,80,80,-28.04,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.728,33.092,2.333,5,16,-8,81,216,-8,81,200,0,80,-16,8,-1,17.916,11.944,26.268,87,88,,0,0,1,0,0,0,-4.0,-23.0,-1016.0,58,61,79,70,-28.1,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.830,33.194,2.435,5,18,-8,80,218,-8,80,200,0,80,-18,8,0,19.698,13.093,28.265,87,88,,0,0,1,0,0,0,-9.0,-18.0,-1023.0,59,62,80,70,-28.04,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:49.936,33.3,2.541,5,18,-8,80,218,-8,80,200,0,80,-18,8,0,19.698,13.029,29.248,87,88,,0,0,1,0,0,0,-11.0,0.0,-1006.0,59,62,80,80,-28.01,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:50.039,33.403,2.644,5,18,-8,80,218,-8,80,200,0,80,-18,8,0,19.698,13.029,29.248,87,88,,0,0,0,0,0,0,-12.0,2.0,-995.0,59,62,80,80,-28.01,17
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.146,33.51,2.75,5,18,-8,80,218,-8,80,200,0,80,-18,8,0,19.698,13.33,29.248,87,88,,0,0,0,0,0,0,-11.0,-5.0,-999.0,59,62,81,80,-28.02,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.252,33.616,2.857,5,17,-10,79,217,-10,79,200,0,80,-17,10,1,19.748,12.998,28.655,87,88,,0,0,0,0,0,0,5.0,-29.0,-994.0,59,62,81,80,-28.08,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.359,33.723,2.963,5,17,-10,79,217,-10,79,200,0,80,-17,10,1,19.748,14.643,29.369,87,88,,0,0,0,0,0,0,-19.0,0.0,-988.0,59,62,81,80,-28.01,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.463,33.827,3.067,5,17,-10,79,217,-10,79,200,0,80,-17,10,1,19.748,14.643,29.369,87,88,,0,0,0,0,0,0,-11.0,-8.0,-989.0,59,62,81,80,-28.0,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.570,33.934,3.174,5,10,-4,83,210,-4,83,200,0,80,-10,4,-3,11.18,11.913,22.11,87,88,,0,0,0,0,0,0,-5.0,-3.0,-985.0,59,62,82,80,-28.02,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.676,34.04,3.28,5,10,-4,83,210,-4,83,200,0,80,-10,4,-3,11.18,11.913,22.11,87,88,,0,0,0,0,0,0,5.0,-18.0,-996.0,59,62,82,80,-27.95,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.783,34.147,3.388,5,10,-4,83,210,-4,83,200,0,80,-10,4,-3,11.18,11.517,21.081,87,88,,0,0,0,0,0,0,-16.0,6.0,-995.0,59,62,81,80,-27.98,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.889,34.253,3.493,5,10,-4,83,210,-4,83,200,0,80,-10,4,-3,11.18,11.689,21.081,87,88,,0,0,0,0,0,0,2.0,-21.0,-984.0,58,62,81,80,-27.9,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:50.995,34.359,3.6,5,11,-5,83,211,-5,83,200,0,80,-11,5,-3,12.45,11.906,22.11,86,88,,0,0,0,0,0,0,-8.0,-14.0,-987.0,58,62,81,80,-27.97,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.101,34.466,3.706,5,11,-5,83,211,-5,83,200,0,80,-11,5,-3,12.45,11.922,22.225,86,88,,0,0,0,0,0,0,7.0,-30.0,-1018.0,58,62,80,80,-28.0,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.209,34.573,3.813,5,11,-5,83,211,-5,83,200,0,80,-11,5,-3,12.45,12.384,22.225,86,88,,0,0,1,0,0,0,-8.0,-9.0,-1006.0,58,62,80,80,-28.01,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.317,34.681,3.921,5,18,-6,80,218,-6,80,200,0,80,-18,6,0,18.974,14.847,29.264,86,88,,0,0,0,0,0,0,6.0,-33.0,-1001.0,58,62,80,80,-27.96,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.422,34.786,4.026,5,18,-6,80,218,-6,80,200,0,80,-18,6,0,18.974,14.847,29.264,86,88,,0,0,0,0,0,0,4.0,-20.0,-1012.0,58,62,80,80,-28.03,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.529,34.893,4.134,5,18,-6,80,218,-6,80,200,0,80,-18,6,0,18.974,14.194,28.101,86,88,,0,0,1,0,0,0,-5.0,-21.0,-1005.0,58,62,79,80,-28.04,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.637,35.001,4.242,5,18,-6,80,218,-6,80,200,0,80,-18,6,0,18.974,13.81,27.372,86,88,,0,0,1,0,0,0,-17.0,-10.0,-1013.0,58,62,79,80,-28.0,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.743,35.107,4.347,5,17,-7,79,217,-7,79,200,0,80,-17,7,1,18.412,12.905,26.433,86,88,,0,0,1,0,0,0,-8.0,-18.0,-1012.0,58,62,79,80,-28.0,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.848,35.213,4.453,5,17,-7,79,217,-7,79,200,0,80,-17,7,1,18.412,12.905,26.433,86,88,,0,0,1,0,0,0,-6.0,-32.0,-1002.0,58,62,80,80,-28.04,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:51.955,35.319,4.56,5,17,-7,79,217,-7,79,200,0,80,-17,7,1,18.412,12.937,26.497,86,88,,0,0,0,0,0,0,-17.0,-11.0,-1004.0,58,62,80,80,-28.0,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.062,35.427,4.667,5,15,-5,79,215,-5,79,200,0,80,-15,5,1,15.843,15.655,32.888,86,88,,0,0,0,0,0,0,6.0,-18.0,-1001.0,58,62,80,80,-28.0,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.169,35.533,4.773,5,15,-5,79,215,-5,79,200,0,80,-15,5,1,15.843,15.214,32.888,86,88,,0,0,0,0,0,0,1.0,-20.0,-993.0,58,62,81,80,-28.02,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.276,35.64,4.881,5,15,-5,79,215,-5,79,200,0,80,-15,5,1,15.843,15.689,32.888,86,88,,0,0,0,0,0,0,13.0,-22.0,-993.0,58,62,81,80,-28.04,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.383,35.747,4.988,5,15,-5,79,215,-5,79,200,0,80,-15,5,1,15.843,15.689,32.888,86,88,,0,0,0,0,0,0,-3.0,-21.0,-984.0,58,62,81,80,-28.02,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.490,35.854,5.095,5,14,-5,80,214,-5,80,200,0,80,-14,5,0,14.866,13.68,27.025,86,88,,0,0,0,0,0,0,4.0,-28.0,-992.0,58,62,80,80,-28.01,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.597,35.961,5.201,5,14,-5,80,214,-5,80,200,0,80,-14,5,0,14.866,13.68,27.025,86,88,,0,0,0,0,0,0,-10.0,-12.0,-988.0,58,62,81,80,-28.08,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.702,36.067,5.307,5,14,-5,80,214,-5,80,200,0,80,-14,5,0,14.866,13.676,27.025,86,88,,0,0,0,0,0,0,-15.0,-8.0,-989.0,58,62,80,80,-27.96,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.808,36.173,5.413,5,17,-5,80,217,-5,80,200,0,80,-17,5,0,17.72,14.782,30.025,86,88,,0,0,0,0,0,0,4.0,-17.0,-1034.0,58,62,80,80,-28.09,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T20:32:52.913,36.277,5.518,5,17,-5,80,217,-5,80,200,0,80,-17,5,0,17.72,17.308,36.024,85,88,,0,0,0,0,0,0,5.0,-29.0,-964.0,58,62,80,80,-27.95,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.019,36.384,5.624,5,17,-5,80,217,-5,80,200,0,80,-17,5,0,17.72,17.308,36.024,85,88,,0,0,0,0,0,0,3.0,-23.0,-997.0,58,62,80,80,-27.89,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.127,36.491,5.731,5,17,-5,80,217,-5,80,200,0,80,-17,5,0,17.72,17.118,36.024,85,88,,0,0,-1,0,0,0,-8.0,-34.0,-1012.0,58,62,80,80,-27.9,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.233,36.597,5.837,5,9,-4,82,209,-4,82,200,0,80,-9,4,-2,10.05,14.449,29.0,85,88,,-1,-1,-2,0,0,0,-18.0,-5.0,-1009.0,58,62,79,80,-27.9,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.338,36.702,5.942,5,9,-4,82,209,-4,82,200,0,80,-9,4,-2,10.05,14.449,29.0,85,88,,-1,-1,-1,0,1,0,-32.0,-10.0,-1002.0,58,62,79,70,-27.97,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.444,36.808,6.048,5,9,-4,82,209,-4,82,200,0,80,-9,4,-2,10.05,14.428,29.0,85,88,,-1,-1,0,0,1,0,-43.0,-19.0,-1005.0,58,62,79,70,-28.01,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.550,36.915,6.155,5,17,-4,79,217,-4,79,200,0,80,-17,4,1,17.493,17.618,37.0,85,88,,-1,-1,0,0,1,0,-53.0,-23.0,-1005.0,58,62,78,70,-28.08,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.657,37.021,6.262,5,17,-4,79,217,-4,79,200,0,80,-17,4,1,17.493,15.459,32.011,85,88,,-1,-1,0,0,1,0,-71.0,-27.0,-1040.0,58,62,77,70,-28.06,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.764,37.128,6.368,5,17,-4,79,217,-4,79,200,0,80,-17,4,1,17.493,15.459,32.011,85,88,,-1,-3,0,0,1,0,-54.0,-5.0,-1022.0,58,62,77,70,-28.1,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.868,37.232,6.473,5,17,-4,79,217,-4,79,200,0,80,-17,4,1,17.493,14.904,32.011,85,88,,0,-4,0,0,1,0,-68.0,6.0,-1070.0,58,62,78,70,-28.06,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:53.974,37.338,6.579,5,15,-3,78,215,-3,78,200,0,80,-15,3,2,15.427,11.535,24.003,85,88,,0,-4,1,0,1,0,-74.0,0.0,-980.0,58,62,78,70,-28.17,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.080,37.444,6.685,5,15,-3,78,215,-3,78,200,0,80,-15,3,2,15.427,11.535,24.003,85,88,,0,-3,0,0,1,0,-52.0,-14.0,-1003.0,58,62,79,70,-28.18,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.186,37.551,6.791,5,15,-3,78,215,-3,78,200,0,80,-15,3,2,15.427,11.132,24.003,85,88,,0,-4,0,0,1,0,-39.0,-24.0,-987.0,58,62,79,70,-28.09,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.294,37.658,6.899,5,15,-3,78,215,-3,78,200,0,80,-15,3,2,15.427,11.132,24.003,85,88,,0,-3,1,0,1,0,-62.0,-4.0,-988.0,58,62,80,80,-28.09,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.402,37.766,7.007,5,-3,0,79,197,0,79,200,0,80,3,0,1,3.162,3.051,7.156,85,88,,0,-2,3,0,0,0,-58.0,19.0,-966.0,58,62,80,80,-28.03,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.509,37.873,7.114,5,-3,0,79,197,0,79,200,0,80,3,0,1,3.162,3.051,7.156,85,88,,0,-2,2,0,0,0,-76.0,16.0,-998.0,58,62,80,80,-28.04,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.617,37.981,7.221,5,-3,0,79,197,0,79,200,0,80,3,0,1,3.162,1.867,4.589,85,88,,0,-1,1,0,0,0,-67.0,28.0,-981.0,58,62,80,80,-28.06,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.722,38.086,7.326,5,-3,0,79,197,0,79,200,0,80,3,0,1,3.162,2.459,4.589,85,88,,0,-2,0,0,0,0,-32.0,-7.0,-938.0,58,62,80,80,-28.01,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.825,38.189,7.43,5,3,-2,81,203,-2,81,200,0,80,-3,2,-1,3.742,3.09,7.06,85,88,,-1,-2,-1,0,0,0,-18.0,-32.0,-978.0,58,62,80,80,-28.07,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:54.930,38.294,7.535,5,3,-2,81,203,-2,81,200,0,80,-3,2,-1,3.742,1.649,4.019,85,88,,0,-2,-1,0,0,0,-28.0,-31.0,-990.0,59,62,80,80,-28.08,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:55.033,38.398,7.638,5,3,-2,81,203,-2,81,200,0,80,-3,2,-1,3.742,2.252,5.003,84,88,,0,-1,0,0,0,0,-27.0,-14.0,-1004.0,59,62,80,80,-28.1,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:55.137,38.502,7.742,5,2,-2,82,202,-2,82,200,0,80,-2,2,-2,3.464,1.852,4.003,84,88,,0,-1,1,0,0,0,-16.0,-21.0,-1041.0,59,62,79,80,-28.12,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:55.243,38.607,7.848,5,2,-2,82,202,-2,82,200,0,80,-2,2,-2,3.464,2.467,5.076,84,88,,0,-1,1,0,0,0,-38.0,-10.0,-980.0,59,62,79,80,-28.06,23
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:55.350,38.714,7.954,5,2,-2,82,202,-2,82,200,0,80,-2,2,-2,3.464,2.467,5.076,84,88,,0,-1,1,0,0,0,-22.0,-17.0,-1010.0,59,62,80,80,-28.12,23
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T20:32:55.454,38.819,8.059,5,-14,-2,80,186,-2,80,200,0,80,14,2,0,14.142,6.246,13.875,84,88,,0,-1,1,0,0,0,-26.0,-27.0,-1007.0,59,62,81,80,-28.13,23
