run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:41.923,20.336,1.069,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:41.923,20.336,1.069,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:41.923,20.336,1.069,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:41.923,20.336,1.069,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.030,20.444,1.176,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.030,20.444,1.176,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.030,20.444,1.176,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.030,20.444,1.176,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.030,20.444,1.176,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.137,20.55,1.283,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.137,20.55,1.283,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.137,20.55,1.283,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.137,20.55,1.283,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.137,20.55,1.283,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.245,20.659,1.391,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.245,20.659,1.391,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.245,20.659,1.391,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.245,20.659,1.391,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.245,20.659,1.391,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.352,20.765,1.498,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.352,20.765,1.498,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.352,20.765,1.498,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.352,20.765,1.498,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.352,20.765,1.498,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.460,20.873,1.606,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.460,20.873,1.606,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.460,20.873,1.606,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.460,20.873,1.606,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.460,20.873,1.606,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.565,20.978,1.711,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.565,20.978,1.711,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.565,20.978,1.711,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.565,20.978,1.711,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.565,20.978,1.711,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.673,21.087,1.819,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.673,21.087,1.819,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.673,21.087,1.819,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.673,21.087,1.819,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.673,21.087,1.819,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.781,21.195,1.927,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.781,21.195,1.927,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.781,21.195,1.927,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.781,21.195,1.927,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.781,21.195,1.927,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.887,21.3,2.033,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.887,21.3,2.033,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.887,21.3,2.033,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.887,21.3,2.033,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.887,21.3,2.033,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:42.994,21.407,2.14,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:42.994,21.407,2.14,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:42.994,21.407,2.14,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:42.994,21.407,2.14,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:42.994,21.407,2.14,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:43.101,21.514,2.246,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:43.101,21.514,2.246,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:43.101,21.514,2.246,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:43.101,21.514,2.246,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:43.101,21.514,2.246,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:43.207,21.62,2.353,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:43.207,21.62,2.353,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:43.207,21.62,2.353,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:43.207,21.62,2.353,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:43.207,21.62,2.353,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:43.314,21.727,2.46,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:43.314,21.727,2.46,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:43.314,21.727,2.46,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:43.314,21.727,2.46,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:43.314,21.727,2.46,42,42,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T21:33:43.422,21.835,2.568,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,6,node_segment_1_of_4,2026-06-20T21:33:43.422,21.835,2.568,45,45,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,7,node_segment_1_of_4,2026-06-20T21:33:43.422,21.835,2.568,51,51,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,8,node_segment_1_of_4,2026-06-20T21:33:43.422,21.835,2.568,49,49,0
20260620_213321,column_75_side_lv2_new_003,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T21:33:43.422,21.835,2.568,42,42,0
