run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,4,-8,0,87,92,0,87,100,250,80,1,250,10,8,250,-7,250.226,4.958,12.37,73,74,,-6,0,0,0,0,0,-13.0,3.0,-1006.0,61,63,85,70,-93.36,17
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,5,3,13,84,153,13,84,150,250,80,2,250,10,-3,237,-4,237.053,4.958,12.37,46,46,,47,0,0,0,0,0,-39.0,18.0,-1001.0,58,60,83,70,-92.81,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,4.958,12.37,74,74,,8,0,0,0,0,0,9.0,-5.0,-996.0,59,63,90,90,-93.91,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.958,12.37,75,75,,48,0,0,0,0,0,16.0,-10.0,-999.0,63,65,81,40,-94.15,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,3,-3,-3,82,47,-3,82,50,250,80,8,250,10,3,253,-2,253.026,4.958,12.37,60,60,,34,0,0,0,0,0,-2.0,6.0,-959.0,61,64,83,70,-93.33,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,4,-8,0,88,92,0,88,100,250,80,1,250,10,8,250,-8,250.256,4.958,12.37,73,74,,-6,0,0,0,0,0,-15.0,-3.0,-1002.0,61,63,85,70,-93.33,17
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,5,3,13,84,153,13,84,150,250,80,2,250,10,-3,237,-4,237.053,4.958,12.37,46,46,,47,0,0,0,0,0,15.0,-1.0,-1010.0,58,60,83,70,-92.84,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,4.958,12.37,74,74,,8,0,0,0,0,0,24.0,-12.0,-1011.0,59,63,89,80,-94.0,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.958,12.37,75,75,,48,0,0,0,0,0,15.0,-11.0,-992.0,63,65,81,40,-94.15,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,3,-3,-3,82,47,-3,82,50,250,80,8,250,10,3,253,-2,253.026,4.958,12.37,60,60,,34,0,0,0,0,0,-7.0,-1.0,-1012.0,61,64,82,70,-93.21,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,4,-8,0,88,92,0,88,100,250,80,1,250,10,8,250,-8,250.256,4.958,12.37,73,74,,-6,0,0,0,0,0,-17.0,8.0,-986.0,61,63,84,70,-93.4,18
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,5,3,13,84,153,13,84,150,250,80,2,250,10,-3,237,-4,237.053,4.958,12.37,46,46,,47,0,0,0,0,0,-18.0,5.0,-972.0,58,60,82,70,-92.89,53
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,4.958,12.37,74,74,,8,0,0,0,0,0,-22.0,-15.0,-960.0,59,63,89,80,-93.9,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,2,-6,8,82,-6,8,82,0,250,80,7,250,10,6,242,-2,242.083,6.163,14.327,75,75,,48,0,0,0,0,0,-13.0,-7.0,-995.0,63,65,80,40,-94.16,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,3,-2,-3,81,48,-3,81,50,250,80,8,250,10,2,253,-1,253.01,6.163,14.327,60,60,,34,0,0,0,0,0,2.0,-1.0,-969.0,61,64,82,70,-93.24,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,4,-8,0,88,92,0,88,100,250,80,1,250,10,8,250,-8,250.256,6.163,14.327,73,74,,-6,0,0,0,0,0,8.0,-2.0,-999.0,61,63,84,70,-93.42,18
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,5,5,13,84,155,13,84,150,250,80,2,250,10,-5,237,-4,237.086,6.163,14.327,46,46,,47,0,0,0,0,0,-2.0,3.0,-1020.0,58,60,82,70,-92.9,53
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,6.163,14.327,74,74,,8,0,0,0,0,0,-10.0,-27.0,-994.0,60,62,88,80,-93.98,74
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.398,20.9,1.062,1.062,2,-6,8,82,-6,8,82,0,250,80,7,250,10,6,242,-2,242.083,5.785,13.561,75,75,,48,0,0,0,0,0,-12.0,-18.0,-1013.0,63,65,81,40,-94.22,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.398,20.9,1.062,1.062,3,-2,-3,81,48,-3,81,50,250,80,8,250,10,2,253,-1,253.01,5.785,13.561,60,60,,34,0,0,0,0,0,-38.0,17.0,-1014.0,61,64,82,70,-93.28,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.398,20.9,1.062,1.062,4,-7,-1,88,93,-1,88,100,250,80,1,250,10,7,251,-8,251.225,5.785,13.561,73,74,,-6,0,0,0,0,0,-18.0,6.0,-1005.0,61,63,84,70,-93.35,18
