run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:43.882,81.015,,,,60,69,96,27,-138,0,0,0,0,0,17.0,-1.0,-991.0,55,58,81,60,-1.66,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:43.983,81.116,,,,60,69,96,27,-138,0,0,0,0,0,9.0,-5.0,-992.0,55,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.083,81.216,,,,60,69,96,27,-138,1,0,0,0,0,14.0,-7.0,-998.0,55,58,80,60,-1.6,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.183,81.316,,,,60,69,96,27,-138,0,0,0,0,0,12.0,0.0,-1000.0,55,58,81,60,-1.66,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.285,81.418,,,,60,69,96,27,-138,0,0,0,0,0,20.0,-4.0,-1012.0,55,58,80,60,-1.61,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.386,81.519,,,,60,69,96,27,-138,0,0,0,0,0,18.0,-2.0,-1001.0,55,58,80,60,-1.56,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.486,81.619,,,,60,69,96,27,-138,0,0,0,0,0,12.0,-3.0,-992.0,55,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.588,81.721,,,,60,69,96,27,-138,0,0,0,0,0,17.0,5.0,-1006.0,55,58,80,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.688,81.821,,,,60,69,96,27,-138,0,0,0,0,0,12.0,-1.0,-1001.0,55,59,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.789,81.922,,,,60,69,96,27,-138,0,0,0,0,0,15.0,0.0,-994.0,55,59,81,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.891,82.025,,,,60,69,96,27,-138,0,0,0,0,0,12.0,9.0,-998.0,55,59,81,60,-1.66,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:44.992,82.125,,,,60,69,96,27,-138,0,0,0,0,0,8.0,9.0,-989.0,55,59,81,60,-1.75,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.092,82.225,,,,60,69,96,27,-138,0,0,0,0,0,13.0,6.0,-993.0,55,59,81,60,-1.59,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.193,82.326,,,,60,69,96,27,-138,0,0,0,0,0,13.0,-1.0,-1006.0,55,59,80,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.294,82.427,,,,60,69,96,27,-138,0,0,0,0,0,10.0,12.0,-1001.0,55,59,81,60,-1.67,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.394,82.527,,,,60,69,96,27,-138,0,0,0,0,0,6.0,12.0,-1002.0,55,59,81,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.496,82.629,,,,60,69,96,27,-138,0,0,0,0,0,13.0,-1.0,-999.0,55,59,80,60,-1.58,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.597,82.73,,,,60,69,96,27,-138,0,0,0,0,0,17.0,2.0,-994.0,55,59,80,60,-1.68,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.697,82.83,,,,60,69,96,27,-138,0,0,0,0,0,20.0,1.0,-999.0,55,58,80,60,-1.67,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.798,82.931,,,,60,69,96,27,-138,0,0,0,0,0,14.0,12.0,-1007.0,55,58,81,60,-1.61,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.899,83.032,,,,60,69,96,27,-138,0,0,0,0,0,11.0,12.0,-1006.0,55,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:45.999,83.132,,,,60,69,96,27,-138,0,0,0,0,0,8.0,3.0,-1008.0,55,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.101,83.234,,,,60,69,96,27,-138,0,0,0,0,0,5.0,2.0,-996.0,55,58,80,60,-1.66,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.202,83.335,,,,60,69,96,27,-138,0,0,0,0,0,13.0,19.0,-1005.0,55,58,80,60,-1.72,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.302,83.435,,,,60,69,96,27,-138,0,0,0,0,0,11.0,9.0,-997.0,55,58,80,60,-1.71,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.404,83.537,,,,60,69,96,27,-138,0,0,0,0,0,25.0,-6.0,-1000.0,55,58,80,60,-1.76,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.505,83.638,,,,60,69,96,27,-138,0,0,0,0,0,10.0,12.0,-989.0,55,58,81,60,-1.6,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.606,83.739,,,,60,69,96,27,-138,0,0,0,0,0,11.0,13.0,-994.0,55,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.707,83.84,,,,60,69,96,27,-138,0,0,0,0,0,25.0,4.0,-996.0,54,58,80,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.808,83.941,,,,60,69,96,27,-138,0,0,0,0,0,6.0,13.0,-994.0,54,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:46.910,84.043,,,,60,69,96,27,-138,0,0,0,0,0,12.0,10.0,-1006.0,54,58,80,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.012,84.145,,,,60,69,96,27,-138,0,0,0,0,0,9.0,9.0,-1000.0,54,58,80,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.113,84.246,,,,60,69,96,27,-138,0,0,0,0,0,19.0,-7.0,-991.0,54,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.215,84.348,,,,60,69,96,27,-138,0,0,0,0,0,23.0,-8.0,-999.0,54,58,80,60,-1.7,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.316,84.449,,,,60,69,96,27,-138,0,0,0,0,0,14.0,0.0,-1005.0,54,58,81,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.416,84.549,,,,60,69,96,27,-138,0,0,0,0,0,20.0,-3.0,-1002.0,54,58,80,60,-1.68,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.517,84.65,,,,60,69,96,27,-138,0,0,0,0,0,14.0,-3.0,-998.0,54,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.618,84.751,,,,60,69,96,27,-138,0,0,0,0,0,13.0,7.0,-999.0,54,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.719,84.852,,,,60,69,96,27,-138,0,0,0,0,0,7.0,6.0,-1005.0,55,58,80,60,-1.73,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.821,84.954,,,,60,69,96,27,-138,0,0,0,0,0,16.0,-7.0,-999.0,55,58,80,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:47.923,85.056,,,,60,69,96,27,-138,0,0,0,0,0,13.0,6.0,-1003.0,55,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.024,85.157,,,,60,69,96,27,-138,0,0,0,0,0,7.0,0.0,-1002.0,55,58,80,60,-1.6,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.125,85.258,,,,60,69,96,27,-138,0,0,0,0,0,17.0,-1.0,-993.0,55,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.226,85.359,,,,60,69,96,27,-138,0,0,0,0,0,18.0,6.0,-1003.0,55,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.327,85.46,,,,60,69,96,27,-138,0,0,0,0,0,23.0,-2.0,-1002.0,55,58,80,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.429,85.562,,,,60,69,96,27,-138,0,0,0,0,0,14.0,8.0,-1004.0,55,58,80,60,-1.68,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.531,85.664,,,,60,69,96,27,-138,0,0,0,0,0,9.0,21.0,-1010.0,55,58,80,60,-1.67,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.631,85.764,,,,60,69,96,27,-138,0,0,0,0,0,25.0,4.0,-1005.0,55,58,80,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.732,85.865,,,,60,69,96,27,-138,0,0,0,0,0,15.0,0.0,-994.0,55,58,80,60,-1.69,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.833,85.966,,,,60,69,96,27,-138,0,0,0,0,0,6.0,6.0,-999.0,55,58,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:48.934,86.067,,,,60,69,96,27,-138,0,0,0,0,0,17.0,-1.0,-994.0,55,58,81,60,-1.69,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.035,86.168,,,,60,69,96,27,-138,0,0,0,0,0,19.0,3.0,-998.0,55,58,81,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.135,86.268,,,,60,69,96,27,-138,0,0,0,0,0,13.0,13.0,-1005.0,55,58,81,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.235,86.368,,,,60,69,96,27,-138,0,0,0,0,0,16.0,13.0,-1000.0,55,58,81,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.336,86.469,,,,60,69,96,27,-138,0,0,0,0,0,17.0,3.0,-991.0,55,58,81,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.437,86.57,,,,60,69,96,27,-138,0,0,0,0,0,25.0,-2.0,-1002.0,55,58,81,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.538,86.671,,,,60,69,96,27,-138,0,0,0,0,0,22.0,1.0,-996.0,55,58,80,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.640,86.773,,,,60,69,96,27,-138,0,0,0,0,0,23.0,10.0,-1011.0,55,58,80,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.740,86.873,,,,60,69,96,27,-138,0,0,0,0,0,15.0,1.0,-998.0,55,57,80,60,-1.68,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.841,86.974,,,,60,69,96,27,-138,0,0,0,0,0,26.0,3.0,-996.0,55,57,81,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:49.942,87.075,,,,60,69,96,27,-138,0,0,0,0,0,8.0,14.0,-999.0,55,57,81,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.043,87.176,,,,60,69,96,27,-138,0,0,0,0,0,12.0,12.0,-997.0,55,57,80,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.144,87.277,,,,60,69,96,27,-138,0,0,0,0,0,15.0,5.0,-1000.0,55,57,80,60,-1.7,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.245,87.378,,,,60,69,96,27,-138,0,0,0,0,0,8.0,15.0,-995.0,55,57,80,60,-1.67,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.345,87.478,,,,60,69,96,27,-138,0,0,0,0,0,18.0,7.0,-1006.0,55,57,80,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.446,87.579,,,,60,69,96,27,-138,0,0,0,0,0,11.0,14.0,-996.0,55,57,80,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.548,87.681,,,,60,69,96,27,-138,0,0,0,0,0,16.0,11.0,-1001.0,55,57,80,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.649,87.782,,,,60,69,96,27,-138,0,0,0,0,0,19.0,-1.0,-993.0,55,58,79,60,-1.55,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.749,87.883,,,,60,69,96,27,-138,0,0,0,0,0,12.0,5.0,-1000.0,55,58,79,60,-1.58,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.850,87.983,,,,60,69,96,27,-138,0,0,0,0,0,12.0,5.0,-1000.0,55,58,79,60,-1.58,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:50.951,88.084,,,,60,69,96,27,-138,0,0,0,0,0,0.0,19.0,-1001.0,55,58,79,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.053,88.186,,,,60,69,96,27,-138,0,0,0,0,0,0.0,19.0,-1001.0,55,58,79,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.154,88.287,,,,60,69,96,27,-138,0,0,0,0,0,9.0,11.0,-999.0,55,58,79,60,-1.71,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.254,88.387,,,,60,69,96,27,-138,0,0,0,0,0,7.0,8.0,-996.0,55,58,79,60,-1.67,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.355,88.488,,,,60,69,96,27,-138,0,0,0,0,0,11.0,5.0,-996.0,55,58,79,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.456,88.589,,,,60,69,96,27,-138,0,0,0,0,0,11.0,5.0,-996.0,55,58,79,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.558,88.691,,,,60,69,96,27,-138,0,0,0,0,0,-2.0,21.0,-1000.0,55,58,79,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.659,88.792,,,,60,69,96,27,-138,0,0,0,0,0,-2.0,21.0,-1000.0,55,58,79,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.760,88.893,,,,60,69,96,27,-138,0,0,0,0,0,16.0,15.0,-1003.0,56,58,80,60,-1.61,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.862,88.995,,,,60,69,96,27,-138,0,0,0,0,0,12.0,9.0,-1003.0,56,58,80,60,-1.53,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:51.963,89.096,,,,60,69,96,27,-138,0,0,0,0,0,10.0,11.0,-998.0,56,58,80,60,-1.58,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.064,89.197,,,,60,69,96,27,-138,0,0,0,0,0,12.0,2.0,-994.0,56,58,81,60,-1.55,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.165,89.298,,,,60,69,96,27,-138,0,0,0,0,0,5.0,14.0,-999.0,56,58,80,60,-1.56,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.267,89.4,,,,60,69,96,27,-138,0,0,0,0,0,17.0,11.0,-997.0,56,58,81,60,-1.59,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.368,89.501,,,,60,69,96,27,-138,0,0,0,0,0,21.0,10.0,-1003.0,56,58,81,60,-1.63,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.468,89.601,,,,60,69,96,27,-138,0,0,0,0,0,7.0,14.0,-991.0,56,58,81,60,-1.68,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.569,89.702,,,,60,69,96,27,-138,0,0,0,0,0,10.0,18.0,-1008.0,56,58,80,60,-1.6,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.669,89.802,,,,60,69,96,27,-138,0,0,0,0,0,12.0,9.0,-994.0,56,58,81,60,-1.58,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.772,89.905,,,,60,69,96,27,-138,0,0,0,0,0,13.0,5.0,-992.0,55,59,81,60,-1.61,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.873,90.006,,,,60,69,96,27,-138,0,0,0,0,0,15.0,11.0,-1000.0,55,59,81,60,-1.68,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:52.974,90.107,,,,60,69,96,27,-138,0,0,0,0,0,17.0,9.0,-1003.0,55,59,82,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:53.075,90.208,,,,60,69,96,27,-138,0,0,0,0,0,12.0,7.0,-997.0,55,59,81,60,-1.67,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:53.175,90.308,,,,60,69,96,27,-138,0,0,0,0,0,10.0,9.0,-997.0,55,59,82,60,-1.65,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:53.275,90.409,,,,60,69,96,27,-138,0,0,0,0,0,12.0,3.0,-1000.0,55,59,82,60,-1.58,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:53.377,90.51,,,,60,69,96,27,-138,0,0,0,0,0,3.0,12.0,-996.0,55,59,82,60,-1.64,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:53.478,90.611,,,,60,69,96,27,-138,0,0,0,0,0,12.0,7.0,-999.0,55,59,82,60,-1.62,
batterytest_08_20260506_133811,drone_3_B08_hover_batterytest_08_20260506_133811,drone_3,3,192.168.0.103,B08,hover,,,hover_to_10_percent,2026-05-06T13:39:53.578,90.711,,,,60,69,96,27,-138,0,0,0,0,0,5.0,15.0,-999.0,55,59,82,60,-1.62,
