run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:08:54.302,100.466,5,23,-5,81,77,100,23,-1,-1,0,0,0,0,0.0,-15.0,-1025.0,58,61,81,70,-123.05,100
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:08:55.308,101.471,5,17,-3,80,77,100,23,-1,-1,0,0,0,0,-3.0,-17.0,-995.0,58,61,81,70,-122.99,101
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:08:56.309,102.473,5,19,0,84,77,100,23,-1,-1,0,0,0,0,-7.0,13.0,-1014.0,59,61,85,80,-123.01,102
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:08:57.315,103.478,5,17,-5,87,77,100,23,-1,-1,0,0,0,0,10.0,39.0,-1016.0,59,61,85,80,-122.95,103
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:08:58.320,104.484,5,17,0,87,77,100,23,-1,-1,0,0,0,0,-11.0,-38.0,-956.0,59,60,85,80,-122.98,104
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:08:59.326,105.489,5,20,0,85,77,100,23,-1,-2,0,0,0,0,-6.0,19.0,-997.0,59,60,84,80,-123.11,105
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:00.330,106.493,5,20,-1,85,77,100,23,-1,-1,0,0,0,0,-15.0,-10.0,-984.0,59,61,83,80,-123.09,106
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:01.336,107.499,5,23,0,82,76,100,24,-1,-1,0,0,0,0,-12.0,-15.0,-986.0,59,62,86,80,-122.96,107
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:02.342,108.505,5,20,-2,87,76,100,24,-1,0,0,0,0,0,-16.0,-27.0,-969.0,59,62,88,80,-122.93,108
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:03.346,109.51,5,22,-3,88,76,100,24,-1,-1,0,0,0,0,-12.0,28.0,-976.0,59,61,86,80,-122.95,109
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:04.347,110.511,5,27,0,84,76,100,24,-1,-1,0,0,0,0,-14.0,-4.0,-1073.0,59,62,79,70,-123.08,110
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:05.352,111.515,5,20,0,77,76,100,24,-1,-1,0,0,0,0,-16.0,20.0,-1010.0,59,62,79,70,-123.02,111
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:06.356,112.519,5,22,-3,83,76,100,24,-1,0,0,0,0,0,-8.0,-20.0,-956.0,60,62,85,80,-123.08,112
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:07.361,113.525,5,18,1,87,76,100,24,-1,0,0,0,0,0,-28.0,23.0,-1028.0,59,62,81,80,-123.02,113
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:08.366,114.529,5,21,-4,81,76,100,24,-1,0,0,0,0,0,34.0,4.0,-1001.0,60,62,75,70,-123.15,114
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:09.372,115.535,5,21,-4,75,76,100,24,-1,0,0,0,0,0,-17.0,-4.0,-948.0,60,62,76,70,-123.0,115
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:10.373,116.537,5,19,-3,76,76,100,24,-1,0,0,0,0,0,25.0,4.0,-979.0,59,62,78,70,-123.1,116
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:11.379,117.542,5,14,1,81,76,100,24,-1,-1,0,0,0,0,20.0,36.0,-1033.0,60,62,75,70,-123.14,117
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:12.382,118.545,5,22,0,76,76,100,24,-1,0,0,0,0,0,-21.0,26.0,-981.0,60,62,81,70,-123.03,118
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:13.388,119.551,5,18,-4,89,76,100,24,0,0,0,0,0,0,-8.0,-10.0,-971.0,60,62,89,80,-123.09,119
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:14.390,120.553,5,19,-1,87,76,100,24,-1,0,0,0,0,0,19.0,0.0,-1014.0,60,62,85,80,-123.05,120
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:15.393,121.556,5,19,-6,83,76,100,24,-1,0,0,0,0,0,-10.0,13.0,-1001.0,60,62,81,70,-123.11,121
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:16.399,122.562,5,21,-3,80,76,100,24,-1,0,0,0,0,0,3.0,1.0,-1042.0,60,61,80,70,-123.1,122
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:17.405,123.568,5,19,-1,81,75,100,25,-1,0,0,0,0,0,-2.0,-21.0,-951.0,59,62,82,70,-123.11,123
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:18.411,124.574,5,21,-6,82,75,100,25,-1,0,0,0,0,0,-12.0,8.0,-950.0,60,62,83,80,-123.23,124
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:19.416,125.58,5,20,-10,84,75,100,25,-1,0,0,0,0,0,-27.0,4.0,-1015.0,60,63,86,80,-123.09,125
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:20.421,126.584,5,16,-10,86,75,100,25,-1,0,0,0,0,0,-5.0,17.0,-1042.0,60,62,84,80,-122.98,126
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:21.426,127.589,5,21,-10,83,75,100,25,-1,0,0,0,0,0,-3.0,3.0,-948.0,60,62,84,80,-123.01,127
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:22.431,128.594,5,22,-7,85,75,100,25,-1,0,0,0,0,0,-6.0,13.0,-989.0,61,63,81,70,-123.21,128
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:23.437,129.6,5,18,-9,84,75,100,25,-1,0,0,0,0,0,10.0,3.0,-968.0,60,63,82,80,-123.1,129
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:24.439,130.602,5,13,-9,84,75,100,25,-1,0,0,0,0,0,-1.0,19.0,-1013.0,60,63,80,70,-123.08,130
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:25.445,131.608,5,14,-6,84,74,100,26,-1,0,0,0,0,0,-7.0,-20.0,-980.0,61,62,81,70,-123.09,131
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:26.450,132.614,5,20,-10,81,74,100,26,-1,0,0,0,0,0,1.0,-16.0,-1027.0,60,63,82,70,-123.06,132
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:27.453,133.617,4,12,39,87,74,100,26,-1,0,0,0,0,0,-11.0,-17.0,-996.0,61,63,84,80,-123.08,133
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:28.459,134.623,5,14,-12,86,74,100,26,-1,0,0,0,0,0,14.0,23.0,-1022.0,61,63,83,70,-123.11,134
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:29.463,135.626,5,21,-9,86,74,100,26,-1,0,0,0,0,0,11.0,-11.0,-1028.0,61,63,85,80,-123.06,135
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:30.468,136.632,5,24,-7,83,74,100,26,-1,0,0,0,0,0,-8.0,16.0,-990.0,61,63,80,70,-123.11,136
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:31.472,137.635,5,23,-8,77,74,100,26,-1,0,0,0,0,0,-6.0,0.0,-979.0,61,64,81,70,-123.12,137
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:32.476,138.64,5,23,-7,80,74,100,26,-1,0,0,0,0,0,5.0,10.0,-965.0,60,63,80,70,-123.08,138
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:33.482,139.646,5,25,-9,79,74,100,26,-1,0,0,0,0,0,8.0,0.0,-1015.0,61,63,81,70,-123.07,139
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:34.488,140.651,5,23,-10,82,74,100,26,-1,0,1,0,0,0,20.0,2.0,-979.0,61,64,83,70,-123.05,140
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:35.492,141.656,5,24,-10,82,74,100,26,-1,0,0,0,0,0,15.0,-17.0,-1046.0,61,63,81,80,-123.13,141
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:36.498,142.661,5,21,-2,82,74,100,26,-1,0,0,0,0,0,10.0,-17.0,-991.0,61,63,84,70,-123.06,142
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:37.498,143.662,6,-45,-7,81,74,100,26,-1,0,0,0,0,0,5.0,-26.0,-942.0,61,63,91,80,-122.95,143
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:38.501,144.664,5,25,-10,86,73,100,27,-1,0,0,0,0,0,-1.0,-9.0,-1030.0,61,64,82,70,-123.05,144
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:39.505,145.669,6,-40,-3,78,73,100,27,-1,0,0,0,0,0,8.0,-17.0,-1050.0,62,64,83,80,-122.95,145
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:40.511,146.674,5,23,-8,82,73,100,27,-1,0,1,0,0,0,-8.0,-15.0,-930.0,62,64,84,80,-122.93,146
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:41.514,147.677,5,26,-12,83,73,100,27,-1,0,1,0,0,0,-5.0,-19.0,-998.0,62,64,81,70,-123.02,147
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:42.520,148.683,5,20,-8,82,73,100,27,-1,0,0,0,0,0,12.0,-24.0,-1029.0,61,64,81,70,-123.11,148
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:43.524,149.687,5,23,-12,80,73,100,27,-1,0,0,0,0,0,0.0,-9.0,-965.0,62,63,82,80,-123.01,149
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:44.529,150.693,5,19,0,80,73,100,27,-1,0,0,0,0,0,25.0,-16.0,-1007.0,61,65,76,70,-123.11,150
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:45.535,151.699,5,25,-16,74,73,100,27,-1,0,0,0,0,0,-15.0,-14.0,-962.0,61,64,82,80,-123.06,151
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:46.541,152.705,5,20,-10,85,73,100,27,-1,0,0,0,0,0,27.0,-5.0,-991.0,61,64,87,80,-122.99,152
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:47.547,153.71,5,21,-11,87,72,100,28,-1,0,0,0,0,0,21.0,-38.0,-1022.0,62,64,83,80,-122.94,153
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:48.548,154.712,5,24,-13,80,72,100,28,-1,1,0,0,0,0,-3.0,-15.0,-984.0,62,63,78,70,-122.95,154
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:49.554,155.718,5,22,-12,77,72,100,28,0,0,0,0,0,0,8.0,2.0,-1018.0,62,64,81,70,-122.96,155
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:50.560,156.723,5,22,-12,84,72,100,28,-1,0,0,0,0,0,5.0,-1.0,-958.0,62,64,86,80,-122.9,156
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:51.566,157.729,5,23,-16,85,72,100,28,-1,1,0,0,0,0,3.0,-43.0,-965.0,62,64,86,80,-122.92,157
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:52.572,158.735,5,25,-15,85,72,100,28,-1,0,0,0,0,0,0.0,-15.0,-977.0,62,64,84,80,-122.93,158
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:53.573,159.737,5,25,-12,82,72,100,28,-1,1,0,0,0,0,-13.0,15.0,-992.0,62,64,83,80,-122.92,159
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:54.579,160.743,5,25,-11,83,71,100,29,-1,0,0,0,0,0,10.0,-34.0,-997.0,62,64,83,80,-123.03,160
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:55.580,161.744,5,24,-12,80,71,100,29,-1,0,0,0,0,0,15.0,-2.0,-1040.0,61,65,78,70,-123.12,161
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:56.586,162.749,5,21,-12,77,71,100,29,-1,0,0,0,0,0,4.0,-22.0,-980.0,62,65,76,70,-123.15,162
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:57.589,163.752,5,26,-14,74,71,100,29,-1,0,0,0,0,0,-14.0,-32.0,-988.0,62,64,78,70,-123.05,163
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:58.592,164.756,5,21,-12,81,71,100,29,-1,0,0,0,0,0,0.0,-7.0,-1008.0,62,65,81,70,-123.1,164
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:09:59.598,165.761,5,23,-11,81,71,100,29,-1,0,0,0,0,0,6.0,3.0,-1035.0,61,65,82,70,-123.01,165
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:00.604,166.767,5,22,-8,84,71,100,29,-1,0,0,0,0,0,51.0,-50.0,-938.0,62,65,83,80,-123.02,166
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:01.610,167.773,5,21,-11,83,71,100,29,-1,0,0,0,0,0,-40.0,28.0,-913.0,62,64,81,70,-122.95,167
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:02.615,168.779,4,16,44,80,71,100,29,-1,0,0,0,0,0,6.0,10.0,-953.0,62,64,82,70,-122.98,168
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:03.620,169.783,6,-39,-11,77,71,100,29,-1,0,0,0,0,0,-3.0,26.0,-1016.0,62,64,85,80,-122.98,169
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:04.622,170.785,5,26,-13,84,71,100,29,-1,0,0,0,0,0,-13.0,-6.0,-1020.0,61,64,82,80,-122.96,170
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:05.628,171.791,5,21,-4,86,70,100,30,-1,0,0,0,0,0,2.0,-25.0,-983.0,61,64,84,80,-122.94,171
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:06.630,172.794,6,-39,-13,80,70,100,30,-1,0,0,0,0,0,-30.0,76.0,-1030.0,62,64,84,80,-122.92,172
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:07.636,173.799,5,26,-16,83,70,100,30,-1,0,0,0,0,0,-17.0,-37.0,-1038.0,62,65,80,70,-122.97,173
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:08.639,174.802,5,28,-18,78,70,100,30,-1,0,0,0,0,0,-20.0,-48.0,-1035.0,62,65,80,70,-122.96,174
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:09.640,175.803,6,-34,-8,77,70,100,30,-1,0,0,0,0,0,-6.0,-34.0,-1027.0,62,65,80,70,-123.0,175
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:10.645,176.809,5,22,-18,84,69,100,31,0,0,0,0,0,0,1.0,-3.0,-963.0,62,65,84,80,-122.95,176
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:11.647,177.81,5,26,-17,85,69,100,31,0,0,0,0,0,0,-4.0,-16.0,-1028.0,62,65,84,80,-122.95,177
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:12.648,178.811,4,19,38,83,69,100,31,0,0,0,0,0,0,-10.0,1.0,-964.0,62,65,89,80,-122.96,178
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:13.653,179.817,4,13,29,95,69,100,31,-1,0,0,0,0,0,-10.0,26.0,-1014.0,62,64,91,80,-122.85,179
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:14.656,180.819,5,23,-15,88,69,100,31,-1,0,0,0,0,0,20.0,24.0,-971.0,63,65,84,80,-123.12,180
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:15.660,181.824,5,24,-18,81,69,100,31,-1,0,0,0,0,0,-20.0,12.0,-1000.0,62,65,80,70,-123.15,181
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:16.666,182.83,5,23,-17,78,69,100,31,-1,0,0,0,0,0,4.0,0.0,-1026.0,62,64,80,70,-123.04,182
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:17.672,183.835,5,23,-15,81,69,100,31,-1,0,0,0,0,0,0.0,-5.0,-974.0,62,65,84,80,-122.72,183
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:18.673,184.837,5,24,-14,83,69,100,31,-1,0,0,0,0,0,29.0,-11.0,-1027.0,62,65,82,80,-122.89,184
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:19.679,185.842,5,20,-15,82,69,100,31,-1,0,0,0,0,0,12.0,7.0,-954.0,62,64,82,80,-122.91,185
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:20.685,186.848,5,26,-18,79,69,100,31,-1,0,0,0,0,0,6.0,-16.0,-1036.0,62,65,83,80,-122.92,186
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:21.690,187.854,5,25,-18,81,69,100,31,-1,0,0,0,0,0,-19.0,-1.0,-983.0,62,65,83,80,-122.94,187
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:22.696,188.859,5,29,-15,80,69,100,31,-1,0,0,0,0,0,12.0,-40.0,-954.0,62,65,82,80,-122.92,188
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:23.701,189.864,5,28,-14,78,69,100,31,-1,0,0,0,0,0,9.0,-45.0,-949.0,62,64,78,70,-122.97,189
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:24.706,190.87,5,22,-14,79,69,100,31,-1,0,0,0,0,0,-4.0,7.0,-998.0,62,65,81,70,-123.03,190
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:25.712,191.875,5,24,-17,81,69,100,31,-1,0,0,0,0,0,13.0,-4.0,-998.0,63,65,84,80,-122.99,191
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:26.718,192.881,6,-47,-11,73,69,100,31,-1,0,0,0,0,0,5.0,-9.0,-1051.0,63,65,84,80,-122.96,192
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:27.723,193.887,4,18,41,81,68,100,32,-1,0,0,0,0,0,-22.0,2.0,-967.0,62,65,83,80,-122.92,193
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:28.729,194.892,6,-37,-20,74,68,100,32,-1,0,1,0,0,0,27.0,-2.0,-1017.0,62,65,87,80,-122.92,194
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:29.734,195.897,5,23,-13,89,68,100,32,-1,0,0,0,0,0,-8.0,9.0,-990.0,63,65,85,80,-122.91,195
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:30.739,196.903,5,26,-12,84,68,100,32,-1,0,0,0,0,0,27.0,-20.0,-1044.0,62,64,83,80,-122.97,196
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:31.743,197.906,5,25,-13,82,68,100,32,-1,0,0,0,0,0,-18.0,-5.0,-980.0,62,65,85,80,-123.01,197
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:32.746,198.909,5,22,-12,85,68,100,32,-1,0,0,0,0,0,-3.0,-31.0,-993.0,63,65,82,80,-122.9,198
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:33.752,199.915,5,22,-14,82,68,100,32,-1,0,0,0,0,0,-28.0,-8.0,-1022.0,62,65,82,80,-123.01,199
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:34.757,200.921,6,-43,-13,73,68,100,32,-1,0,0,0,0,0,34.0,0.0,-1033.0,62,65,82,70,-123.06,200
20260513_160712,drone_2_B09_hover_20260513_160712,drone_2,2,192.168.0.102,B09,hover,up,,hover_to_10_percent,2026-05-13T16:10:35.763,201.927,5,27,-13,80,68,100,32,-1,0,0,0,0,0,12.0,-26.0,-1033.0,62,64,79,70,-123.05,201
